date,open,high,low,close,vol,amount
2011-01-04,792.89,795.23,779.91,790.48,1849208.0,2046205568.0
2011-01-05,786.65,799.72,785.53,798.74,1245115.0,1462674816.0
2011-01-06,796.21,802.65,795.35,798.92,1033136.0,1075000320.0
2011-01-07,797.55,805.61,792.98,796.65,1525760.0,1604719360.0
2011-01-10,794.36,796.24,771.7,774.68,1375455.0,1507813376.0
2011-01-11,769.89,772.88,759.66,765.28,1303482.0,1353416960.0
2011-01-12,764.21,766.63,757.74,764.32,887664.0,901502080.0
2011-01-13,767.45,772.75,763.85,770.91,983124.0,1082352000.0
2011-01-14,766.6,767.98,756.46,764.56,1527365.0,1242049920.0
2011-01-17,756.08,759.06,734.2,735.88,1111731.0,981361472.0
2011-01-18,734.54,741.52,731.44,741.34,723652.0,665834304.0
2011-01-19,739.42,752.57,736.36,751.8,817758.0,828537792.0
2011-01-20,748.19,749.84,729.08,730.38,834849.0,757017920.0
2011-01-21,729.38,737.37,725.64,731.55,856172.0,800856768.0
2011-01-24,730.49,733.73,712.75,713.94,928216.0,895882240.0
2011-01-25,712.72,715.29,707.31,711.47,853089.0,791225856.0
2011-01-26,712.7,720.54,711.24,720.31,636274.0,536729856.0
2011-01-27,716.76,730.35,713.92,729.49,846028.0,742849920.0
2011-01-28,727.83,737.94,726.04,735.74,756559.0,671331072.0
2011-01-31,736.71,741.1,730.75,740.01,893237.0,815275968.0
2011-02-01,740.2,746.52,738.62,743.68,763446.0,697550080.0
2011-02-09,737.04,747.49,734.96,742.08,1029192.0,957520320.0
2011-02-10,738.75,766.21,737.66,765.81,1685541.0,1352333184.0
2011-02-11,766.37,770.61,762.0,769.2,1354545.0,1181828608.0
2011-02-14,771.62,779.26,770.35,778.21,1522242.0,1405232128.0
2011-02-15,779.72,783.65,776.0,778.34,2153008.0,1842929920.0
2011-02-16,780.72,789.39,775.3,788.78,4467687.0,4791967232.0
2011-02-17,789.2,791.01,778.11,784.14,2863431.0,3112182272.0
2011-02-18,785.04,791.66,781.34,787.14,2978228.0,2836444672.0
2011-02-21,780.28,797.04,778.95,796.49,2387325.0,2396226560.0
2011-02-22,796.11,797.96,768.94,770.21,2848909.0,2769318144.0
2011-02-23,770.79,784.91,770.18,781.42,1957181.0,1841749120.0
2011-02-24,778.25,787.95,776.86,787.6,2145602.0,2006293120.0
2011-02-25,785.22,788.51,776.53,787.97,1703702.0,1614838400.0
2011-02-28,791.68,794.11,784.12,793.42,2210196.0,2272570112.0
2011-03-01,796.91,810.35,793.02,807.07,2559213.0,2677792512.0
2011-03-02,801.54,812.86,800.72,808.65,2812939.0,2740037120.0
2011-03-03,809.29,812.86,786.0,787.57,2419394.0,2451655936.0
2011-03-04,788.86,791.58,779.77,789.12,1792672.0,1790404864.0
2011-03-07,790.22,794.77,787.5,792.4,2283718.0,2343901952.0
2011-03-08,789.37,795.75,784.2,795.47,2049011.0,2309329152.0
2011-03-09,796.27,797.68,790.26,797.47,2316046.0,2456391936.0
2011-03-10,795.24,806.17,793.57,801.38,2340149.0,2513012992.0
2011-03-11,802.71,818.38,802.16,811.41,2577607.0,3087426560.0
2011-03-14,813.94,832.06,811.96,830.2,4047914.0,4153790720.0
2011-03-15,825.08,828.21,799.8,818.5,4155508.0,3855904000.0
2011-03-16,818.8,820.73,809.96,818.12,2823613.0,2650075648.0
2011-03-17,810.28,817.98,801.96,805.73,2775931.0,2554556416.0
2011-03-18,813.12,814.07,801.73,803.1,1761271.0,1720947072.0
2011-03-21,802.08,805.43,788.15,796.69,2151845.0,2204611328.0
2011-03-22,796.97,800.13,789.73,795.85,1716495.0,1865137536.0
2011-03-23,797.3,802.64,795.47,801.38,2095313.0,2099372544.0
2011-03-24,800.74,808.29,797.74,806.17,2556403.0,2374418432.0
2011-03-25,805.06,806.93,799.35,800.87,2325479.0,2391201280.0
2011-03-28,800.45,801.3,789.81,792.13,2521741.0,2643345152.0
2011-03-29,789.89,792.14,774.4,775.38,2467458.0,2268975360.0
2011-03-30,777.01,778.93,765.17,767.59,2348180.0,1881347840.0
2011-03-31,768.67,772.66,763.34,764.13,1928700.0,1652583680.0
2011-04-01,766.1,772.76,763.36,772.22,1483213.0,1432120064.0
2011-04-06,770.32,773.56,765.65,768.3,1854095.0,1713100160.0
2011-04-07,767.52,775.63,765.48,775.25,2159985.0,1958202880.0
2011-04-08,773.48,784.04,771.92,783.88,2180715.0,2041629184.0
2011-04-11,786.71,788.0,777.54,779.7,2887407.0,2337421312.0
2011-04-12,777.5,779.92,769.75,773.57,2636586.0,2289376512.0
2011-04-13,772.12,788.22,769.1,787.98,3019597.0,2719580672.0
2011-04-14,788.55,793.58,784.88,791.64,2841455.0,2906682368.0
2011-04-15,791.17,793.44,781.92,789.85,2264977.0,2222381568.0
2011-04-18,788.49,795.46,786.08,795.1,1969139.0,2190055936.0
2011-04-19,787.76,793.31,781.34,787.16,2985069.0,2775648768.0
2011-04-20,788.34,803.69,787.01,803.0,3134887.0,2999054848.0
2011-04-21,803.8,807.63,796.27,797.88,2952310.0,3014739712.0
