date,open,high,low,close,vol,amount
2020-01-09,444.65,452.63,436.16,443.19,10765756.0,9990004736.0
2020-01-10,443.01,452.61,435.76,444.79,8848766.0,8563033088.0
2020-01-13,442.2,454.67,436.91,450.84,7590421.0,7727340544.0
2020-01-14,451.56,460.46,444.43,449.22,6938858.0,7494665728.0
2020-01-15,448.12,454.75,439.82,448.37,6251355.0,7160502784.0
2020-01-16,448.33,454.54,440.97,447.02,6032885.0,6909934592.0
2020-01-17,447.03,452.59,439.38,443.91,5129332.0,5793578496.0
2020-01-20,444.56,450.46,437.42,447.25,5307850.0,6101999616.0
2020-01-21,444.68,453.46,438.56,446.1,6138483.0,7014460416.0
2020-01-22,444.06,454.16,432.54,448.03,6621137.0,7913153024.0
2020-01-23,443.45,451.63,424.21,430.44,7066160.0,8615860224.0
2020-02-03,394.73,396.98,394.4,394.71,2625825.0,2450818048.0
2020-02-04,370.78,400.97,370.41,393.78,8361518.0,8187598848.0
2020-02-05,394.12,409.77,390.34,400.57,6838035.0,7279408128.0
2020-02-06,399.74,412.29,394.3,408.62,6379438.0,6676566016.0
2020-02-07,407.71,417.69,402.43,414.26,6337828.0,7320862720.0
2020-02-10,410.8,424.77,407.57,420.28,5879435.0,6435609600.0
2020-02-11,421.02,429.21,413.34,419.72,6327408.0,6192303616.0
2020-02-12,430.49,447.36,427.54,444.41,10475888.0,9531826176.0
2020-02-13,453.94,467.68,443.6,454.76,17088401.0,17077024768.0
2020-02-14,450.93,467.48,445.08,457.88,13756455.0,15044424704.0
2020-02-17,459.97,474.59,453.99,470.17,11884088.0,12844438528.0
2020-02-18,470.18,488.13,466.47,482.55,10866246.0,13430278144.0
2020-02-19,480.63,495.46,472.23,479.01,10349262.0,13439401984.0
2020-02-20,481.05,494.75,470.03,487.55,10473742.0,12018196480.0
2020-02-21,484.2,499.33,478.4,490.26,10851374.0,12908724224.0
2020-02-24,486.89,504.25,480.1,497.68,10473518.0,12784838656.0
2020-02-25,488.5,504.45,473.9,497.96,13603852.0,16506878976.0
2020-02-26,493.61,507.41,479.15,486.54,13588040.0,15443236864.0
2020-02-27,489.94,502.88,477.15,489.16,12081361.0,11888204800.0
2020-02-28,473.41,483.98,458.08,461.46,13088761.0,11045644288.0
2020-03-02,465.72,483.54,457.61,476.23,11171696.0,10057238528.0
2020-03-03,482.41,496.28,473.54,480.54,10731566.0,10888873984.0
2020-03-04,476.29,487.34,467.01,479.54,8166249.0,8868929536.0
2020-03-05,485.56,499.18,477.84,491.59,10472441.0,8713147392.0
2020-03-06,487.33,498.71,479.03,486.73,10058955.0,7899018240.0
2020-03-09,475.64,487.24,460.62,467.38,11043934.0,10337705984.0
2020-03-10,460.82,484.74,454.41,481.11,9794737.0,9706534912.0
2020-03-11,481.86,492.89,469.71,471.7,8777802.0,9476817920.0
2020-03-12,463.58,474.06,454.5,463.35,7637059.0,7664518144.0
