date,open,high,low,close,vol,amount
2021-12-24,999.26,1022.64,996.67,1021.74,1845093.0,2301221632.0
2021-12-27,1021.91,1033.85,998.01,1030.93,1625795.0,2328056576.0
2021-12-28,1031.16,1031.21,1021.34,1024.39,1416687.0,1652628352.0
2021-12-29,1026.92,1041.84,1009.68,1012.2,2185521.0,2747249664.0
2021-12-30,1012.34,1012.34,999.84,1006.59,2149910.0,2595496960.0
2021-12-31,1005.55,1016.34,992.2,1013.42,2416974.0,2551692800.0
2022-01-04,1015.92,1024.87,1009.6,1024.87,4570411.0,4554848256.0
2022-01-05,1042.41,1054.06,1023.29,1032.15,8936665.0,10700340224.0
2022-01-06,1014.84,1030.55,1012.87,1022.7,6907449.0,7659462144.0
2022-01-07,1015.62,1018.51,991.79,991.79,5628813.0,6307973632.0
2022-01-10,988.0,1009.43,980.97,1007.14,5351033.0,6897171456.0
2022-01-11,1006.29,1007.66,981.85,984.28,4267528.0,5444610048.0
2022-01-12,989.78,1068.37,983.27,1064.58,7916567.0,9089395712.0
2022-01-13,1110.22,1138.94,1105.65,1126.36,8310926.0,11522215936.0
2022-01-14,1155.1,1177.27,1122.75,1127.77,17082625.0,18990852096.0
2022-01-17,1126.65,1139.28,1100.48,1131.81,16768676.0,17303588864.0
2022-01-18,1115.91,1115.97,1077.19,1079.91,12858803.0,13112933376.0
2022-01-19,1058.78,1086.26,1058.15,1080.07,13083834.0,12588085248.0
2022-01-20,1073.48,1100.39,1060.9,1061.76,12952313.0,12911641600.0
2022-01-21,1054.5,1055.34,1029.41,1030.32,15827037.0,15031553024.0
2022-01-24,1022.85,1027.04,1010.0,1011.66,12868867.0,11733161984.0
2022-01-25,999.55,1001.23,973.4,974.25,13390293.0,11393665024.0
2022-01-26,973.18,979.65,953.15,963.46,10352048.0,8851185664.0
2022-01-27,957.23,959.22,927.12,927.15,9998918.0,8579541504.0
2022-01-28,929.39,959.0,929.39,948.85,11022854.0,9613809664.0
2022-02-07,953.82,959.37,934.83,958.01,10889091.0,9714953216.0
2022-02-08,959.58,977.09,955.14,977.09,11065945.0,9447060480.0
2022-02-09,978.95,998.4,976.02,998.03,13183240.0,12167008256.0
2022-02-10,993.68,1005.41,991.14,1004.81,13419056.0,12858323968.0
2022-02-11,997.64,997.64,977.47,979.19,12724759.0,11326040064.0
2022-02-14,976.63,993.67,976.24,986.35,9812396.0,8909464576.0
2022-02-15,985.95,986.87,967.2,972.73,10547716.0,8651445248.0
2022-02-16,971.57,978.12,967.91,978.11,9897903.0,8262033408.0
