date,open,high,low,close,vol,amount
2023-03-14,998.44,998.96,972.0,987.69,15964480.0,25650524160.0
2023-03-15,992.34,1000.95,986.33,987.38,13063622.0,22069962752.0
2023-03-16,981.66,984.61,967.61,970.61,11059703.0,17958842368.0
2023-03-17,979.5,1001.44,979.5,997.79,14688938.0,26943074304.0
2023-03-20,1001.76,1007.78,993.47,1000.77,15763645.0,29930141696.0
2023-03-21,998.87,1019.45,994.11,1019.45,13542376.0,22518214656.0
2023-03-22,1022.71,1035.09,1020.66,1035.09,16899091.0,28469891072.0
2023-03-23,1031.58,1042.0,1028.4,1042.0,19433619.0,34830594048.0
2023-03-24,1041.18,1051.92,1037.51,1051.52,20090931.0,35382509568.0
2023-03-27,1051.69,1063.37,1041.97,1060.2,24036872.0,40463577088.0
2023-03-28,1057.51,1058.85,1043.31,1044.1,21770051.0,35543498752.0
2023-03-29,1046.24,1059.69,1040.18,1049.46,18430527.0,31637024768.0
2023-03-30,1046.51,1048.23,1027.13,1033.31,16213402.0,28459010048.0
2023-03-31,1034.18,1047.58,1028.36,1047.17,15626767.0,27658098688.0
2023-04-03,1046.5,1071.93,1045.76,1071.82,20009419.0,37421068288.0
2023-04-04,1070.45,1071.91,1053.28,1060.43,20769982.0,40818548736.0
2023-04-06,1051.32,1065.63,1048.66,1062.24,17173281.0,34789031936.0
2023-04-07,1065.6,1077.44,1056.46,1077.43,15465347.0,31515742208.0
2023-04-10,1091.75,1104.74,1063.28,1069.18,20288205.0,42268213248.0
2023-04-11,1067.47,1071.5,1052.26,1063.03,15775284.0,34239154176.0
2023-04-12,1065.71,1089.13,1064.08,1089.13,16861695.0,34998263808.0
2023-04-13,1083.85,1085.36,1064.83,1066.01,18591060.0,35547607040.0
2023-04-14,1069.8,1075.68,1048.61,1071.47,16058745.0,31725596672.0
2023-04-17,1069.11,1069.18,1050.61,1053.95,13799905.0,27766145024.0
2023-04-18,1051.59,1052.51,1037.12,1047.25,13384699.0,26326358016.0
2023-04-19,1042.63,1058.8,1041.64,1046.63,15059111.0,30464868352.0
2023-04-20,1043.36,1051.07,1036.22,1051.02,16064590.0,35406323712.0
2023-04-21,1048.25,1048.25,997.16,997.16,18827884.0,37087739904.0
2023-04-24,997.16,1004.26,984.54,990.08,12860020.0,25372469248.0
2023-04-25,987.09,987.68,945.91,957.4,15361526.0,29248507904.0
2023-04-26,952.39,969.15,944.33,951.04,15931088.0,29713993728.0
2023-04-27,947.01,958.74,937.89,942.88,12233636.0,21868632064.0
2023-04-28,942.5,972.23,942.5,972.07,12855920.0,22781001728.0
2023-05-04,968.22,977.68,962.5,974.27,15722071.0,26658594816.0
2023-05-05,973.48,974.78,959.77,968.07,15090647.0,26839611392.0
2023-05-08,970.98,978.88,965.62,977.1,14003127.0,26069841920.0
