date,open,high,low,close,vol,amount
2022-07-06,997.63,1012.32,988.99,1000.17,3393512.0,3568847872.0
2022-07-07,1000.26,1007.15,995.47,1002.06,7176091.0,4871567872.0
2022-07-08,1003.7,1027.1,1003.7,1005.17,6335246.0,5235055104.0
2022-07-11,1000.49,1000.49,976.94,984.77,4880013.0,4148879872.0
2022-07-12,984.21,985.42,958.16,958.3,4018059.0,3527303424.0
2022-07-13,961.56,970.33,958.4,964.96,3311909.0,2750367744.0
2022-07-14,963.02,974.53,959.05,965.42,3799940.0,3042600960.0
2022-07-15,960.25,963.98,945.34,952.22,6656631.0,4757792768.0
2022-07-18,954.83,991.17,954.83,991.17,5774452.0,4219810816.0
2022-07-19,989.64,1002.28,986.56,999.82,4922366.0,3891459840.0
2022-07-20,1002.8,1014.86,1002.8,1012.73,5130419.0,4343775744.0
2022-07-21,1009.54,1031.22,1005.89,1022.9,5896309.0,4879588864.0
2022-07-22,1023.72,1030.17,1014.12,1023.19,6063599.0,5999408128.0
2022-07-25,1019.32,1023.85,1004.46,1010.63,4346006.0,4264343040.0
2022-07-26,1010.6,1017.11,995.14,1016.15,3513319.0,3145607936.0
2022-07-27,1014.59,1026.69,1013.81,1023.13,3896770.0,3420700160.0
2022-07-28,1027.89,1053.06,1027.89,1048.6,8463529.0,6623813632.0
2022-07-29,1045.95,1046.74,1031.6,1032.38,4884479.0,4230633984.0
2022-08-01,1035.21,1053.38,1026.34,1049.48,5136676.0,4329584128.0
2022-08-02,1036.43,1036.43,1000.27,1012.51,7143102.0,5629249024.0
2022-08-03,1018.2,1047.72,1018.11,1018.96,6709594.0,6225397248.0
2022-08-04,1025.05,1044.1,1022.7,1036.27,5055857.0,4702019072.0
2022-08-05,1037.96,1077.72,1036.17,1077.72,8611626.0,9435270144.0
2022-08-08,1082.82,1084.22,1063.4,1082.72,6587782.0,7308709888.0
2022-08-09,1075.46,1096.21,1069.58,1095.65,5921880.0,6330218496.0
2022-08-10,1083.58,1101.34,1078.26,1092.4,6075239.0,6047417344.0
2022-08-11,1095.17,1153.85,1095.17,1147.7,10762597.0,9859815424.0
2022-08-12,1150.32,1158.44,1128.84,1129.65,8419305.0,8111316480.0
2022-08-15,1135.63,1153.6,1121.23,1149.02,8062350.0,8214996480.0
2022-08-16,1157.46,1168.83,1146.94,1156.76,7547149.0,8051082752.0
2022-08-17,1161.69,1170.72,1144.66,1168.37,11883112.0,11380955136.0
2022-08-18,1156.4,1201.01,1148.44,1200.92,13138954.0,16265926656.0
2022-08-19,1200.43,1214.11,1171.06,1171.06,12048307.0,15220972544.0
2022-08-22,1166.18,1176.73,1152.67,1161.93,8653839.0,10034194432.0
2022-08-23,1156.5,1168.3,1153.03,1161.77,7068112.0,7437693440.0
2022-08-24,1164.31,1164.31,1108.11,1111.66,9198681.0,10375211008.0
2022-08-25,1113.23,1115.8,1071.39,1082.66,6313167.0,6829745152.0
2022-08-26,1082.68,1089.12,1062.75,1066.54,5152933.0,5527539200.0
2022-08-29,1051.6,1068.52,1042.14,1065.27,4819607.0,4848148992.0
2022-08-30,1065.97,1082.82,1059.11,1071.18,4712779.0,5373585920.0
2022-08-31,1065.14,1071.03,1026.24,1028.85,6317796.0,6423797760.0
2022-09-01,1032.07,1038.64,1020.29,1023.56,3896810.0,3678598400.0
2022-09-02,1024.86,1060.02,1024.86,1059.39,4329472.0,4622137344.0
2022-09-05,1056.82,1058.1,1040.92,1049.58,3540367.0,3817827840.0
2022-09-06,1050.63,1062.78,1041.27,1062.67,4039804.0,4357039616.0
2022-09-07,1058.62,1079.75,1057.15,1068.72,5046872.0,6204000256.0
2022-09-08,1066.57,1067.02,1044.18,1045.52,3830204.0,4273335552.0
2022-09-09,1045.93,1047.94,1030.48,1043.34,3409128.0,3208092672.0
2022-09-13,1045.88,1057.07,1037.5,1039.36,2965232.0,3006058496.0
2022-09-14,1021.48,1028.29,1015.35,1021.28,3104824.0,3065878784.0
2022-09-15,1025.55,1026.96,975.04,985.46,4816183.0,5021106176.0
2022-09-16,983.93,986.21,958.49,958.57,3470169.0,3056462336.0
2022-09-19,958.45,963.91,940.12,944.17,3280419.0,3181882880.0
2022-09-20,949.66,960.53,949.66,954.47,3746156.0,4882797568.0
2022-09-21,951.54,961.54,933.57,957.26,3690544.0,4150777088.0
2022-09-22,949.64,962.14,948.34,951.13,2932269.0,3155556864.0
2022-09-23,951.02,953.25,922.33,925.37,3667938.0,3695275264.0
2022-09-26,917.2,923.98,903.91,905.32,2989348.0,2708538624.0
2022-09-27,908.82,927.99,908.82,927.99,2866962.0,2605922304.0
2022-09-28,926.23,926.35,897.15,897.15,2667541.0,2445139200.0
2022-09-29,906.51,909.83,886.33,891.25,2756376.0,2231445248.0
2022-09-30,891.29,896.38,879.1,879.1,2355766.0,1870834688.0
2022-10-10,880.85,883.34,848.37,851.31,2860690.0,2368437248.0
2022-10-11,858.04,860.04,846.08,857.81,2502902.0,1923026048.0
2022-10-12,857.52,896.69,853.14,896.69,6232272.0,4113271040.0
2022-10-13,892.62,914.11,890.41,904.67,4203421.0,3044962560.0
2022-10-14,911.34,931.61,911.34,929.07,6186159.0,4182919424.0
2022-10-17,924.89,959.01,923.31,958.81,8264363.0,5802042368.0
2022-10-18,959.84,961.03,944.13,952.04,6508924.0,4503525376.0
2022-10-19,951.7,958.38,945.7,945.95,5015322.0,3840269056.0
2022-10-20,941.37,973.94,937.57,963.4,6747434.0,5272947200.0
2022-10-21,958.79,959.13,946.72,948.7,4792457.0,3588134144.0
2022-10-24,951.75,968.21,930.67,937.97,4666967.0,3806773504.0
2022-10-25,932.05,939.51,915.66,927.65,4505701.0,3759490816.0
2022-10-26,927.63,955.9,923.34,951.75,5406770.0,4205796096.0
2022-10-27,950.07,974.69,948.18,963.82,4932011.0,4185543680.0
2022-10-28,957.33,971.96,926.41,929.79,4995539.0,4252750080.0
2022-10-31,919.05,950.97,919.05,945.84,5480088.0,4678444032.0
2022-11-01,950.88,975.45,950.82,975.25,5542886.0,4964690944.0
2022-11-02,984.31,1001.94,984.17,986.2,6780253.0,6397240832.0
2022-11-03,979.56,989.45,970.96,985.89,6063223.0,6216465920.0
2022-11-04,981.7,993.6,978.89,992.08,6467738.0,6238109696.0
2022-11-07,999.29,1016.32,994.64,1008.48,7852238.0,8361798656.0
2022-11-08,1004.8,1008.66,992.2,1000.73,6537668.0,6166873088.0
2022-11-09,999.01,1000.21,989.47,997.95,5048511.0,4474224640.0
2022-11-10,989.01,997.51,985.26,987.23,5110363.0,4636932608.0
2022-11-11,1006.1,1009.79,994.07,994.23,7343510.0,6036664320.0
2022-11-14,994.99,1001.96,984.27,987.99,5201563.0,4156281088.0
2022-11-15,987.24,1025.2,983.86,1025.2,10257157.0,8095387648.0
2022-11-16,1028.96,1030.52,1019.52,1023.36,8156758.0,6168267264.0
2022-11-17,1019.47,1032.61,1009.4,1032.61,8371187.0,6913830400.0
2022-11-18,1030.56,1034.43,1010.92,1013.24,7413393.0,6127005184.0
2022-11-21,1008.33,1013.43,996.01,1008.22,4768191.0,3683123456.0
2022-11-22,1007.13,1018.57,996.12,998.61,5433859.0,4370437632.0
2022-11-23,998.96,1000.71,971.08,985.65,5952823.0,5099954688.0
2022-11-24,986.61,992.87,975.64,978.97,4943364.0,4603434496.0
2022-11-25,977.69,981.87,966.03,966.63,4118221.0,3503058944.0
2022-11-28,956.02,959.23,947.91,954.02,4936941.0,3629710848.0
2022-11-29,955.81,974.61,955.77,974.0,5263658.0,3908540416.0
2022-11-30,974.15,975.69,968.52,971.4,6349926.0,4564026368.0
2022-12-01,979.29,987.66,974.43,977.09,5700375.0,4858761216.0
2022-12-02,975.33,983.51,973.48,979.41,5463220.0,3687301632.0
2022-12-05,982.83,987.58,978.65,987.19,5383646.0,3844151296.0
2022-12-06,984.66,997.47,981.55,990.39,5081663.0,4430224896.0
2022-12-07,990.56,990.59,982.3,984.53,4837187.0,3675489792.0
2022-12-08,985.28,985.28,973.09,974.16,4320117.0,3260593408.0
2022-12-09,975.03,984.04,973.3,981.42,4227754.0,3249763584.0
