date,open,high,low,close,vol,amount
2019-08-15,981.64,1018.34,979.46,1017.51,12427111.0,28234057728.0
2019-08-16,1017.19,1034.79,1016.95,1024.67,21979044.0,31785121792.0
2019-08-19,1034.48,1056.85,1031.55,1052.96,19781193.0,32983099392.0
2019-08-20,1054.2,1064.45,1051.03,1053.36,24209813.0,32096530432.0
2019-08-21,1050.28,1067.94,1047.62,1061.13,18988503.0,29274783744.0
2019-08-22,1064.19,1067.42,1052.87,1060.32,16860076.0,23933927424.0
2019-08-23,1060.56,1066.16,1050.74,1054.43,16135331.0,26260824064.0
2019-08-26,1044.64,1050.74,1038.6,1043.03,20228457.0,27890520064.0
2019-08-27,1049.46,1059.17,1047.84,1051.96,19012243.0,24233773056.0
2019-08-28,1046.58,1049.1,1038.14,1040.32,17720249.0,24213579776.0
2019-08-29,1041.6,1069.93,1041.01,1061.03,21290035.0,26180648960.0
2019-08-30,1061.52,1063.39,1012.48,1016.39,21866193.0,28314288128.0
2019-09-02,1013.21,1043.02,1011.13,1042.2,20137491.0,25109633024.0
2019-09-03,1044.67,1071.67,1043.42,1068.45,22846753.0,30202327040.0
2019-09-04,1060.23,1078.12,1060.2,1073.97,22086301.0,31534403584.0
2019-09-05,1080.1,1108.24,1076.29,1083.84,20716830.0,33391550464.0
2019-09-06,1090.6,1098.87,1075.55,1087.53,16826252.0,30599393280.0
2019-09-09,1100.98,1126.14,1092.18,1126.14,17737720.0,28051279872.0
2019-09-10,1125.12,1129.13,1091.32,1106.59,16705637.0,31311626240.0
2019-09-11,1110.96,1125.05,1099.55,1108.25,14294923.0,26116476928.0
2019-09-12,1113.35,1120.82,1097.01,1111.98,12518982.0,23603161088.0
2019-09-16,1121.45,1138.2,1113.77,1126.47,12771355.0,21474179072.0
2019-09-17,1115.21,1115.23,1085.85,1093.86,15580255.0,22935502848.0
2019-09-18,1098.63,1102.59,1078.86,1087.38,14046268.0,19516434432.0
2019-09-19,1086.62,1111.25,1086.11,1111.08,13782404.0,19431016448.0
2019-09-20,1107.78,1114.17,1100.63,1102.55,17505832.0,21774475264.0
2019-09-23,1097.63,1100.16,1083.88,1095.8,19219827.0,23465508864.0
2019-09-24,1095.52,1115.67,1094.0,1100.52,17498913.0,22191210496.0
2019-09-25,1091.2,1092.25,1076.94,1084.06,19164687.0,26554863616.0
2019-09-26,1082.7,1083.96,1025.93,1025.93,17644043.0,25440868352.0
2019-09-27,1021.6,1043.44,1020.89,1033.63,10781346.0,17544974336.0
2019-09-30,1032.4,1037.97,1009.08,1009.08,10236188.0,15043884032.0
2019-10-08,1008.43,1023.85,1008.22,1009.81,11048444.0,14559735808.0
2019-10-09,1006.22,1028.07,1002.95,1028.07,9257216.0,10934241280.0
2019-10-10,1029.92,1046.52,1028.52,1045.69,14478766.0,17354297344.0
2019-10-11,1046.35,1052.14,1043.56,1047.61,15194642.0,13428615168.0
2019-10-14,1050.03,1058.97,1046.13,1057.24,17965478.0,21495492608.0
2019-10-15,1051.5,1052.96,1027.5,1028.24,19226385.0,23285497856.0
2019-10-16,1024.46,1033.19,1012.48,1014.1,17337510.0,20582080512.0
2019-10-17,1011.58,1015.39,1001.45,1006.32,16626891.0,19281549312.0
2019-10-18,1007.37,1008.15,983.7,986.72,16009075.0,20662331392.0
2019-10-21,981.79,983.09,966.9,977.41,13966456.0,17746769920.0
2019-10-22,978.32,993.35,975.01,992.05,14075673.0,16828573696.0
2019-10-23,991.99,996.37,978.56,979.57,16441136.0,17859645440.0
2019-10-24,980.08,980.08,965.43,977.12,14401343.0,18213148672.0
2019-10-25,976.97,987.49,970.3,987.38,17282427.0,19447224320.0
2019-10-28,1002.36,1018.38,999.28,1018.38,23672956.0,26565722112.0
2019-10-29,1019.61,1034.82,1005.56,1005.56,27730557.0,36975529984.0
2019-10-30,998.93,1001.82,983.93,989.55,20451060.0,26820470784.0
2019-10-31,987.29,991.82,956.27,960.47,19020113.0,22744895488.0
2019-11-01,949.86,976.07,948.55,972.33,17751658.0,19381721088.0
2019-11-04,977.09,995.45,975.72,979.3,23742890.0,28175994880.0
2019-11-05,975.43,987.4,974.54,983.78,22002232.0,28110114816.0
2019-11-06,976.76,978.23,950.89,961.46,21164611.0,22433576960.0
2019-11-07,958.47,978.62,957.56,973.66,26916227.0,25590288384.0
2019-11-08,974.89,977.28,952.88,953.24,25726868.0,26997071872.0
2019-11-11,942.47,944.69,931.19,933.2,18299606.0,20420958208.0
2019-11-12,933.06,933.55,911.75,928.51,15395368.0,17336913920.0
2019-11-13,924.74,926.31,915.14,922.94,13585432.0,15042178048.0
2019-11-14,922.49,932.13,920.86,927.88,12131506.0,13855575040.0
2019-11-15,925.4,931.23,918.66,918.66,11077433.0,15490364416.0
2019-11-18,915.13,922.44,911.29,919.16,10233997.0,14384048128.0
2019-11-19,921.39,938.47,920.97,938.47,11924680.0,15314481152.0
2019-11-20,935.73,935.93,918.53,922.89,10310338.0,15485820928.0
2019-11-21,917.67,930.33,914.85,928.42,11314453.0,14386716672.0
2019-11-22,928.08,935.49,903.56,908.24,11693007.0,17980561408.0
2019-11-25,905.85,907.05,884.57,888.41,10481855.0,12809272320.0
