date,open,high,low,close,vol,amount
2021-12-16,998.15,1005.85,995.56,1005.65,15131331.0,18016217088.0
2021-12-17,1004.82,1005.39,998.56,1003.23,14124265.0,17713340416.0
2021-12-20,1006.89,1017.95,1001.3,1002.9,16008024.0,18891063296.0
2021-12-21,999.77,1017.11,997.98,1016.22,17421095.0,17628633088.0
2021-12-22,1016.69,1027.43,1016.69,1027.17,16877516.0,18303555584.0
2021-12-23,1025.29,1028.42,1022.17,1025.52,15806949.0,18102368256.0
2021-12-24,1025.74,1034.82,1014.66,1029.71,18354439.0,22113093632.0
2021-12-27,1032.01,1038.71,1030.63,1038.4,15745937.0,18425427968.0
2021-12-28,1038.02,1042.72,1030.45,1038.5,14255236.0,18630279168.0
2021-12-29,1040.05,1055.78,1038.24,1046.26,19722252.0,23777970176.0
2021-12-30,1042.98,1051.44,1042.52,1048.82,17305290.0,20233363456.0
2021-12-31,1048.6,1056.7,1045.54,1054.85,17605884.0,20407853056.0
2022-01-04,1057.43,1072.17,1057.43,1070.27,21209358.0,25665202176.0
2022-01-05,1065.65,1069.98,1050.58,1054.74,22087423.0,24986480640.0
2022-01-06,1050.42,1054.73,1036.75,1046.24,19600745.0,22690009088.0
2022-01-07,1045.87,1057.98,1041.58,1041.71,27496896.0,26659670016.0
2022-01-10,1043.06,1052.72,1035.56,1050.48,19513219.0,20422512640.0
2022-01-11,1055.53,1063.31,1041.27,1043.36,21596894.0,22155440128.0
2022-01-12,1044.06,1049.77,1042.13,1045.19,20297493.0,22042687488.0
2022-01-13,1042.48,1044.51,1025.02,1025.32,23507442.0,23244259328.0
2022-01-14,1015.57,1024.96,1014.11,1017.08,23490402.0,23234404352.0
2022-01-17,1018.93,1027.41,1013.35,1024.07,19446397.0,20317069312.0
2022-01-18,1023.64,1023.64,1005.45,1006.53,20062250.0,20302952448.0
2022-01-19,1003.01,1011.73,998.27,1003.9,16961723.0,16798137344.0
2022-01-20,1003.53,1006.0,986.23,986.33,18206311.0,17868926976.0
2022-01-21,981.5,981.63,969.47,969.88,15823249.0,15759908864.0
2022-01-24,965.71,966.73,958.89,959.89,12533213.0,12689608704.0
2022-01-25,958.37,960.4,920.9,920.99,14077071.0,13210306560.0
2022-01-26,921.03,929.87,914.97,924.62,10722332.0,10891599872.0
2022-01-27,922.93,923.28,896.72,897.03,12059459.0,11172962304.0
