date,open,high,low,close,vol,amount
2011-01-04,516.68,517.12,511.53,516.07,4922765.0,4175714304.0
2011-01-05,512.79,521.73,511.61,515.6,5141181.0,4217741312.0
2011-01-06,516.88,519.22,509.18,510.99,4557551.0,3819781120.0
2011-01-07,510.01,514.62,507.71,510.03,5699983.0,4633876992.0
2011-01-10,508.29,509.8,492.51,494.62,5823606.0,4717731328.0
2011-01-11,492.12,493.37,483.32,486.51,4534374.0,3674765568.0
2011-01-12,488.03,490.6,483.2,488.95,3025883.0,2330097152.0
2011-01-13,490.75,493.3,489.13,491.99,3080768.0,2416690944.0
2011-01-14,490.45,491.3,483.13,484.42,3388484.0,2555211264.0
2011-01-17,481.33,482.68,463.05,465.12,4302323.0,3217207040.0
2011-01-18,461.98,467.06,459.53,465.41,3103591.0,2357683456.0
2011-01-19,464.93,474.65,463.13,474.16,3521664.0,2612815616.0
2011-01-20,472.07,473.88,457.28,458.34,3853052.0,2808577024.0
2011-01-21,457.37,463.45,452.79,459.36,3661837.0,2725733632.0
2011-01-24,458.86,460.17,445.16,446.73,4009180.0,3005088256.0
2011-01-25,445.16,446.26,440.31,443.54,3244241.0,2253015296.0
2011-01-26,444.17,450.53,443.53,449.88,2729392.0,1900619648.0
2011-01-27,446.3,458.27,444.79,456.77,3314284.0,2385800448.0
2011-01-28,456.43,464.02,455.91,463.8,3405322.0,2549850624.0
2011-01-31,461.68,466.55,459.4,466.25,3120828.0,2322652672.0
2011-02-01,465.31,467.71,462.87,467.28,2982791.0,2145340928.0
2011-02-09,462.2,468.15,460.22,461.46,3042606.0,2294855680.0
2011-02-10,460.44,478.19,458.82,477.91,4974065.0,3767028480.0
2011-02-11,477.22,485.31,476.16,483.24,4993103.0,3868048128.0
2011-02-14,487.1,492.97,485.72,491.08,6653883.0,5397002752.0
2011-02-15,491.43,494.82,489.91,491.09,6343087.0,5031959552.0
2011-02-16,490.48,495.53,489.93,495.42,5813028.0,4619015168.0
2011-02-17,497.57,498.86,491.33,497.23,6092970.0,4839603712.0
2011-02-18,496.51,498.26,492.71,496.07,6304467.0,4738158592.0
