date,open,high,low,close,vol,amount
2021-12-27,1002.01,1038.93,994.31,1015.47,6836421.0,25535887360.0
2021-12-28,1022.28,1095.4,1022.28,1091.15,10845312.0,41861279744.0
2021-12-29,1089.69,1137.03,1089.54,1106.21,12655305.0,46778654720.0
2021-12-30,1111.75,1119.75,1090.5,1095.63,10385190.0,34328602624.0
2021-12-31,1106.11,1142.65,1104.31,1140.13,11938214.0,41201623040.0
2022-01-04,1155.77,1159.37,1072.11,1078.35,14065700.0,47523852288.0
2022-01-05,1068.11,1069.45,1033.73,1040.23,9311332.0,30432129024.0
2022-01-06,1030.94,1085.57,1023.66,1073.68,9666669.0,33466116096.0
2022-01-07,1064.32,1067.65,1007.66,1007.66,11052231.0,35230945280.0
2022-01-10,1005.87,1037.73,1000.37,1019.6,8065553.0,27056220160.0
2022-01-11,1017.88,1028.85,993.88,1004.26,9437213.0,38664265728.0
2022-01-12,1034.4,1041.46,1016.95,1036.72,10053565.0,47966814208.0
2022-01-13,1038.55,1039.21,1002.28,1007.31,9800987.0,43499270144.0
2022-01-14,998.09,1021.5,996.21,1015.79,7471877.0,32093626368.0
2022-01-17,1012.4,1028.2,1002.88,1023.43,7857637.0,34790125568.0
2022-01-18,1019.0,1029.44,1009.98,1020.92,7274536.0,28602296320.0
2022-01-19,1016.59,1016.59,956.85,966.49,8939475.0,40731668480.0
2022-01-20,959.87,961.45,934.16,938.73,8778996.0,34525716480.0
2022-01-21,939.64,964.33,925.97,947.04,8105938.0,29275035648.0
2022-01-24,937.78,1002.81,937.2,995.93,12389675.0,45212684288.0
2022-01-25,990.05,1003.73,972.76,972.76,9716997.0,40099905536.0
2022-01-26,988.88,993.22,965.25,983.25,7568320.0,31122632704.0
2022-01-27,990.13,998.52,961.32,961.4,7615564.0,32533362688.0
2022-01-28,966.39,973.21,926.48,940.04,7395786.0,34922004480.0
2022-02-07,974.26,992.25,951.15,959.6,7290062.0,35059920896.0
2022-02-08,958.35,958.35,905.42,933.26,6822413.0,31323475968.0
2022-02-09,936.45,963.62,919.59,960.9,8825927.0,36386750464.0
2022-02-10,964.68,966.56,934.36,946.77,7749230.0,32846159872.0
2022-02-11,939.22,979.84,925.54,947.45,10666488.0,44582469632.0
2022-02-14,940.03,978.44,934.31,959.36,8212130.0,35989393408.0
2022-02-15,964.83,984.5,949.13,984.45,7599957.0,34876125184.0
2022-02-16,999.6,1013.8,984.11,988.31,8355034.0,37185413120.0
2022-02-17,988.0,1051.75,983.67,1040.86,16198891.0,66686832640.0
2022-02-18,1024.33,1040.71,1023.11,1030.19,10098402.0,41393172480.0
2022-02-21,1029.94,1046.32,1020.86,1036.99,10099245.0,43666964480.0
2022-02-22,1055.82,1064.91,1039.68,1061.65,12848391.0,57682219008.0
