date,open,high,low,close,vol,amount
2014-01-21,997.87,1042.82,995.3,1042.24,1630183.0,1846623872.0
2014-01-22,1040.86,1069.9,1036.94,1053.97,1595134.0,1957756928.0
2014-01-23,1046.94,1062.88,1041.97,1058.79,1398790.0,1877723392.0
2014-01-24,1051.44,1086.25,1046.59,1085.49,1496705.0,1990877056.0
2014-01-27,1072.88,1120.41,1072.16,1099.27,1595333.0,2249286912.0
2014-01-28,1094.01,1108.86,1074.81,1101.48,1067578.0,1479631488.0
2014-01-29,1098.43,1127.97,1096.73,1122.77,857332.0,1276657152.0
2014-01-30,1110.77,1116.43,1089.99,1096.3,985198.0,1387995648.0
2014-02-07,1086.55,1132.99,1083.4,1132.35,1004651.0,1376632448.0
2014-02-10,1139.53,1163.63,1130.29,1159.04,1429007.0,2138601216.0
2014-02-11,1155.55,1166.02,1121.06,1143.59,1339711.0,2082531584.0
2014-02-12,1141.63,1165.94,1133.19,1165.94,1129433.0,1727184384.0
2014-02-13,1162.98,1171.25,1116.11,1116.11,1254903.0,1875319936.0
2014-02-14,1115.01,1141.57,1101.89,1141.39,924567.0,1348432640.0
2014-02-17,1149.96,1205.93,1149.96,1205.38,1153567.0,1767599104.0
2014-02-18,1223.01,1237.27,1207.34,1223.77,2065099.0,2947890944.0
2014-02-19,1224.81,1248.53,1210.21,1234.32,1767220.0,2438944512.0
2014-02-20,1226.96,1230.29,1188.19,1194.32,1177402.0,1683042304.0
2014-02-21,1189.53,1204.06,1176.83,1191.12,830715.0,1154686336.0
2014-02-24,1178.59,1223.91,1172.21,1223.91,1311456.0,1959043200.0
2014-02-25,1215.74,1230.96,1117.44,1123.09,1669696.0,2479732224.0
2014-02-26,1117.04,1136.64,1090.48,1136.48,1347235.0,1865805312.0
2014-02-27,1146.77,1180.46,1122.91,1124.49,1759627.0,2352261376.0
2014-02-28,1115.29,1135.61,1091.89,1130.41,1285492.0,1544012160.0
2014-03-03,1132.02,1141.64,1122.27,1141.64,1051212.0,1431559808.0
2014-03-04,1134.62,1145.44,1121.6,1143.07,1194946.0,1628573696.0
2014-03-05,1147.47,1165.33,1147.47,1156.99,1132861.0,1851832832.0
2014-03-06,1155.09,1191.83,1153.79,1182.4,1138191.0,2132435456.0
2014-03-07,1178.69,1200.0,1172.2,1177.98,1078846.0,1851064064.0
2014-03-10,1163.13,1183.65,1148.73,1149.7,1061879.0,1738491392.0
2014-03-11,1151.14,1172.92,1139.72,1148.7,923260.0,1620018432.0
2014-03-12,1151.64,1159.96,1132.56,1153.85,954388.0,1388493312.0
2014-03-13,1156.65,1161.88,1146.85,1153.19,1030903.0,1815971456.0
2014-03-14,1146.94,1157.15,1134.78,1145.19,985519.0,1730794368.0
2014-03-17,1153.71,1186.2,1141.79,1186.11,1329562.0,1951436288.0
2014-03-18,1183.27,1201.98,1180.21,1189.1,1245933.0,1953405824.0
2014-03-19,1187.98,1192.8,1166.84,1192.69,1173597.0,1635871616.0
2014-03-20,1196.9,1213.19,1162.2,1162.25,1778800.0,2517002752.0
2014-03-21,1143.83,1180.02,1118.11,1169.48,1501293.0,2136423936.0
2014-03-24,1168.3,1170.9,1147.47,1161.56,1234579.0,1709051136.0
2014-03-25,1155.75,1162.41,1143.93,1154.25,897806.0,1261105152.0
2014-03-26,1154.05,1176.65,1154.05,1166.85,925880.0,1246054528.0
2014-03-27,1157.58,1157.75,1123.52,1126.56,1033153.0,1498876160.0
2014-03-28,1120.78,1123.1,1082.12,1090.14,1142883.0,1532875264.0
2014-03-31,1088.15,1095.13,1074.84,1085.27,741527.0,983578240.0
2014-04-01,1085.9,1115.78,1085.86,1115.78,749913.0,965840256.0
2014-04-02,1117.57,1131.19,1116.53,1121.92,859894.0,1196071936.0
2014-04-03,1116.86,1144.65,1116.86,1133.81,1164989.0,1711010560.0
2014-04-04,1124.77,1143.11,1120.63,1142.61,882847.0,1213826432.0
2014-04-08,1136.23,1142.31,1121.56,1142.12,965593.0,1232576000.0
2014-04-09,1141.56,1158.25,1141.46,1158.1,902256.0,1323790080.0
2014-04-10,1163.52,1169.28,1149.13,1153.47,1368934.0,2181548544.0
2014-04-11,1144.74,1144.83,1128.48,1141.76,946069.0,1366533632.0
2014-04-14,1140.93,1161.01,1138.51,1159.49,849366.0,1187644160.0
2014-04-15,1155.46,1155.46,1135.94,1141.2,850124.0,1174700800.0
2014-04-16,1139.75,1144.31,1128.21,1136.06,833845.0,1092237696.0
2014-04-17,1140.73,1150.45,1137.46,1142.62,640767.0,886327104.0
2014-04-18,1140.28,1148.14,1136.07,1147.17,829430.0,1285900928.0
2014-04-21,1133.63,1138.46,1113.33,1116.42,892261.0,1207381504.0
2014-04-22,1110.91,1119.93,1078.54,1096.24,775002.0,1090289920.0
2014-04-23,1092.71,1100.96,1081.06,1085.48,588660.0,907281856.0
2014-04-24,1082.23,1097.57,1076.41,1076.72,695635.0,1016044672.0
