date,open,high,low,close,vol,amount
2023-01-17,1001.18,1001.18,983.2,985.4,15207211.0,36012703744.0
2023-01-18,986.34,986.34,980.43,980.74,10985549.0,25083736064.0
2023-01-19,980.78,999.56,976.55,994.77,14177158.0,35940782080.0
2023-01-20,996.46,1007.32,996.46,999.63,12566090.0,27511756800.0
2023-01-30,1003.8,1006.76,995.07,998.48,18146128.0,38388563968.0
2023-01-31,995.6,996.47,984.82,988.17,15950549.0,32935733248.0
2023-02-01,988.34,1002.97,986.15,1002.97,15850421.0,33007579136.0
2023-02-02,1004.09,1024.82,1003.14,1018.35,16443810.0,35844964352.0
2023-02-03,1017.24,1022.11,1003.39,1013.97,13633226.0,28141449216.0
2023-02-06,1011.85,1013.33,1000.91,1002.45,12109420.0,28195706880.0
2023-02-07,1004.16,1009.56,996.56,1002.03,11644979.0,23232866304.0
2023-02-08,1002.63,1011.25,1002.36,1004.76,11089178.0,21996183552.0
2023-02-09,1003.85,1012.59,1000.5,1012.59,13141863.0,25323780096.0
2023-02-10,1012.37,1016.69,1003.37,1009.63,12492521.0,24277161984.0
2023-02-13,1010.4,1023.42,1009.37,1019.09,14405711.0,30371129344.0
2023-02-14,1021.24,1028.9,1018.68,1028.9,14942852.0,26738466816.0
2023-02-15,1028.93,1031.98,1017.75,1021.11,16259637.0,31015610368.0
2023-02-16,1021.84,1033.73,1002.93,1010.63,24512894.0,41606959104.0
2023-02-17,1010.62,1026.83,1006.19,1020.73,24455024.0,41801060352.0
2023-02-20,1021.64,1025.7,1004.71,1025.0,19615734.0,35280814080.0
2023-02-21,1024.7,1031.87,1019.52,1024.64,16105477.0,28318181376.0
2023-02-22,1021.59,1035.64,1019.45,1027.2,13374207.0,25958230016.0
2023-02-23,1027.06,1033.02,1015.05,1018.44,13560322.0,25429624832.0
2023-02-24,1019.53,1021.08,1010.8,1013.74,10391665.0,20480593920.0
2023-02-27,1014.24,1019.19,998.38,1000.46,11888952.0,22959183872.0
2023-02-28,1001.79,1024.07,1001.79,1024.04,16293911.0,28111933440.0
2023-03-01,1026.39,1028.14,1015.5,1021.29,14569978.0,27563259904.0
2023-03-02,1020.94,1020.94,1010.0,1010.81,12505037.0,22068242432.0
2023-03-03,1011.86,1019.83,1006.4,1009.53,10855121.0,20369428480.0
2023-03-06,1009.58,1016.12,1003.62,1014.6,11829750.0,24357165056.0
2023-03-07,1014.28,1019.78,994.84,995.02,14078513.0,25317214208.0
2023-03-08,993.06,999.88,991.12,995.54,8894304.0,17740097536.0
2023-03-09,997.61,1005.0,995.75,1000.94,9448346.0,19677716480.0
2023-03-10,995.87,998.44,986.87,994.34,10480306.0,21642758144.0
2023-03-13,990.28,993.98,983.23,993.97,12533754.0,25501022208.0
2023-03-14,993.96,1005.0,982.61,989.66,12450674.0,23772819456.0
2023-03-15,992.4,1013.85,992.4,1005.66,13943522.0,25712166912.0
2023-03-16,1002.79,1011.39,995.76,997.14,14049231.0,27274321920.0
2023-03-17,1001.21,1003.95,983.79,985.9,13847717.0,31193683968.0
2023-03-20,984.57,984.63,962.08,967.5,13903241.0,28873940992.0
2023-03-21,969.46,987.31,969.3,987.29,10928099.0,27829600256.0
2023-03-22,989.53,998.44,986.07,989.87,10679358.0,24425627648.0
2023-03-23,990.41,995.69,982.84,986.58,11464632.0,23985049600.0
2023-03-24,987.26,993.94,973.81,974.54,13102429.0,23580401664.0
2023-03-27,974.01,986.03,966.1,980.61,12194564.0,27579351040.0
2023-03-28,982.22,988.45,976.29,982.24,12578885.0,25564293120.0
2023-03-29,981.66,982.14,969.51,972.72,10913472.0,21253316608.0
2023-03-30,972.24,972.92,962.16,967.32,9801116.0,19314483200.0
2023-03-31,967.12,977.45,967.12,975.77,13594022.0,28858828800.0
2023-04-03,975.33,982.38,968.98,971.24,14240385.0,28719007744.0
2023-04-04,972.23,975.9,966.71,973.86,15036358.0,30883057664.0
2023-04-06,974.05,990.76,973.51,988.0,15509264.0,29673140224.0
2023-04-07,989.86,1021.77,989.68,1019.55,17429926.0,40603504640.0
2023-04-10,1021.52,1033.03,1017.92,1023.61,15969786.0,36065984512.0
2023-04-11,1022.93,1028.36,1012.09,1019.4,12197542.0,27104604160.0
2023-04-12,1018.78,1030.31,1015.39,1017.21,12451704.0,24809623552.0
2023-04-13,1015.64,1038.33,1008.6,1035.93,15284081.0,36671660032.0
2023-04-14,1039.9,1057.13,1033.73,1040.98,15641207.0,38208851968.0
2023-04-17,1039.07,1046.58,1031.13,1041.25,13774009.0,31738218496.0
2023-04-18,1039.06,1039.06,1029.42,1032.72,12353884.0,30421884928.0
2023-04-19,1031.63,1032.81,1019.13,1020.8,13435465.0,28912246784.0
2023-04-20,1020.35,1021.66,1005.24,1008.66,12997113.0,27139645440.0
2023-04-21,1006.87,1018.16,1000.44,1000.96,15694752.0,34570018816.0
2023-04-24,1002.91,1012.72,994.75,1000.66,18419564.0,38693326848.0
2023-04-25,997.32,997.32,958.14,968.86,19420751.0,39704203264.0
2023-04-26,968.3,984.49,967.73,979.64,14540672.0,29674055680.0
2023-04-27,979.67,1005.36,978.93,999.73,18454995.0,34245556224.0
2023-04-28,999.09,1010.46,990.14,1006.65,17237824.0,31997675520.0
2023-05-04,1003.63,1018.67,1002.72,1016.13,18106445.0,33621581824.0
2023-05-05,1016.35,1016.35,990.47,993.78,14813681.0,27589752832.0
2023-05-08,993.96,998.03,978.25,983.74,14645018.0,29107910656.0
2023-05-09,983.09,983.09,963.75,963.84,14017078.0,26211119104.0
2023-05-10,962.8,965.11,955.76,962.18,11002563.0,20335060992.0
2023-05-11,964.44,976.31,962.49,963.76,11320650.0,22572316672.0
2023-05-12,962.63,974.44,959.8,963.06,12251078.0,21366091776.0
2023-05-15,961.36,970.73,951.0,970.7,13184147.0,22934300672.0
2023-05-16,972.1,987.5,969.44,983.73,15001155.0,29187876864.0
2023-05-17,981.12,981.12,970.9,978.54,11336232.0,20841334784.0
2023-05-18,977.72,983.34,970.31,974.61,10399604.0,18796404736.0
2023-05-19,974.55,988.65,969.06,986.2,12700717.0,22339248128.0
2023-05-22,985.88,996.99,985.55,993.13,11832424.0,21789122560.0
2023-05-23,994.86,1014.95,994.73,1005.46,17709422.0,32300904448.0
2023-05-24,1001.33,1001.34,985.69,993.2,15272892.0,26963349504.0
2023-05-25,990.37,992.1,975.2,983.74,11710609.0,20514244608.0
2023-05-26,983.15,1002.88,980.16,999.4,13920267.0,25456871424.0
2023-05-29,1000.54,1007.98,993.17,998.43,15812762.0,28562595840.0
2023-05-30,997.58,1002.34,977.28,990.62,13478125.0,27103838208.0
2023-05-31,991.69,1002.94,985.31,986.51,13758208.0,29110493184.0
2023-06-01,985.51,994.99,977.59,983.81,13258004.0,27274323968.0
2023-06-02,985.58,987.77,979.32,980.99,11531527.0,21798356992.0
2023-06-05,982.21,982.99,975.04,981.58,12176901.0,22492708864.0
2023-06-06,981.31,981.31,956.14,957.57,13226230.0,23996418048.0
2023-06-07,958.85,963.27,952.58,955.53,11520288.0,21852379136.0
2023-06-08,955.39,956.27,940.62,940.83,12158674.0,22856538112.0
2023-06-09,941.14,955.11,937.98,950.24,14027191.0,29423439872.0
2023-06-12,948.85,949.04,936.27,943.44,12655094.0,24036919296.0
2023-06-13,940.21,944.36,931.45,933.28,11189709.0,17926248448.0
2023-06-14,934.13,939.73,928.85,933.55,10483494.0,20105512960.0
2023-06-15,934.41,940.74,928.8,940.37,11854913.0,26631475200.0
2023-06-16,941.82,950.14,940.66,942.84,11784160.0,23324555264.0
2023-06-19,942.42,949.21,936.71,936.95,11716811.0,21272563712.0
2023-06-20,937.16,941.62,930.22,930.24,11328584.0,20436973568.0
2023-06-21,930.11,930.83,914.33,914.33,11658327.0,25728225280.0
2023-06-26,909.85,912.63,900.17,901.72,12393706.0,20597020672.0
2023-06-27,902.54,919.92,902.54,914.92,10557002.0,17103123456.0
2023-06-28,915.59,915.59,901.95,911.66,9577894.0,16355258368.0
2023-06-29,912.03,922.91,911.25,917.61,11344241.0,18871554048.0
2023-06-30,917.83,934.79,917.57,929.14,11970566.0,20167026688.0
2023-07-03,930.72,937.08,924.73,934.79,12086378.0,20353064960.0
2023-07-04,934.02,949.06,927.95,943.84,12796754.0,26794334208.0
2023-07-05,943.83,944.39,937.2,939.75,13199677.0,22579605504.0
2023-07-06,938.75,938.75,925.1,926.63,11751609.0,19042236416.0
2023-07-07,925.69,930.9,921.71,926.89,8689238.0,14643580928.0
2023-07-10,928.35,933.49,925.26,927.24,8796649.0,16356699136.0
2023-07-11,928.74,934.81,925.7,934.7,8423955.0,14566987776.0
2023-07-12,934.62,934.62,921.46,921.98,8907947.0,15022913536.0
2023-07-13,924.89,933.8,924.89,932.42,9934918.0,22258100224.0
2023-07-14,933.29,933.33,927.72,928.62,8496493.0,15706346496.0
2023-07-17,925.51,925.57,915.9,924.38,9715805.0,16807770112.0
2023-07-18,924.51,924.64,918.51,920.77,8091358.0,15242762240.0
2023-07-19,919.86,924.93,913.3,915.24,7529260.0,13514316800.0
2023-07-20,916.75,920.09,909.33,909.79,7964832.0,13548408832.0
2023-07-21,909.78,922.7,907.6,915.16,9191448.0,17339672576.0
2023-07-24,915.59,931.0,914.37,925.96,10809382.0,19665299456.0
2023-07-25,930.49,932.67,922.97,930.78,11203396.0,18760050688.0
2023-07-26,930.55,942.19,928.54,937.71,10844137.0,19738691584.0
2023-07-27,937.15,938.26,932.05,933.14,9124290.0,16678800384.0
2023-07-28,932.15,945.67,929.16,945.17,11547840.0,22504742912.0
2023-07-31,946.51,949.8,933.11,936.22,17343535.0,38183751680.0
2023-08-01,936.88,944.24,928.28,929.41,15825777.0,33532274688.0
2023-08-02,928.8,928.8,912.81,914.7,12494282.0,24925827072.0
2023-08-03,914.71,932.12,914.7,931.93,18240363.0,31078385664.0
2023-08-04,931.51,934.74,922.16,922.16,18115252.0,28281608192.0
2023-08-07,920.0,920.0,890.33,892.53,21767919.0,37625323520.0
2023-08-08,892.03,905.38,885.32,901.91,19327326.0,29256663040.0
2023-08-09,902.77,925.26,901.62,920.35,21970928.0,38092099584.0
2023-08-10,919.15,921.73,913.08,918.35,16670518.0,25970493440.0
2023-08-11,918.95,931.8,915.79,915.98,19355820.0,28834885632.0
2023-08-14,911.55,919.95,903.27,918.28,17142672.0,26412470272.0
2023-08-15,917.92,924.36,907.77,921.99,17365466.0,25259843584.0
2023-08-16,919.07,931.94,914.41,914.51,17033606.0,25465866240.0
2023-08-17,911.59,913.87,903.53,911.83,15026620.0,22144684032.0
2023-08-18,910.78,910.78,885.13,885.13,18028849.0,22858188800.0
2023-08-21,883.51,890.72,878.53,878.53,12819152.0,19314513920.0
2023-08-22,879.89,883.27,857.36,871.46,14301662.0,22294294528.0
2023-08-23,871.75,871.75,855.98,855.98,10449735.0,15573242880.0
2023-08-24,857.51,871.52,846.65,864.0,12132313.0,22021849088.0
2023-08-25,862.76,869.48,852.11,854.61,11946402.0,19885293568.0
2023-08-28,902.92,902.92,858.98,860.83,17864292.0,29753671680.0
2023-08-29,859.79,889.66,858.23,888.21,14424700.0,25045530624.0
2023-08-30,888.55,898.22,886.1,891.58,12686412.0,21123741696.0
2023-08-31,890.48,897.91,881.42,894.74,13045506.0,19649361920.0
2023-09-01,895.19,896.14,888.4,889.98,10346939.0,15393596416.0
2023-09-04,892.28,894.58,888.34,893.74,11921537.0,18614913024.0
2023-09-05,891.89,897.18,888.07,890.12,10805588.0,16410050560.0
2023-09-06,888.19,888.78,880.7,883.8,9078810.0,16845578240.0
2023-09-07,882.92,883.45,867.58,867.92,9426385.0,15210885120.0
2023-09-08,866.65,874.69,866.59,871.43,7300418.0,11968313344.0
2023-09-11,873.2,903.58,873.2,901.27,16470425.0,28249423872.0
2023-09-12,902.17,917.61,899.92,912.72,16895641.0,23224729600.0
2023-09-13,910.83,912.1,894.5,901.96,14834303.0,19623983104.0
2023-09-14,902.36,908.4,897.2,904.7,14043207.0,18979653632.0
2023-09-15,905.68,932.05,903.34,925.39,21077113.0,33926842368.0
2023-09-18,925.66,937.16,924.99,936.28,19405812.0,31745146880.0
2023-09-19,936.25,946.81,930.57,933.66,18881215.0,27020400640.0
2023-09-20,930.96,940.21,928.09,930.94,17357094.0,24194390016.0
2023-09-21,929.13,929.29,917.76,920.1,16494509.0,23348443136.0
2023-09-22,919.27,932.99,908.67,932.13,21247552.0,31242919936.0
2023-09-25,930.65,949.98,927.94,946.65,23765089.0,38977536000.0
2023-09-26,945.41,949.81,939.16,940.64,21470807.0,29912692736.0
2023-09-27,942.16,968.81,942.12,966.65,27549390.0,44851585024.0
2023-09-28,967.88,975.16,961.33,964.71,25962236.0,39705985024.0
2023-10-09,964.6,968.01,950.29,964.76,24271786.0,41465081856.0
2023-10-10,964.09,964.09,943.4,944.5,22234722.0,35103096832.0
2023-10-11,946.35,977.25,946.35,965.15,23939521.0,44248489984.0
2023-10-12,975.16,990.27,969.61,981.19,24780711.0,39978160128.0
2023-10-13,978.44,995.7,977.44,994.75,31623904.0,48347021312.0
2023-10-16,999.29,1006.52,982.22,987.04,29768984.0,49641811968.0
2023-10-17,984.75,984.87,967.83,979.95,25157405.0,39923937280.0
2023-10-18,977.39,977.39,955.09,958.03,23745102.0,38296539136.0
2023-10-19,951.63,951.63,932.4,932.82,21733802.0,34663292928.0
2023-10-20,927.8,930.84,917.42,918.51,21711587.0,32522692608.0
2023-10-23,913.48,917.78,899.0,903.75,19255937.0,28920868864.0
2023-10-24,906.02,923.62,898.85,919.97,18575149.0,30448578560.0
2023-10-25,923.13,929.85,917.69,919.67,21371437.0,35128373248.0
2023-10-26,913.68,922.2,907.05,920.84,20450665.0,31713454080.0
2023-10-27,918.3,966.51,910.97,963.75,30678979.0,48240152576.0
2023-10-30,966.71,997.46,966.65,995.33,32660586.0,58647932928.0
2023-10-31,994.45,1010.27,988.71,1002.39,30343066.0,53592518656.0
2023-11-01,1003.25,1003.25,988.03,996.69,30996382.0,42189914112.0
2023-11-02,998.07,1000.36,987.56,991.36,26576112.0,38810005504.0
2023-11-03,989.96,994.45,985.23,985.86,23554664.0,36165382144.0
2023-11-06,996.17,1018.26,996.17,1011.67,28793873.0,49767100416.0
2023-11-07,1012.22,1019.47,1006.6,1009.5,27745824.0,41566773248.0
2023-11-08,1008.26,1027.53,1006.76,1021.23,28755930.0,46422188032.0
2023-11-09,1022.29,1032.74,1001.16,1003.15,28434318.0,44073852928.0
2023-11-10,996.16,1011.83,991.71,1003.65,21470102.0,33311866880.0
2023-11-13,1005.36,1008.58,992.72,999.46,19354797.0,30620459008.0
2023-11-14,999.96,1006.21,996.17,1001.46,18940003.0,28469788672.0
2023-11-15,1010.79,1012.82,999.97,1008.05,19565548.0,31898114048.0
2023-11-16,1004.85,1009.79,995.69,995.79,17842035.0,26966654976.0
2023-11-17,994.48,1007.66,991.54,1007.66,18875814.0,28238370816.0
2023-11-20,1009.76,1018.77,1009.67,1017.18,22134423.0,34661208064.0
2023-11-21,1017.64,1026.64,1013.35,1017.92,22432922.0,34056724480.0
2023-11-22,1014.79,1019.63,1011.88,1012.11,22175582.0,33513486336.0
2023-11-23,1013.87,1028.91,1013.87,1028.9,26786420.0,38490996736.0
2023-11-24,1029.08,1036.44,1024.96,1033.92,31727645.0,45384007680.0
2023-11-27,1036.34,1036.34,1018.7,1019.0,28702124.0,44865183744.0
2023-11-28,1014.08,1031.91,1006.23,1029.24,25219988.0,38779404288.0
2023-11-29,1027.09,1031.74,1017.09,1017.88,18734527.0,28390596608.0
2023-11-30,1015.79,1021.98,1011.47,1021.35,21138575.0,32564639744.0
2023-12-01,1020.22,1029.59,1016.9,1024.72,19556818.0,30931828736.0
2023-12-04,1024.87,1024.87,1008.99,1013.09,23723728.0,39252492288.0
2023-12-05,1010.79,1021.97,1006.96,1010.39,24844743.0,39952244736.0
2023-12-06,1008.56,1027.57,1000.28,1018.02,23188403.0,39161937920.0
2023-12-07,1016.72,1018.2,1004.39,1004.96,20546285.0,35903021056.0
2023-12-08,1002.95,1009.68,999.71,1000.8,20764717.0,38533140480.0
2023-12-11,996.79,1006.42,990.34,1005.14,18653424.0,33178853376.0
2023-12-12,1009.33,1014.74,1004.37,1009.41,17421403.0,30048917504.0
2023-12-13,1009.81,1027.7,1009.11,1015.8,24276661.0,37636341760.0
2023-12-14,1019.17,1025.91,1009.95,1010.68,20215189.0,33864433664.0
2023-12-15,1011.28,1011.7,988.84,990.73,18725398.0,32178040832.0
2023-12-18,988.46,999.73,981.8,984.08,15945247.0,26569744384.0
2023-12-19,983.36,983.41,971.31,978.0,13848473.0,22990004224.0
2023-12-20,979.46,984.91,967.36,967.75,12024792.0,19352082432.0
2023-12-21,965.1,968.09,950.39,966.17,13699511.0,22603513856.0
2023-12-22,966.61,966.61,949.98,953.45,12941330.0,21818288128.0
2023-12-25,951.44,957.22,947.09,954.59,12257809.0,18525331456.0
2023-12-26,954.7,958.14,942.7,945.62,12770562.0,20118611968.0
2023-12-27,946.22,952.57,940.24,950.98,12615865.0,20276185088.0
2023-12-28,950.8,962.55,941.88,959.57,15353651.0,26746271744.0
2023-12-29,958.92,976.07,958.68,974.89,13865065.0,24603435008.0
2024-01-02,975.19,977.87,966.13,972.71,14256297.0,24873129984.0
2024-01-03,970.79,987.47,968.92,974.73,14678690.0,23057078272.0
2024-01-04,974.77,974.91,964.03,972.25,14157260.0,22827474944.0
2024-01-05,971.33,971.51,948.08,951.11,15632895.0,25334896640.0
2024-01-08,948.53,949.36,928.16,928.24,13426798.0,21139668992.0
2024-01-09,930.48,942.03,927.51,933.47,12281542.0,19593699328.0
2024-01-10,932.14,936.7,920.58,924.2,11538263.0,19431854080.0
2024-01-11,929.56,940.2,924.24,937.92,14180542.0,24701777920.0
2024-01-12,935.82,943.81,926.51,926.51,13148006.0,22021812224.0
2024-01-15,923.51,938.46,921.12,928.48,12482196.0,21013776384.0
2024-01-16,928.9,929.24,911.9,924.05,12693487.0,20084111360.0
2024-01-17,922.49,925.4,895.05,895.05,12101809.0,19947485184.0
2024-01-18,890.64,890.64,863.42,889.6,17264901.0,26343991296.0
2024-01-19,889.09,893.82,880.13,880.42,10844885.0,18346479616.0
2024-01-22,878.8,878.8,821.21,825.92,16711245.0,25239670784.0
2024-01-23,824.45,834.58,814.72,831.43,13855215.0,19855945728.0
2024-01-24,835.82,842.72,808.66,837.21,15003966.0,20812470272.0
2024-01-25,838.78,865.89,832.99,864.94,17360212.0,25181249536.0
2024-01-26,863.04,873.1,847.54,851.07,17838130.0,28976556032.0
2024-01-29,854.85,861.77,830.96,832.14,17064905.0,29448863744.0
2024-01-30,825.9,827.9,805.57,805.98,14661060.0,23964401664.0
2024-01-31,798.48,801.83,762.12,764.06,19228323.0,27330007040.0
2024-02-01,759.43,776.26,748.63,758.32,18419290.0,26013847552.0
2024-02-02,758.82,768.26,699.75,722.81,22588987.0,29799020544.0
2024-02-05,715.78,715.78,654.48,676.05,27430447.0,37984473088.0
2024-02-06,661.61,729.26,650.1,718.86,29101102.0,39482548224.0
2024-02-07,722.2,744.39,714.63,726.6,32273594.0,46214692864.0
2024-02-08,727.27,768.58,721.6,763.19,32078833.0,43161407488.0
2024-02-19,770.47,784.99,764.01,776.98,25713826.0,36734496768.0
2024-02-20,774.21,800.89,766.73,794.13,22613104.0,33786281984.0
