date,open,high,low,close,vol,amount
2013-09-23,998.28,1025.46,996.38,1025.46,1927952.0,2235907584.0
2013-09-24,1022.21,1039.57,1014.78,1035.76,2250525.0,2667888128.0
2013-09-25,1029.74,1030.45,1013.61,1017.83,1751447.0,2004979712.0
2013-09-26,1009.77,1038.45,1007.76,1020.87,1640171.0,2138444928.0
2013-09-27,1021.42,1041.76,1020.38,1038.01,1372001.0,1753593984.0
2013-09-30,1052.27,1067.07,1041.39,1066.09,1411727.0,1871222912.0
2013-10-08,1074.94,1096.05,1066.93,1094.72,1198275.0,1566035840.0
2013-10-09,1106.18,1128.2,1101.99,1126.65,1836537.0,2554029056.0
2013-10-10,1122.72,1135.34,1100.81,1104.63,1644641.0,2284436480.0
2013-10-11,1106.92,1119.02,1091.78,1105.61,1332839.0,1800592384.0
2013-10-14,1108.29,1133.28,1103.72,1122.94,2005827.0,2634797568.0
2013-10-15,1135.25,1166.86,1135.25,1158.37,2158492.0,3055968000.0
2013-10-16,1148.35,1148.48,1100.22,1112.17,1594610.0,2232096512.0
2013-10-17,1116.36,1129.1,1081.54,1094.22,1396669.0,1906394240.0
2013-10-18,1086.9,1126.59,1086.29,1126.49,1229069.0,1759438976.0
2013-10-21,1140.54,1171.16,1138.35,1165.09,1578351.0,2252032768.0
2013-10-22,1159.84,1160.66,1128.81,1138.62,1629684.0,2198312960.0
2013-10-23,1139.34,1141.39,1089.44,1096.47,1537700.0,1924292736.0
2013-10-24,1088.39,1108.5,1086.47,1089.71,1170118.0,1421225600.0
2013-10-25,1088.12,1088.89,1040.69,1049.05,1390726.0,1911991552.0
2013-10-28,1046.75,1046.75,1025.11,1039.42,1057807.0,1397959808.0
2013-10-29,1035.79,1044.95,983.15,1011.73,1508762.0,1972055168.0
2013-10-30,1013.23,1035.26,1011.56,1034.8,1128921.0,1455377792.0
2013-10-31,1008.35,1009.68,983.21,985.31,972218.0,1454055552.0
2013-11-01,964.98,978.86,953.45,973.42,948711.0,1513242624.0
2013-11-04,969.18,977.3,965.58,967.6,689524.0,1065235584.0
2013-11-05,964.15,990.11,952.63,990.11,790207.0,1131827712.0
2013-11-06,985.25,994.84,969.53,971.38,1197732.0,1481024384.0
2013-11-07,962.73,962.73,931.07,934.78,1131192.0,1724210176.0
2013-11-08,927.09,936.9,913.49,920.33,931743.0,1295038208.0
2013-11-11,920.54,939.53,917.49,935.72,685865.0,961226368.0
2013-11-12,935.99,967.62,931.96,965.28,1506580.0,2032265344.0
2013-11-13,963.66,963.66,943.5,943.69,1151016.0,1431027328.0
2013-11-14,938.78,962.61,932.37,961.03,1042014.0,1317693952.0
2013-11-15,960.67,989.4,960.67,980.76,1339269.0,1773328256.0
2013-11-18,987.2,1000.76,981.54,999.43,1732228.0,2235796736.0
2013-11-19,1000.97,1001.42,982.18,987.19,1252681.0,1663080960.0
2013-11-20,990.15,999.35,975.17,999.18,1482284.0,1902301824.0
2013-11-21,996.2,999.66,985.08,995.79,1130799.0,1424470144.0
2013-11-22,994.1,996.28,977.04,978.24,1051908.0,1324430848.0
2013-11-25,976.58,987.04,971.63,975.6,834748.0,1153151872.0
2013-11-26,973.83,978.58,961.83,965.61,905782.0,1434857728.0
2013-11-27,966.36,975.74,957.2,975.26,1175599.0,1637991040.0
2013-11-28,976.31,998.47,972.96,994.49,1787387.0,2414342656.0
2013-11-29,995.55,1004.26,991.12,1003.23,1368905.0,1879228928.0
2013-12-02,979.63,985.83,938.4,941.5,1611477.0,2094955904.0
2013-12-03,936.23,968.37,936.23,966.45,1018129.0,1381294720.0
2013-12-04,963.99,987.8,963.13,978.09,1229336.0,1721739136.0
2013-12-05,976.45,988.56,971.7,988.56,1080452.0,1708691968.0
2013-12-06,1000.6,1016.68,993.18,1001.08,964183.0,1782744448.0
2013-12-09,1003.33,1009.75,1003.3,1009.67,627586.0,797483840.0
2013-12-10,1010.69,1011.06,1001.25,1003.65,694129.0,797492352.0
2013-12-11,1000.71,1000.71,985.65,991.65,714721.0,815870464.0
2013-12-12,990.0,1003.51,988.41,1000.02,659145.0,718565248.0
2013-12-13,996.38,1001.35,992.55,997.52,698431.0,824856192.0
2013-12-16,996.57,996.57,954.89,955.84,1068627.0,1862326016.0
2013-12-17,953.81,966.85,950.49,952.47,665790.0,1029121216.0
2013-12-18,951.81,952.54,938.99,944.72,612783.0,1010502592.0
2013-12-19,947.09,950.05,936.64,937.1,537320.0,806005376.0
2013-12-20,934.31,945.05,925.87,931.16,557916.0,805674112.0
2013-12-23,931.65,945.32,924.43,940.08,655556.0,974667072.0
2013-12-24,941.12,947.03,920.32,930.5,907571.0,1436255872.0
2013-12-25,927.99,941.57,924.33,941.57,671095.0,981116224.0
2013-12-26,940.03,940.59,918.43,919.16,884860.0,1353372288.0
2013-12-27,918.27,935.49,918.0,931.55,938598.0,1338011264.0
2013-12-30,940.23,947.65,934.96,941.03,1017292.0,1357287936.0
2013-12-31,936.93,957.08,934.34,956.69,1272940.0,1624038528.0
2014-01-02,957.07,969.23,953.7,968.85,1494369.0,2028023552.0
2014-01-03,964.84,964.9,947.68,957.29,1408391.0,1856166784.0
2014-01-06,954.23,954.23,931.86,938.22,1041472.0,1385377792.0
2014-01-07,931.03,949.26,927.89,945.91,887902.0,1250542848.0
2014-01-08,945.41,954.63,939.62,944.87,928446.0,1372951168.0
2014-01-09,944.99,966.8,941.1,945.33,1291202.0,1944966528.0
2014-01-10,939.39,949.38,933.6,938.11,862946.0,1136937728.0
2014-01-13,938.54,953.58,930.02,938.86,837804.0,1214957824.0
2014-01-14,939.44,966.68,936.96,966.44,896803.0,1294017536.0
2014-01-15,965.48,975.15,963.1,973.99,1043651.0,1464316672.0
2014-01-16,972.58,975.51,964.33,966.48,992021.0,1358689536.0
2014-01-17,965.32,968.68,958.97,963.8,779482.0,1087109120.0
2014-01-20,962.48,969.03,947.41,950.8,978331.0,1463096448.0
2014-01-21,947.61,963.25,947.61,963.24,1105091.0,1529073280.0
2014-01-22,960.32,992.7,960.32,992.28,1338746.0,1946415360.0
2014-01-23,992.3,1004.08,988.9,994.89,1253230.0,1761351040.0
2014-01-24,990.97,1026.16,990.83,1024.28,1469906.0,2245160448.0
2014-01-27,1018.89,1033.55,1011.64,1020.13,1397758.0,2130849536.0
2014-01-28,1018.2,1037.05,1018.18,1031.04,1233403.0,1953700608.0
2014-01-29,1032.02,1054.49,1028.75,1053.67,1132791.0,1720905344.0
2014-01-30,1049.62,1052.1,1034.31,1036.04,941461.0,1495663232.0
2014-02-07,1029.52,1051.02,1022.75,1050.92,1101202.0,1634140032.0
2014-02-10,1057.62,1080.4,1057.62,1071.66,1848377.0,2789960192.0
2014-02-11,1071.1,1088.06,1066.42,1077.68,2063327.0,3223620096.0
2014-02-12,1083.35,1092.61,1080.87,1092.26,2280488.0,3002234880.0
2014-02-13,1088.6,1088.6,1064.31,1065.41,1909397.0,2514018560.0
2014-02-14,1067.07,1084.85,1065.44,1084.38,1698110.0,2121202816.0
2014-02-17,1088.8,1103.53,1086.96,1103.53,2096351.0,2758756864.0
2014-02-18,1101.97,1106.81,1090.77,1095.68,2117111.0,2820103424.0
2014-02-19,1095.55,1104.2,1083.64,1103.88,2367143.0,3072534784.0
2014-02-20,1104.97,1106.05,1077.74,1080.07,2040716.0,2495345408.0
2014-02-21,1081.76,1091.12,1072.77,1080.66,2065803.0,2617210624.0
2014-02-24,1068.9,1068.9,1045.27,1062.78,2598277.0,3195334656.0
