date,open,high,low,close,vol,amount
2019-05-23,1006.52,1012.32,968.76,969.62,17810876.0,22920126464.0
2019-05-24,950.28,965.26,934.2,934.99,13985840.0,16895449088.0
2019-05-27,931.6,988.4,931.27,984.46,14160951.0,17216634880.0
2019-05-28,981.7,988.68,969.77,980.75,13970992.0,18227646464.0
2019-05-29,969.13,987.17,965.28,975.1,10916393.0,13959116800.0
2019-05-30,967.57,967.57,933.52,950.62,10145101.0,12786477056.0
2019-05-31,950.08,963.85,945.6,948.29,8102242.0,10407446528.0
2019-06-03,957.02,960.6,931.18,942.57,9598504.0,12220551168.0
2019-06-04,937.79,943.83,913.82,921.56,8396057.0,10446874624.0
2019-06-05,932.83,935.36,914.98,920.56,7583283.0,8902932480.0
2019-06-06,919.32,919.32,892.94,894.79,7875629.0,8797598720.0
2019-06-10,899.97,918.78,896.82,914.46,6674725.0,8170548224.0
2019-06-11,913.72,948.0,902.7,947.17,10713415.0,13297444864.0
2019-06-12,942.35,950.06,935.8,939.44,8663079.0,10678865920.0
2019-06-13,937.39,954.5,936.79,946.24,8532213.0,11359311872.0
2019-06-14,948.01,956.22,917.25,917.34,8392215.0,10721476608.0
2019-06-17,911.76,915.92,899.74,908.67,6101921.0,7778828288.0
2019-06-18,909.44,918.86,903.46,909.47,5648797.0,6717388800.0
2019-06-19,936.49,940.48,923.64,924.04,9517216.0,11511267328.0
2019-06-20,921.19,945.78,913.19,939.46,9370158.0,11333837824.0
2019-06-21,947.26,971.17,947.26,968.66,11355130.0,15076149248.0
2019-06-24,975.37,985.05,955.72,965.05,10020070.0,12916412416.0
2019-06-25,963.8,964.07,938.56,951.4,10698494.0,13623578624.0
2019-06-26,943.25,958.32,939.95,947.15,7708310.0,9286441984.0
2019-06-27,951.97,964.66,951.97,959.52,7741913.0,9507861504.0
2019-06-28,955.5,955.5,935.16,943.27,7587783.0,9008175104.0
2019-07-01,968.88,982.21,960.65,982.2,10759430.0,14804588544.0
2019-07-02,979.06,981.22,967.52,972.93,7961851.0,11000805376.0
2019-07-03,969.4,969.4,946.5,950.67,6484091.0,8317562368.0
2019-07-04,953.86,958.25,940.95,947.17,5013710.0,6258112000.0
2019-07-05,947.56,954.19,942.42,951.4,5091667.0,5579506688.0
2019-07-08,948.57,948.57,902.28,905.93,7741792.0,8893125632.0
2019-07-09,905.97,913.36,899.49,910.91,5673773.0,6062984192.0
2019-07-10,913.03,917.28,906.33,910.33,5953987.0,6107939840.0
2019-07-11,913.44,918.07,892.45,897.47,7904476.0,8074571264.0
2019-07-12,896.34,901.6,889.11,896.56,5035271.0,5279371264.0
2019-07-15,896.35,931.75,885.25,924.8,7220465.0,9032330240.0
2019-07-16,922.31,929.06,919.26,924.59,5137431.0,6388185088.0
2019-07-17,923.83,936.13,920.87,928.71,5514339.0,7436228096.0
2019-07-18,916.34,916.34,901.67,901.67,5538499.0,7379259392.0
2019-07-19,904.21,914.42,902.8,903.85,4566691.0,6101406720.0
2019-07-22,907.61,908.28,874.38,878.51,4558710.0,5660520448.0
2019-07-23,879.44,899.14,879.02,898.17,3839799.0,5385072128.0
2019-07-24,901.52,923.24,900.95,915.97,5753451.0,8098515456.0
2019-07-25,916.91,933.48,915.67,927.99,5445858.0,8342113280.0
2019-07-26,924.93,927.91,919.8,926.55,4089373.0,5961504768.0
2019-07-29,926.83,934.11,919.87,926.49,4114719.0,6096620032.0
2019-07-30,926.9,937.88,923.73,927.41,4667772.0,6695990784.0
2019-07-31,925.17,932.06,922.29,923.66,4647501.0,6515552256.0
2019-08-01,919.37,927.43,916.48,923.86,5194101.0,7223565312.0
2019-08-02,901.87,922.47,898.02,919.09,5623979.0,7736823296.0
2019-08-05,918.29,938.46,912.22,915.48,5780571.0,8699847680.0
2019-08-06,892.57,898.01,864.32,892.74,7424972.0,9717598208.0
2019-08-07,897.77,899.42,874.49,874.49,5209335.0,7168538112.0
2019-08-08,880.38,886.89,876.02,885.99,4441539.0,6124568064.0
2019-08-09,890.46,893.27,862.84,868.6,5323757.0,7379408896.0
2019-08-12,870.84,901.18,866.19,901.18,4807724.0,6718327808.0
2019-08-13,892.1,900.43,889.22,898.34,4395839.0,6687203840.0
2019-08-14,915.11,916.87,895.53,895.78,5088866.0,7232955904.0
2019-08-15,870.63,918.0,869.42,916.26,5874352.0,8813982720.0
2019-08-16,916.1,938.54,914.46,928.41,6791735.0,10887383040.0
2019-08-19,943.01,977.75,942.21,974.75,9354827.0,13727340544.0
2019-08-20,976.67,982.89,970.17,972.07,8504180.0,12162632704.0
2019-08-21,970.22,980.64,967.33,974.56,7047336.0,9921733632.0
2019-08-22,975.18,976.92,959.31,968.91,6845218.0,9805427712.0
2019-08-23,971.33,975.09,954.73,957.53,6173636.0,8764890112.0
2019-08-26,938.51,947.4,932.47,937.93,6737389.0,9536248832.0
2019-08-27,948.52,981.64,946.8,973.57,11186542.0,16195958784.0
2019-08-28,970.12,980.42,961.22,970.69,9502628.0,13499979776.0
2019-08-29,973.62,1000.85,971.47,992.09,11950732.0,16129242112.0
2019-08-30,1004.49,1026.0,981.34,990.06,13272813.0,19380932608.0
2019-09-02,996.79,1040.22,987.82,1036.31,11952333.0,17338335232.0
2019-09-03,1041.66,1065.18,1034.9,1053.84,13447400.0,20612204544.0
2019-09-04,1045.81,1062.64,1041.65,1058.33,10740565.0,16779271168.0
2019-09-05,1063.6,1094.95,1057.8,1066.37,14824496.0,22183469056.0
2019-09-06,1068.44,1083.14,1055.05,1071.02,12156456.0,19018262528.0
2019-09-09,1085.77,1126.0,1077.71,1126.0,15104996.0,22962016256.0
2019-09-10,1122.75,1124.47,1086.25,1099.83,14214855.0,24322191360.0
2019-09-11,1098.72,1105.21,1080.26,1082.5,10211992.0,16211124224.0
2019-09-12,1088.35,1091.72,1076.53,1087.73,8787512.0,12558300160.0
2019-09-16,1092.1,1112.05,1087.81,1100.21,12586708.0,17585694720.0
2019-09-17,1095.32,1095.32,1048.51,1057.99,11587398.0,17671174144.0
2019-09-18,1059.87,1061.03,1037.95,1044.14,8328435.0,11780929536.0
2019-09-19,1048.6,1067.87,1044.1,1067.87,8178459.0,12715046912.0
2019-09-20,1085.77,1099.05,1079.26,1090.85,12237116.0,19620605952.0
2019-09-23,1084.33,1094.31,1072.62,1093.53,12664480.0,21134807040.0
2019-09-24,1089.69,1115.91,1085.95,1098.83,13604046.0,22372288512.0
2019-09-25,1089.69,1090.27,1058.09,1065.86,13140664.0,20793315328.0
2019-09-26,1065.69,1067.66,1011.82,1012.04,11850640.0,17520027648.0
2019-09-27,1012.95,1030.24,1012.95,1019.4,7408139.0,10861869056.0
2019-09-30,1020.89,1026.25,997.99,997.99,6362631.0,8856886272.0
2019-10-08,1003.16,1011.17,986.54,987.81,6098244.0,8628587520.0
2019-10-09,985.74,999.36,975.89,999.27,5905036.0,7834611200.0
2019-10-10,999.66,1020.07,997.55,1017.66,7905455.0,10298593280.0
2019-10-11,1018.95,1024.33,1004.88,1015.58,8172296.0,10838758400.0
2019-10-14,1028.17,1045.84,1023.81,1042.78,11241547.0,15173567488.0
2019-10-15,1035.86,1036.42,1011.82,1013.71,10359921.0,14236083200.0
2019-10-16,1013.92,1024.81,1008.22,1010.88,9325237.0,12156449792.0
2019-10-17,1010.61,1019.49,1004.67,1009.68,8862627.0,12195409920.0
2019-10-18,1010.52,1015.21,990.29,992.73,8465689.0,10895368192.0
2019-10-21,990.49,990.54,967.96,989.34,7238973.0,9491222528.0
2019-10-22,988.99,1017.01,988.99,1016.86,9281166.0,12576928768.0
2019-10-23,1015.17,1022.38,1006.48,1010.33,10549387.0,14310822912.0
2019-10-24,1007.9,1009.76,991.83,1003.25,9554007.0,12488773632.0
2019-10-25,1002.07,1012.03,988.73,1011.2,8427906.0,11587532800.0
2019-10-28,1062.98,1068.27,1049.44,1066.81,13354501.0,19409010688.0
2019-10-29,1072.29,1073.72,1034.29,1034.29,17804270.0,24909402112.0
2019-10-30,1023.95,1040.63,1014.94,1024.55,13894962.0,17332459520.0
2019-10-31,1025.86,1032.16,1006.38,1007.0,13740041.0,17553696768.0
2019-11-01,1005.7,1022.49,1003.41,1019.13,11813456.0,13092527104.0
2019-11-04,1023.72,1048.27,1023.17,1031.32,13275731.0,16844223488.0
2019-11-05,1033.4,1044.76,1030.81,1041.92,12018376.0,15243409408.0
2019-11-06,1038.4,1038.71,1012.67,1017.3,10225172.0,13426784256.0
2019-11-07,1016.93,1027.68,1012.94,1024.48,8887016.0,11477380096.0
2019-11-08,1030.44,1036.61,1020.3,1021.2,9281309.0,12145676288.0
2019-11-11,1012.62,1012.62,990.55,991.85,7579221.0,10441792512.0
2019-11-12,992.65,994.61,972.3,991.34,6997785.0,9300018176.0
2019-11-13,989.58,1000.33,987.82,996.69,6532300.0,9437908992.0
2019-11-14,996.43,1017.23,992.52,1014.0,8021249.0,11197244416.0
2019-11-15,1011.96,1034.7,1009.69,1016.34,9505823.0,15159936000.0
2019-11-18,1010.02,1029.65,1009.81,1025.47,7120003.0,11660867584.0
2019-11-19,1022.96,1046.64,1019.31,1046.64,9040418.0,12892244992.0
2019-11-20,1048.18,1065.38,1044.6,1044.78,11274188.0,18788169728.0
2019-11-21,1037.79,1049.4,1031.37,1043.28,8662547.0,12973148160.0
2019-11-22,1033.99,1046.11,1006.02,1012.87,9505233.0,15201044480.0
2019-11-25,1012.37,1012.43,979.99,987.19,7406277.0,10975507456.0
2019-11-26,991.01,1000.34,986.72,999.52,6133916.0,8456242176.0
2019-11-27,999.82,1010.8,991.5,1005.04,9105498.0,11266701312.0
2019-11-28,1000.04,1007.7,994.16,997.89,7083988.0,8885726208.0
2019-11-29,997.55,1007.81,994.36,1003.6,7150121.0,8661472256.0
2019-12-02,1006.58,1013.18,999.95,1011.22,6429133.0,8602712064.0
2019-12-03,1009.35,1021.75,1002.79,1021.75,7430554.0,10782769152.0
2019-12-04,1014.13,1032.58,1013.19,1027.23,7641295.0,11540845568.0
2019-12-05,1029.59,1046.29,1023.93,1041.72,8363544.0,12603737088.0
2019-12-06,1040.79,1052.54,1034.99,1052.17,9243839.0,14733136896.0
2019-12-09,1052.74,1078.37,1048.75,1074.1,12134692.0,18166853632.0
2019-12-10,1071.74,1093.44,1065.54,1092.07,12689665.0,17910247424.0
2019-12-11,1089.1,1090.29,1072.14,1072.63,10081992.0,14577654784.0
2019-12-12,1071.71,1084.3,1069.53,1072.11,9367083.0,13208573952.0
2019-12-13,1082.42,1083.95,1069.08,1080.56,9413150.0,13588454400.0
2019-12-16,1081.11,1112.08,1080.29,1112.08,12741509.0,19286343680.0
2019-12-17,1113.14,1129.83,1110.23,1121.18,13618754.0,20760420352.0
2019-12-18,1120.65,1135.97,1118.83,1123.43,12810923.0,18185662464.0
2019-12-19,1128.99,1141.85,1124.33,1126.77,11710232.0,17736925184.0
2019-12-20,1124.29,1124.29,1090.26,1090.37,11141371.0,16782778368.0
2019-12-23,1079.04,1079.04,1055.38,1057.91,9412394.0,13286864896.0
2019-12-24,1060.1,1071.85,1056.85,1071.83,6631645.0,9559233536.0
2019-12-25,1068.56,1093.78,1066.43,1087.51,8498840.0,11988230144.0
2019-12-26,1086.72,1089.92,1077.22,1089.92,7356074.0,10411717632.0
2019-12-27,1091.84,1095.92,1070.8,1071.52,9318603.0,12569924608.0
2019-12-30,1063.86,1077.52,1045.48,1075.96,7734366.0,10361291776.0
2019-12-31,1075.77,1088.53,1068.82,1079.84,6001166.0,8527407616.0
2020-01-02,1088.55,1111.98,1082.11,1108.96,10635011.0,14087066624.0
2020-01-03,1112.12,1116.96,1102.72,1112.8,11112192.0,14406958080.0
2020-01-06,1108.72,1138.25,1103.7,1125.79,13152137.0,17710792704.0
2020-01-07,1126.62,1146.36,1122.42,1145.5,12505242.0,17619433472.0
2020-01-08,1136.97,1141.17,1122.2,1123.94,13576931.0,18780819456.0
2020-01-09,1136.21,1158.64,1136.14,1158.06,14313964.0,20395974656.0
2020-01-10,1161.92,1165.54,1142.84,1149.94,13099215.0,16948986880.0
2020-01-13,1145.22,1177.17,1144.71,1177.17,12736036.0,18066796544.0
2020-01-14,1179.12,1179.88,1163.9,1165.37,10327519.0,15194000384.0
2020-01-15,1162.68,1176.63,1159.67,1173.61,11115903.0,15164178432.0
2020-01-16,1180.55,1191.81,1176.62,1180.47,12756681.0,19447947264.0
2020-01-17,1187.37,1195.55,1179.23,1181.92,11171929.0,18240790528.0
2020-01-20,1173.81,1194.92,1159.92,1192.86,11762117.0,18227376128.0
2020-01-21,1187.31,1193.22,1170.02,1170.75,9974439.0,15498206208.0
2020-01-22,1157.87,1194.53,1149.01,1188.92,10201707.0,16567810048.0
2020-01-23,1164.32,1176.74,1112.45,1126.7,11641286.0,18157088768.0
2020-02-03,1015.54,1024.37,1015.54,1020.12,3016693.0,5782550528.0
2020-02-04,959.27,1032.84,959.27,1027.15,14956683.0,18268121088.0
2020-02-05,1030.06,1074.11,1030.06,1055.15,12996933.0,17279295488.0
2020-02-06,1061.5,1111.73,1057.79,1109.99,14037347.0,19348486144.0
2020-02-07,1118.78,1171.95,1117.08,1170.52,16927425.0,25139603456.0
2020-02-10,1173.4,1185.71,1156.03,1176.45,13317473.0,20857569280.0
2020-02-11,1178.32,1178.55,1154.88,1166.64,10534956.0,15884894208.0
2020-02-12,1161.33,1221.95,1158.86,1221.3,12881492.0,21279868928.0
2020-02-13,1222.88,1244.24,1205.18,1218.24,12996249.0,22150053888.0
2020-02-14,1213.27,1254.02,1205.3,1218.95,11801494.0,20184293376.0
2020-02-17,1231.47,1262.81,1230.16,1261.13,13943837.0,22093746176.0
2020-02-18,1260.85,1296.46,1259.04,1296.46,16696770.0,27113392128.0
2020-02-19,1288.21,1307.82,1277.19,1279.54,16523382.0,26616576000.0
2020-02-20,1285.11,1302.12,1263.94,1297.73,16193026.0,25507731456.0
2020-02-21,1311.57,1370.42,1311.42,1354.21,20547102.0,35581087744.0
