date,open,high,low,close,vol,amount
2016-02-24,995.63,1012.82,992.69,1011.6,16734884.0,14475745280.0
2016-02-25,1010.17,1010.19,940.92,945.26,17599564.0,14302286848.0
2016-02-26,950.07,961.31,928.42,953.15,15104573.0,11857112064.0
2016-02-29,947.76,947.89,898.08,912.57,14401414.0,10840838144.0
2016-03-01,913.8,934.61,905.16,930.11,14312788.0,11109537792.0
2016-03-02,925.85,974.09,925.15,973.07,18720647.0,15009605632.0
2016-03-03,970.2,990.41,969.06,974.97,22765787.0,18706114560.0
2016-03-04,970.17,980.85,937.44,950.2,17362294.0,14777446400.0
2016-03-07,957.69,970.81,956.29,970.62,14528459.0,12731927552.0
2016-03-08,971.93,972.84,939.43,971.84,15736936.0,14239853568.0
2016-03-09,949.46,957.15,938.08,940.25,13401961.0,11518522368.0
2016-03-10,935.32,941.55,920.36,922.44,11847079.0,10194257920.0
2016-03-11,908.71,919.44,902.19,912.16,10103034.0,8568906240.0
2016-03-14,915.97,938.56,911.68,931.07,13532950.0,11980903424.0
2016-03-15,921.52,927.03,912.28,917.2,10442044.0,9564952576.0
2016-03-16,919.1,926.27,902.59,906.9,11221637.0,10769812480.0
2016-03-17,909.82,932.66,907.54,930.57,13438028.0,12582505472.0
2016-03-18,934.2,961.8,932.9,959.49,17838653.0,16677999616.0
2016-03-21,965.86,984.94,962.78,984.8,18983849.0,18652418048.0
2016-03-22,975.08,986.14,965.95,976.56,16360600.0,17366177792.0
2016-03-23,970.16,979.19,964.39,977.21,14546463.0,14812880896.0
2016-03-24,969.05,974.47,956.81,956.93,16583172.0,16238522368.0
2016-03-25,952.52,961.19,946.79,958.29,11131983.0,11411778560.0
2016-03-28,962.27,972.72,950.9,954.16,13784297.0,13324053504.0
2016-03-29,952.7,953.74,927.05,935.74,12282514.0,11683298304.0
2016-03-30,941.7,960.3,941.7,960.3,12594014.0,12694337536.0
2016-03-31,963.67,974.91,960.46,969.21,13740591.0,13774340096.0
2016-04-01,965.3,970.76,953.49,964.35,12698721.0,12378462208.0
2016-04-05,964.89,992.24,958.74,989.69,17637204.0,16641049600.0
2016-04-06,987.05,989.83,974.19,983.83,14240656.0,13713513472.0
2016-04-07,985.57,987.82,966.97,967.22,12719744.0,13034221568.0
2016-04-08,959.4,960.35,944.0,955.83,10559693.0,10296766464.0
2016-04-11,960.74,978.19,960.74,971.91,11792026.0,11417847808.0
2016-04-12,969.59,971.48,953.86,965.09,10930040.0,10699227136.0
2016-04-13,973.17,993.06,973.17,982.43,17277180.0,16030184448.0
2016-04-14,985.95,990.05,977.96,989.83,12821679.0,12336352256.0
2016-04-15,989.43,995.06,984.09,994.55,11880255.0,12319133696.0
2016-04-18,991.91,991.91,978.27,984.79,11210237.0,12016293888.0
2016-04-19,991.44,995.6,985.74,993.35,8941100.0,10485835776.0
2016-04-20,997.56,1000.22,936.81,953.98,15821835.0,16469981184.0
2016-04-21,954.08,962.19,941.98,943.89,14420820.0,15106221056.0
2016-04-22,935.05,943.95,929.43,943.65,9566290.0,10045043712.0
2016-04-25,941.8,944.07,928.97,939.88,8307933.0,8596290560.0
2016-04-26,938.56,950.3,936.24,950.2,7872368.0,8346752512.0
2016-04-27,950.05,956.24,944.98,947.44,9428229.0,10277152768.0
2016-04-28,946.94,949.08,925.66,939.39,8477713.0,8915271680.0
2016-04-29,935.64,942.59,934.01,937.23,5348020.0,6364756992.0
2016-05-03,931.97,952.11,928.18,952.02,9144595.0,9473693696.0
2016-05-04,947.58,957.15,943.99,950.32,10417392.0,11239865344.0
2016-05-05,948.34,959.81,945.72,958.7,9809807.0,10514638848.0
2016-05-06,956.92,960.39,919.43,919.57,15427255.0,15283701760.0
2016-05-09,909.05,909.05,869.67,873.55,12022205.0,10765323264.0
2016-05-10,871.74,878.19,864.3,870.93,11225825.0,11679233024.0
2016-05-11,878.73,880.61,862.11,863.3,11919382.0,12083095552.0
2016-05-12,851.87,859.88,835.31,859.52,12910494.0,11813803008.0
2016-05-13,854.42,865.46,852.71,856.98,12037858.0,11053579264.0
2016-05-16,855.02,872.16,852.94,872.07,11969386.0,12200025088.0
2016-05-17,872.16,883.88,870.75,874.43,9196459.0,9749309440.0
2016-05-18,866.33,866.33,839.78,849.41,10506063.0,10084774912.0
2016-05-19,847.64,864.27,847.3,856.21,8554637.0,9290027008.0
2016-05-20,846.96,860.51,842.84,860.44,7555412.0,8450967040.0
2016-05-23,859.54,868.04,859.51,867.61,8615649.0,9058595840.0
2016-05-24,864.68,864.68,852.27,857.9,7454991.0,7715653632.0
2016-05-25,863.1,867.09,850.71,854.61,6663055.0,6908555264.0
2016-05-26,853.0,862.48,837.52,862.31,8154695.0,8367273472.0
2016-05-27,859.1,868.04,857.19,862.38,7259939.0,7856573952.0
2016-05-30,858.93,864.75,851.12,858.18,6359593.0,6892099072.0
2016-05-31,859.4,894.76,859.4,894.52,12436503.0,13199318016.0
2016-06-01,896.26,906.69,895.81,900.06,12138294.0,13854646272.0
2016-06-02,899.38,912.03,898.25,912.03,10942364.0,12260686848.0
2016-06-03,913.06,915.93,906.11,912.93,13113981.0,14405791744.0
2016-06-06,911.93,915.06,906.5,912.22,10811184.0,12068964352.0
2016-06-07,911.18,913.31,907.97,911.04,9122226.0,10310874112.0
2016-06-08,908.76,908.76,897.26,903.81,8927513.0,10651083776.0
2016-06-13,893.01,900.22,864.49,864.49,10118159.0,11687622656.0
2016-06-14,861.63,870.07,860.09,869.33,8213517.0,9447260160.0
2016-06-15,860.62,898.78,860.49,895.4,10074822.0,11379213312.0
2016-06-16,896.37,901.64,890.62,893.83,10975283.0,11258997760.0
