date,open,high,low,close,vol,amount
2016-09-20,245640.05,245969.48,244211.72,244671.44,372049.0,449139808.0
2016-09-21,244718.16,246574.23,244718.16,245148.36,581390.0,642550144.0
2016-09-22,246402.14,246967.58,244865.64,245372.08,534537.0,625478400.0
2016-09-23,245352.41,246441.48,243321.78,243562.7,810122.0,1063083776.0
2016-09-26,243066.09,243066.09,233901.22,233979.89,406336.0,728564032.0
2016-09-27,233303.84,235688.48,232526.98,235688.48,977894.0,1425221760.0
2016-09-28,235845.81,235951.53,234179.03,235277.91,1042129.0,1357355776.0
2016-09-29,235034.53,236509.58,235012.42,235452.47,906641.0,1331669248.0
2016-09-30,235204.19,237072.56,234950.97,237033.22,875183.0,1217629184.0
2016-10-10,237370.02,239798.89,236634.97,239634.19,1116053.0,510825440.0
2016-10-11,239494.06,242036.05,238847.5,241893.45,1096792.0,698001792.0
2016-10-12,240998.61,245015.63,239550.61,244047.02,719997.0,457161376.0
2016-10-13,242222.88,243970.81,241863.97,242758.8,1107716.0,945321344.0
2016-10-14,242340.89,242385.14,238655.77,240602.8,1161130.0,711722944.0
2016-10-17,240202.08,240393.83,237591.28,238459.08,908093.0,846705408.0
2016-10-18,238235.38,240403.67,237424.09,240403.67,616934.0,488131808.0
2016-10-19,240438.09,241964.75,239929.22,240570.84,844746.0,499162848.0
2016-10-20,240253.7,249421.05,239835.8,248681.06,1194556.0,763995648.0
2016-10-21,248683.53,250849.39,245885.89,248295.09,1450198.0,1266021504.0
2016-10-24,247063.45,253268.42,244590.3,251196.02,1237239.0,1082449408.0
2016-10-25,248769.58,250497.83,247572.33,249187.5,1146290.0,1062467584.0
2016-10-26,248786.78,248914.61,245762.97,246453.77,852680.0,679165504.0
2016-10-27,246234.97,247887.02,245706.42,246603.72,570915.0,444249408.0
2016-10-28,246554.56,247208.5,243068.56,243636.45,780029.0,569567808.0
2016-10-31,243833.13,243833.13,240044.73,241195.27,862220.0,600089024.0
2016-11-01,241303.44,241945.08,238670.52,241595.98,391560.0,534156960.0
2016-11-02,240865.86,240865.86,237787.94,238385.33,421416.0,559584064.0
2016-11-03,237190.56,239978.38,237119.27,238680.34,309412.0,418873024.0
2016-11-04,238759.0,244002.77,238759.0,242397.42,563691.0,852616768.0
2016-11-07,242080.3,242080.3,240049.66,241807.41,484883.0,617768256.0
2016-11-08,242921.06,243338.98,241320.66,242817.81,326586.0,480511200.0
2016-11-09,242481.02,243098.06,237996.91,240288.11,406765.0,574157696.0
2016-11-10,242055.72,242984.98,241490.27,242820.25,686446.0,1149999744.0
2016-11-11,243599.58,245241.78,242746.52,245099.2,969357.0,1545772160.0
2016-11-14,244366.61,247567.44,244278.11,246502.94,737971.0,1333563392.0
2016-11-15,246399.69,248009.92,245318.0,247958.31,694429.0,1198767616.0
2016-11-16,248201.69,250714.17,247960.77,248956.41,967836.0,1801447040.0
2016-11-17,248567.98,248629.45,245519.58,247269.97,742682.0,1236311808.0
2016-11-18,247036.41,247695.27,246131.72,246215.33,552599.0,941068288.0
