date,open,high,low,close,vol,amount
2017-03-14,1005.89,1016.89,1000.82,1002.75,441426.0,7291382784.0
2017-03-15,1003.18,1014.75,1000.14,1008.41,471692.0,8117808128.0
2017-03-16,1011.94,1030.96,1011.94,1028.37,682370.0,11489121280.0
2017-03-17,1026.16,1035.33,1005.44,1005.44,798124.0,13196009472.0
2017-03-20,1000.16,1013.88,995.8,1013.88,560246.0,8555430400.0
2017-03-21,1015.81,1023.9,1014.44,1022.47,866065.0,13914499072.0
2017-03-22,1015.84,1050.86,1012.19,1046.59,1361248.0,16324531200.0
2017-03-23,1047.42,1052.92,1015.02,1033.58,1145606.0,17578348544.0
2017-03-24,1028.76,1037.67,1025.4,1033.35,847035.0,12512092160.0
2017-03-27,1036.13,1039.71,1025.87,1031.12,720786.0,11617334272.0
2017-03-28,1027.63,1033.42,1010.24,1010.24,781074.0,12162425856.0
2017-03-29,1004.44,1007.18,976.31,976.77,843679.0,12144836608.0
2017-03-30,967.08,967.64,932.49,938.52,800678.0,10758658048.0
2017-03-31,932.75,940.75,914.74,923.21,715609.0,9340577792.0
2017-04-05,915.15,929.37,900.63,928.19,706537.0,9397673984.0
2017-04-06,927.42,945.35,924.28,935.28,716640.0,10624629760.0
2017-04-07,932.08,939.68,915.6,916.27,867324.0,12057297920.0
2017-04-10,897.67,898.12,862.39,862.91,843018.0,11390682112.0
2017-04-11,852.64,865.94,841.8,864.64,629834.0,9041560576.0
2017-04-12,858.43,859.06,838.3,838.58,497473.0,7353972224.0
2017-04-13,832.46,851.25,831.59,842.78,634593.0,8670639104.0
2017-04-14,835.44,842.75,829.77,835.66,452158.0,6016204288.0
2017-04-17,804.22,814.62,800.98,805.69,359764.0,5386449920.0
2017-04-18,800.81,809.18,796.18,798.93,510402.0,6202353152.0
2017-04-19,796.11,814.44,795.27,814.25,306510.0,5391793152.0
2017-04-20,812.79,816.32,803.69,809.64,296204.0,5580029440.0
2017-04-21,808.65,810.36,796.05,796.51,239772.0,4655397376.0
2017-04-24,795.59,804.2,781.18,798.81,232400.0,4738489856.0
2017-04-25,798.83,808.98,798.28,806.67,232043.0,5791407616.0
2017-04-26,804.3,813.65,803.17,806.74,241592.0,5410291200.0
2017-04-27,804.37,828.95,801.91,827.92,261505.0,5255498752.0
2017-04-28,827.36,833.81,822.93,823.9,211694.0,4889761792.0
2017-05-02,823.32,825.82,821.47,823.18,152011.0,3209343744.0
2017-05-03,821.32,825.85,802.2,813.05,193479.0,4153304064.0
2017-05-04,809.23,809.27,802.54,803.62,150429.0,3121876224.0
2017-05-05,800.21,807.93,798.06,798.06,220366.0,4119375616.0
2017-05-08,792.99,802.08,788.56,788.56,192404.0,3810466304.0
2017-05-09,788.15,798.04,786.94,796.33,214882.0,4150030336.0
2017-05-10,795.14,802.94,787.03,787.68,215294.0,3765798912.0
2017-05-11,783.0,797.1,781.39,796.98,183110.0,3664409088.0
2017-05-12,795.57,800.39,785.51,788.94,173757.0,3300757248.0
2017-05-15,790.91,792.35,784.03,786.89,193599.0,3704433152.0
2017-05-16,783.71,807.78,782.14,807.14,259844.0,5003946496.0
2017-05-17,807.92,828.05,807.25,817.2,290908.0,5138976768.0
2017-05-18,811.63,821.49,809.7,812.6,236787.0,4017665792.0
2017-05-19,812.57,817.72,806.59,811.16,219246.0,4174481408.0
2017-05-22,810.43,816.5,785.99,790.43,253819.0,4430495744.0
2017-05-23,785.03,794.38,767.8,770.94,367301.0,4812593152.0
2017-05-24,766.35,778.13,759.26,778.13,165019.0,3559247360.0
2017-05-25,772.51,774.37,754.94,771.36,184716.0,3494448896.0
2017-05-26,764.12,773.43,761.63,771.21,130363.0,2676018176.0
2017-05-31,787.18,794.52,766.87,767.76,174465.0,3976075008.0
2017-06-01,761.4,761.6,750.03,750.75,139258.0,3235106304.0
2017-06-02,746.19,762.62,741.96,759.81,141480.0,2693071360.0
2017-06-05,764.99,772.74,762.25,769.26,120831.0,2568845056.0
2017-06-06,765.36,772.2,762.38,772.2,99584.0,2138643584.0
2017-06-07,770.47,800.69,770.47,797.4,187653.0,4151353088.0
2017-06-08,796.99,803.19,789.91,790.13,210041.0,3915517696.0
2017-06-09,786.21,792.81,784.45,792.52,289448.0,4662492672.0
2017-06-12,785.36,785.36,773.74,773.74,252918.0,4422482944.0
2017-06-13,770.23,787.13,770.23,782.31,130161.0,2705583872.0
2017-06-14,780.73,801.46,779.92,793.1,189585.0,4170240768.0
2017-06-15,792.01,807.18,791.28,799.26,172063.0,4359867904.0
2017-06-16,798.19,802.8,792.6,796.45,113370.0,2878848000.0
2017-06-19,796.75,802.02,793.23,797.85,183510.0,3757528576.0
2017-06-20,798.84,801.18,789.17,790.47,204558.0,3839364096.0
2017-06-21,790.7,792.04,781.02,786.71,171653.0,3656872192.0
2017-06-22,782.78,784.34,767.73,767.73,197183.0,3834660608.0
2017-06-23,765.95,773.67,758.75,771.0,179747.0,3484519168.0
2017-06-26,771.8,782.45,770.24,782.45,222238.0,4741750272.0
2017-06-27,781.01,789.72,780.95,784.25,187984.0,3508224768.0
2017-06-28,781.58,781.9,766.09,768.98,119712.0,3156859136.0
2017-06-29,767.61,771.41,765.97,767.57,86786.0,2568132608.0
2017-06-30,763.9,774.56,762.25,771.69,87834.0,2045583488.0
2017-07-03,772.24,780.26,768.88,777.59,137469.0,3577814528.0
