date,open,high,low,close,vol,amount
2024-06-13,1004.95,1032.11,1004.95,1017.81,11724160.0,34494709760.0
2024-06-14,1012.13,1013.81,1000.59,1006.16,9102512.0,30730964992.0
2024-06-17,999.99,1028.57,998.78,1023.05,9014956.0,28317804544.0
2024-06-18,1022.92,1033.73,1014.53,1023.3,7248180.0,22747482112.0
2024-06-19,1025.72,1032.18,1002.45,1022.36,9264752.0,29814962176.0
2024-06-20,1018.67,1058.35,1018.67,1026.21,9888240.0,31515033600.0
2024-06-21,1011.53,1023.8,995.94,1020.0,6571525.0,20915695616.0
2024-06-24,1013.26,1026.99,978.27,979.05,7805979.0,24810399744.0
2024-06-25,980.23,980.86,933.21,941.86,7827811.0,24231393280.0
2024-06-26,944.56,969.6,930.34,967.76,6178654.0,18947330048.0
2024-06-27,961.04,971.3,942.88,942.94,5666828.0,17932746752.0
2024-06-28,940.34,964.66,937.43,948.7,5426502.0,18058852352.0
2024-07-01,943.56,949.36,917.58,939.03,5047126.0,16409684992.0
2024-07-02,939.14,940.5,922.52,925.13,4276283.0,13960359936.0
2024-07-03,923.84,950.42,912.16,937.46,6236072.0,19331106816.0
2024-07-04,935.46,942.36,914.04,914.79,5048733.0,14937636864.0
2024-07-05,912.17,923.15,899.92,916.4,4652375.0,14641124352.0
2024-07-08,917.59,929.99,903.84,906.67,4761468.0,15491028992.0
2024-07-09,905.47,950.08,902.71,948.84,8327793.0,25833187328.0
2024-07-10,944.85,957.6,943.49,946.23,5680280.0,19791747072.0
2024-07-11,962.26,972.85,952.52,966.71,7073881.0,26219065344.0
2024-07-12,957.88,971.98,953.16,966.37,4993917.0,19681445888.0
2024-07-15,969.58,978.75,959.96,961.99,5460422.0,19081046016.0
2024-07-16,959.81,985.3,949.14,982.81,7000611.0,26230089728.0
2024-07-17,978.62,985.23,965.16,965.16,6477554.0,23812784128.0
2024-07-18,954.73,978.91,940.67,973.36,7591998.0,26606870528.0
2024-07-19,967.92,1008.26,966.61,998.71,9020089.0,30385825792.0
2024-07-22,999.32,1011.94,996.24,1001.03,7243044.0,24116649984.0
2024-07-23,999.98,999.98,952.73,952.99,6973812.0,23662008320.0
2024-07-24,949.59,960.33,931.82,933.36,5785704.0,18651727872.0
2024-07-25,927.08,940.65,919.97,926.37,4937304.0,16334693376.0
2024-07-26,925.79,940.4,918.72,934.2,4502331.0,15446946816.0
2024-07-29,935.41,941.46,923.2,923.2,4520587.0,15351021568.0
2024-07-30,920.83,939.07,911.79,936.28,5459140.0,16362519552.0
2024-07-31,934.09,974.0,929.75,973.98,7502314.0,23461740544.0
2024-08-01,977.09,1000.21,973.49,987.69,7452879.0,24286908416.0
2024-08-02,974.03,986.45,957.62,959.24,6377349.0,20824006656.0
2024-08-05,947.41,959.95,912.98,912.98,7170050.0,23216920576.0
2024-08-06,929.01,932.43,912.39,925.92,5095768.0,15433895936.0
2024-08-07,924.43,933.92,919.3,919.68,3950949.0,12020600832.0
2024-08-08,913.68,932.7,902.94,919.58,4507213.0,14249716736.0
2024-08-09,930.45,934.97,912.37,912.37,4229412.0,14001907712.0
2024-08-12,908.08,910.42,897.21,900.87,3337939.0,10171723776.0
2024-08-13,901.99,910.57,898.05,910.57,2858711.0,9329515520.0
2024-08-14,912.81,913.46,899.87,899.98,3027211.0,10226117632.0
2024-08-15,896.73,919.09,895.19,906.82,3879996.0,11911095296.0
2024-08-16,908.11,916.05,902.32,902.97,3950822.0,11389739008.0
