date,open,high,low,close,vol,amount
2011-01-04,825.97,835.71,820.36,834.83,2266867.0,1061557824.0
2011-01-05,828.01,831.74,825.94,828.47,1962443.0,857673728.0
2011-01-06,830.05,833.21,820.11,825.53,1384085.0,644773376.0
2011-01-07,823.1,846.53,820.64,832.83,2350031.0,1018975104.0
2011-01-10,831.23,837.92,826.64,831.85,2117681.0,980909696.0
2011-01-11,828.99,852.69,828.25,845.51,2582533.0,1105321856.0
2011-01-12,848.11,853.51,838.74,846.12,1843471.0,739728704.0
2011-01-13,849.26,863.73,845.47,860.68,2847193.0,1152316544.0
2011-01-14,853.43,870.6,844.61,863.1,2911833.0,1196726400.0
2011-01-17,858.35,862.69,840.03,841.83,3085480.0,1254257536.0
2011-01-18,839.01,858.08,833.72,848.51,1450232.0,599297920.0
2011-01-19,849.43,866.41,844.74,866.29,1924761.0,790621376.0
2011-01-20,865.27,875.09,842.73,843.71,2079633.0,870645440.0
2011-01-21,839.95,873.88,839.86,868.06,2205664.0,886673600.0
2011-01-24,867.37,900.45,862.3,875.59,2469143.0,1010358528.0
2011-01-25,870.28,888.96,856.17,861.71,2157019.0,868937920.0
2011-01-26,861.08,865.65,850.82,865.58,1944041.0,741800704.0
2011-01-27,854.4,877.34,852.05,877.02,2429892.0,959953344.0
2011-01-28,869.55,876.76,859.22,871.88,2022625.0,919118528.0
2011-01-31,870.33,898.0,867.54,896.2,2718264.0,1282387712.0
2011-02-01,895.99,903.58,892.33,897.69,1604306.0,738721280.0
2011-02-09,888.11,904.51,887.02,889.17,1911166.0,813531072.0
2011-02-10,884.68,891.8,873.29,890.9,2237260.0,921363200.0
2011-02-11,885.68,895.3,880.79,888.41,2290486.0,1026445568.0
2011-02-14,888.52,911.42,885.78,907.37,3258927.0,1514125824.0
2011-02-15,904.99,926.98,901.31,915.52,4273728.0,1913805440.0
2011-02-16,915.12,925.56,910.68,923.46,2357001.0,1149754112.0
2011-02-17,931.88,941.96,919.21,925.74,3760533.0,1663569536.0
2011-02-18,932.71,933.22,908.18,914.84,3767587.0,1606087168.0
2011-02-21,919.2,930.66,913.54,927.12,3871346.0,1772096512.0
2011-02-22,933.23,934.93,878.05,878.92,7083527.0,2998531072.0
2011-02-23,865.02,877.1,858.3,865.26,3887165.0,1604904704.0
2011-02-24,863.75,872.03,860.38,864.88,3521004.0,1726626944.0
2011-02-25,861.47,864.19,848.59,857.22,3062055.0,1384275840.0
2011-02-28,860.21,863.46,853.48,863.27,2430773.0,1292341248.0
2011-03-01,861.7,873.94,860.59,873.62,3334991.0,1901336320.0
2011-03-02,864.94,875.94,864.42,870.04,2890999.0,1786200320.0
2011-03-03,869.35,876.08,862.31,868.55,3750509.0,1832104832.0
2011-03-04,867.12,885.72,866.89,883.25,3641749.0,1653145344.0
2011-03-07,883.07,900.06,881.89,893.66,4629672.0,2492109312.0
2011-03-08,890.25,892.41,879.18,887.24,2824316.0,1492965888.0
2011-03-09,888.92,897.34,886.75,887.64,2617777.0,1381046784.0
2011-03-10,883.26,888.31,873.35,874.23,2767403.0,1467232896.0
2011-03-11,870.98,876.24,865.85,867.67,2224122.0,1259837312.0
2011-03-14,866.42,875.59,863.08,870.09,2492785.0,1345557248.0
2011-03-15,864.46,867.3,842.56,856.19,2417171.0,1288405632.0
2011-03-16,857.69,866.25,856.73,864.2,2420839.0,1121646080.0
2011-03-17,858.38,880.62,855.64,870.35,4082341.0,1839790080.0
2011-03-18,877.51,877.66,869.41,869.45,1591429.0,786244608.0
2011-03-21,873.41,878.59,867.71,871.37,2235782.0,1288724480.0
2011-03-22,875.19,875.27,862.15,871.11,1692433.0,1022204736.0
2011-03-23,872.6,876.24,866.86,875.3,2985991.0,2038245120.0
2011-03-24,871.76,883.15,870.62,876.13,2785310.0,1864758016.0
2011-03-25,874.74,883.57,873.67,882.83,2780874.0,1840062080.0
2011-03-28,880.89,890.19,879.37,880.32,3349720.0,2310150656.0
2011-03-29,878.74,881.09,867.88,868.87,2849398.0,1809330048.0
2011-03-30,868.86,880.99,861.06,877.9,2549662.0,1535632256.0
2011-03-31,875.34,876.96,863.17,866.83,1791633.0,1167318784.0
2011-04-01,868.71,874.7,863.4,872.97,2184312.0,1407362048.0
