date,open,high,low,close,vol,amount
2018-03-07,1000.27,1002.44,994.28,995.41,14173046.0,15004866560.0
2018-03-08,994.83,1001.61,994.53,1001.61,12473764.0,13250377728.0
2018-03-09,1001.4,1006.09,998.92,1005.52,17377318.0,16823578624.0
2018-03-12,1006.4,1012.11,1005.87,1012.04,19745486.0,20002387968.0
2018-03-13,1010.25,1014.15,1008.74,1008.9,18688019.0,17509998592.0
2018-03-14,1006.01,1008.19,1002.63,1003.0,15531516.0,14731736064.0
2018-03-15,1000.52,1002.46,992.35,998.61,13385391.0,13273035776.0
2018-03-16,998.55,1001.72,996.32,996.46,14197243.0,14524104704.0
2018-03-19,994.92,994.97,990.85,992.24,13194052.0,14100972544.0
2018-03-20,987.68,994.69,984.91,994.65,13849485.0,13871737856.0
2018-03-21,995.11,1000.39,989.97,991.39,15008922.0,16319494144.0
2018-03-22,989.83,992.58,982.86,986.49,12639873.0,13528805376.0
2018-03-23,965.92,970.0,941.94,950.68,21630398.0,19650387968.0
2018-03-26,940.51,956.3,931.95,956.25,17400436.0,15343944704.0
2018-03-27,962.49,971.89,962.46,969.98,17287919.0,18231072768.0
2018-03-28,961.56,972.29,959.87,967.38,16256953.0,17953658880.0
2018-03-29,969.69,977.1,965.98,975.62,15029521.0,16188503040.0
2018-03-30,976.76,983.66,976.46,983.57,15400499.0,17871976448.0
2018-04-02,984.74,989.18,983.53,985.58,17428995.0,19782307840.0
2018-04-03,975.96,980.55,972.63,979.56,13862595.0,15193240576.0
2018-04-04,980.14,984.08,973.91,974.52,14162224.0,15170091008.0
2018-04-09,969.53,974.76,964.78,971.45,12590111.0,13274949632.0
2018-04-10,969.48,974.77,966.23,974.77,13749106.0,15132733440.0
2018-04-11,974.92,981.61,973.59,978.76,18199562.0,16675121152.0
2018-04-12,977.96,979.23,974.04,976.79,15664640.0,15065842688.0
2018-04-13,976.56,979.26,972.1,973.87,13596430.0,13436400640.0
2018-04-16,970.21,971.74,960.12,965.67,13737361.0,14019531776.0
2018-04-17,967.01,968.6,953.73,954.53,16094594.0,16908686336.0
2018-04-18,958.97,960.97,945.26,959.94,14497389.0,14653684736.0
2018-04-19,958.83,966.93,958.11,964.83,14951581.0,15890871296.0
2018-04-20,962.41,963.36,950.07,951.17,13378100.0,14046086144.0
2018-04-23,950.35,953.15,940.4,946.6,12244101.0,11708524544.0
2018-04-24,947.54,959.76,947.54,959.66,12873098.0,13080550400.0
2018-04-25,955.55,959.21,954.45,958.57,11175618.0,11776453632.0
2018-04-26,958.11,958.4,947.31,947.53,11372946.0,11123115008.0
2018-04-27,949.74,952.32,944.12,951.26,10436719.0,10918195200.0
2018-05-02,951.99,956.23,948.45,952.41,10739589.0,11131196416.0
2018-05-03,951.01,957.79,946.07,957.6,12679303.0,12455649280.0
2018-05-04,956.92,959.97,956.03,956.88,12950724.0,11436522496.0
2018-05-07,956.26,966.45,956.26,966.4,15157274.0,13648538624.0
2018-05-08,965.77,971.27,965.39,970.22,14259099.0,13859558400.0
2018-05-09,968.94,968.94,963.5,966.54,13020154.0,13052438528.0
2018-05-10,967.24,969.81,964.7,969.29,14482086.0,14079654912.0
2018-05-11,969.55,969.65,962.27,962.43,13310827.0,13688100864.0
2018-05-14,960.28,961.79,953.07,955.79,12610598.0,12226604032.0
2018-05-15,956.54,962.64,954.26,962.55,11298498.0,11478105088.0
2018-05-16,960.35,965.93,959.02,961.97,12366408.0,13723404288.0
2018-05-17,961.39,962.04,954.49,955.61,12167655.0,12821553152.0
2018-05-18,954.49,957.03,950.29,956.89,12942385.0,13124329472.0
2018-05-21,961.04,965.79,960.83,964.62,14935822.0,14901752832.0
2018-05-22,965.08,968.17,962.63,968.05,15018929.0,15362344960.0
2018-05-23,966.49,966.52,960.38,960.59,15627074.0,15425401856.0
2018-05-24,960.95,961.23,955.55,956.77,12992364.0,12507704320.0
2018-05-25,955.63,956.31,950.64,952.99,13050993.0,13122616320.0
2018-05-28,951.18,954.52,946.59,952.35,15017169.0,14491126784.0
2018-05-29,951.05,951.54,945.81,946.95,15354104.0,14561343488.0
2018-05-30,936.91,936.91,926.35,928.25,14921330.0,13827869696.0
2018-05-31,929.76,933.64,922.88,933.64,15021672.0,13802286080.0
2018-06-01,930.1,934.2,922.33,926.43,15483338.0,12694558720.0
2018-06-04,927.23,927.79,920.26,923.13,12492172.0,11278114816.0
2018-06-05,921.44,927.93,920.49,927.93,11160289.0,9920151552.0
2018-06-06,926.55,928.42,925.0,928.41,11143520.0,10501986304.0
2018-06-07,928.45,932.27,927.42,928.99,14803177.0,15977966592.0
2018-06-08,925.28,925.31,915.54,920.21,13893533.0,12630928384.0
2018-06-11,918.46,922.1,915.48,919.18,11993486.0,10931189760.0
2018-06-12,919.53,922.52,913.18,922.52,13204222.0,12458800128.0
2018-06-13,919.63,920.59,912.47,912.58,15286744.0,13496158208.0
2018-06-14,909.25,914.13,905.45,909.56,14258999.0,12729312256.0
2018-06-15,906.46,908.01,892.62,896.97,16645231.0,13942772736.0
2018-06-19,883.03,883.04,848.38,856.04,18988381.0,15346176000.0
2018-06-20,849.25,860.14,844.96,860.14,16375833.0,12620203008.0
2018-06-21,857.47,864.56,845.71,847.49,21554743.0,14671857664.0
2018-06-22,838.93,852.39,833.35,852.39,18915817.0,12200408064.0
2018-06-25,852.73,854.39,844.09,844.86,16988158.0,11592477696.0
2018-06-26,832.51,839.65,827.99,839.65,16934195.0,12194121728.0
2018-06-27,836.66,839.38,827.6,831.65,17172104.0,11905060864.0
2018-06-28,828.3,831.87,821.42,823.26,13655024.0,10183963648.0
2018-06-29,822.46,838.59,820.8,838.59,15490237.0,11677798400.0
2018-07-02,835.7,836.3,820.9,825.97,17293521.0,13465300992.0
2018-07-03,822.53,828.8,813.93,828.8,16822387.0,14808043520.0
2018-07-04,825.18,826.79,814.92,817.92,21386175.0,15885271040.0
2018-07-05,814.42,817.01,803.09,804.31,18801873.0,13824332800.0
2018-07-06,803.21,809.4,789.66,805.26,20232800.0,15268761600.0
2018-07-09,802.99,814.74,802.96,814.67,17961617.0,14068413440.0
2018-07-10,814.22,817.67,811.81,817.67,16628198.0,13485431808.0
2018-07-11,807.72,807.72,794.79,802.96,18163393.0,14083095552.0
2018-07-12,803.66,818.25,803.57,816.04,18682869.0,14825427968.0
