date,open,high,low,close,vol,amount
2011-01-04,672.49,674.2,659.97,672.54,261744.0,262707184.0
2011-01-05,670.57,707.42,669.73,701.88,437645.0,508498656.0
2011-01-06,701.48,704.07,692.21,699.71,479687.0,350313088.0
2011-01-07,695.25,716.25,678.23,681.68,490405.0,451265664.0
2011-01-10,674.99,682.18,644.58,649.63,652126.0,703865984.0
2011-01-11,646.37,661.54,637.07,649.57,430281.0,399666272.0
2011-01-12,658.45,660.61,638.1,645.76,318948.0,293695488.0
2011-01-13,651.35,683.65,643.7,679.51,596298.0,513459968.0
2011-01-14,670.19,687.83,662.11,662.14,457445.0,442880640.0
2011-01-17,652.35,655.14,613.18,615.03,366563.0,428341568.0
2011-01-18,599.96,625.04,590.27,620.05,266839.0,296037952.0
2011-01-19,617.87,650.73,614.97,642.39,302466.0,373721792.0
2011-01-20,636.01,639.67,615.11,615.98,279880.0,295092128.0
2011-01-21,607.27,644.08,606.64,626.72,230344.0,279450304.0
2011-01-24,633.02,644.1,608.83,614.52,253695.0,290926176.0
2011-01-25,608.98,612.17,567.7,574.87,321890.0,399135808.0
2011-01-26,582.43,594.05,571.57,591.48,205892.0,224379040.0
2011-01-27,577.18,619.57,577.18,596.04,235609.0,284280992.0
2011-01-28,592.2,605.13,584.69,602.1,220655.0,230342944.0
2011-01-31,596.92,629.35,596.11,624.52,275343.0,352146144.0
2011-02-01,623.64,629.11,617.53,621.89,181853.0,166504144.0
2011-02-09,614.64,628.51,614.21,616.99,242437.0,201521936.0
2011-02-10,613.67,623.92,602.78,623.92,231745.0,256475424.0
2011-02-11,621.14,633.02,617.57,627.86,247449.0,224661712.0
2011-02-14,621.59,623.2,609.74,619.75,488388.0,620789888.0
2011-02-15,621.58,634.47,617.36,624.79,405989.0,405164576.0
2011-02-16,630.43,635.95,623.77,633.28,395541.0,381695872.0
2011-02-17,638.14,658.37,630.64,654.37,472625.0,582698112.0
2011-02-18,650.69,660.08,644.72,645.21,462836.0,416377184.0
2011-02-21,637.56,668.24,637.13,664.31,417606.0,379791904.0
2011-02-22,664.01,667.88,640.61,641.39,450779.0,385277568.0
2011-02-23,640.91,674.13,640.5,667.04,478516.0,522550240.0
2011-02-24,665.64,671.96,658.09,668.15,334858.0,282195040.0
2011-02-25,664.79,667.89,652.83,662.92,293636.0,218775392.0
2011-02-28,663.26,663.8,650.76,663.2,366470.0,260132896.0
2011-03-01,663.74,665.21,649.76,650.63,419416.0,401226144.0
2011-03-02,650.02,656.96,625.75,634.5,429261.0,500003872.0
2011-03-03,634.84,639.15,622.64,624.09,390039.0,337776800.0
2011-03-04,628.11,640.8,627.05,638.4,489420.0,345513536.0
2011-03-07,644.65,645.14,629.22,635.2,490997.0,396835328.0
2011-03-08,635.58,638.11,630.93,635.95,386815.0,277274816.0
2011-03-09,637.13,645.6,635.69,643.22,347917.0,296777664.0
2011-03-10,640.92,641.89,632.08,632.46,327486.0,230884832.0
2011-03-11,628.41,641.17,615.98,633.79,380741.0,349609216.0
2011-03-14,629.31,649.88,628.76,649.61,428210.0,381269984.0
2011-03-15,651.12,656.33,638.73,651.19,373063.0,392900352.0
2011-03-16,655.74,657.67,640.28,656.91,365450.0,314195840.0
2011-03-17,643.94,659.4,643.65,653.77,342750.0,326867104.0
2011-03-18,662.32,662.76,640.68,646.24,303326.0,330189664.0
2011-03-21,642.94,643.03,626.35,627.54,232134.0,250008144.0
2011-03-22,627.03,631.39,618.39,625.84,244345.0,194372864.0
2011-03-23,627.87,631.71,623.6,629.31,321054.0,280769664.0
2011-03-24,630.6,631.6,624.56,629.47,448582.0,338991168.0
2011-03-25,631.0,632.16,621.34,625.94,510854.0,403397088.0
2011-03-28,633.8,638.61,628.55,635.71,565038.0,399410720.0
2011-03-29,635.18,637.21,610.05,612.14,848222.0,651837952.0
2011-03-30,615.09,616.47,605.32,610.13,478072.0,369036544.0
2011-03-31,610.19,622.26,608.38,616.02,306239.0,244844560.0
2011-04-01,616.1,617.46,607.55,617.4,295914.0,216234352.0
2011-04-06,614.48,618.72,592.44,594.0,405272.0,412728160.0
2011-04-07,594.82,597.13,580.26,596.55,407035.0,396403552.0
2011-04-08,596.43,599.44,595.7,599.34,349508.0,187442256.0
2011-04-11,604.78,619.57,604.08,615.26,850997.0,602328960.0
2011-04-12,616.3,622.14,606.24,614.28,1039960.0,740138432.0
2011-04-13,613.26,636.97,610.9,636.9,716994.0,660315200.0
2011-04-14,632.93,636.24,623.63,626.12,690247.0,625361856.0
2011-04-15,622.64,625.88,608.39,622.18,835704.0,724521216.0
2011-04-18,618.54,629.52,613.62,624.75,702410.0,582711360.0
2011-04-19,628.7,662.11,626.44,655.8,824918.0,861898560.0
2011-04-20,646.74,669.0,644.41,655.48,986880.0,1173136768.0
2011-04-21,651.97,655.02,639.82,646.1,873651.0,848629120.0
2011-04-22,640.51,652.97,635.71,641.25,686352.0,637380352.0
2011-04-25,635.7,637.15,607.35,607.47,634926.0,564787264.0
2011-04-26,601.66,602.99,584.06,584.82,457944.0,407438112.0
2011-04-27,589.85,593.82,577.13,586.09,432880.0,338240032.0
2011-04-28,592.86,593.79,562.2,562.95,439776.0,332196672.0
2011-04-29,558.46,567.7,556.25,565.91,309525.0,219548288.0
2011-05-03,567.03,575.69,563.89,572.94,294920.0,239691712.0
2011-05-04,568.63,599.33,567.96,576.24,479963.0,482216320.0
2011-05-05,568.86,580.97,567.99,577.13,304406.0,260132064.0
