date,open,high,low,close,vol,amount
2022-01-12,998.59,1013.73,998.08,1006.13,6355138.0,3965258496.0
2022-01-13,1010.19,1027.02,997.58,1014.01,7128810.0,4807856640.0
2022-01-14,1001.9,1010.85,986.54,987.6,6151345.0,3975652096.0
2022-01-17,986.56,1021.05,986.56,1019.88,6457378.0,6639534080.0
2022-01-18,1012.46,1012.91,989.35,992.79,6082997.0,6061277184.0
2022-01-19,987.34,992.72,977.72,985.55,5045530.0,4554010624.0
2022-01-20,986.31,989.49,945.47,951.25,6024823.0,5638991872.0
2022-01-21,949.57,955.26,924.34,926.19,7383102.0,5546152448.0
2022-01-24,914.3,921.2,910.07,912.44,4100579.0,3123200768.0
2022-01-25,910.73,911.18,856.1,857.07,6025643.0,4076657920.0
2022-01-26,860.51,872.09,857.74,867.56,3309457.0,2291397376.0
2022-01-27,871.18,871.18,839.86,839.86,4506301.0,3069920768.0
2022-01-28,845.37,863.58,839.41,852.91,3903275.0,2605368576.0
2022-02-07,865.39,869.42,855.54,864.24,3946820.0,2516611072.0
2022-02-08,863.58,879.42,858.1,879.42,3889680.0,2505447936.0
2022-02-09,877.79,895.61,874.97,893.65,4606266.0,3306209280.0
2022-02-10,893.68,894.66,881.22,887.3,3462809.0,2541774080.0
2022-02-11,884.1,884.42,863.04,865.21,4252578.0,2740239360.0
2022-02-14,865.55,878.1,859.92,867.6,3523103.0,2620236032.0
2022-02-15,867.05,872.84,859.48,865.93,2538765.0,1827781632.0
2022-02-16,870.25,877.86,868.44,874.19,2476448.0,1830945664.0
2022-02-17,871.4,877.02,866.7,868.94,2439409.0,1726444672.0
2022-02-18,863.51,871.64,859.71,870.95,2686830.0,1813551744.0
2022-02-21,870.11,886.12,869.66,885.28,6368760.0,3705288192.0
2022-02-22,879.39,879.39,865.23,868.73,4745632.0,2923990016.0
2022-02-23,872.22,885.38,871.85,883.96,4068169.0,2782316544.0
2022-02-24,881.7,886.73,843.78,856.47,8636345.0,5062485504.0
2022-02-25,862.07,873.16,862.07,867.67,4624994.0,3231498496.0
2022-02-28,869.46,869.51,849.05,863.05,5835874.0,3706766336.0
2022-03-01,862.8,869.72,859.38,864.59,3903690.0,2504720640.0
2022-03-02,860.26,870.06,856.79,868.1,3166560.0,2612440320.0
2022-03-03,870.17,871.92,862.9,863.46,3243423.0,2740219648.0
2022-03-04,862.02,867.48,849.74,853.32,4148333.0,2891511040.0
2022-03-07,851.08,851.89,833.12,836.84,6299481.0,3616261376.0
2022-03-08,837.75,841.19,809.16,815.39,6913852.0,3976274944.0
2022-03-09,815.55,823.13,771.04,804.12,7178974.0,4396980224.0
2022-03-10,819.51,825.06,814.23,819.69,6317068.0,4174480640.0
2022-03-11,810.47,824.94,797.09,823.18,5069788.0,3916742912.0
2022-03-14,819.08,823.95,805.63,805.63,4056563.0,2911059456.0
2022-03-15,801.39,801.73,761.95,762.03,6102798.0,3545981440.0
2022-03-16,772.02,783.0,745.18,781.12,5751515.0,3421380608.0
2022-03-17,787.36,811.85,786.85,800.83,4962055.0,3457066240.0
2022-03-18,798.13,807.89,796.38,805.57,3733865.0,2504406272.0
2022-03-21,804.69,812.65,800.33,811.42,4575444.0,2903591936.0
2022-03-22,809.56,826.43,808.06,820.73,3504286.0,2817114624.0
2022-03-23,816.86,831.77,814.51,827.48,2991236.0,2181128960.0
2022-03-24,821.57,821.57,804.54,806.88,2936231.0,2032920320.0
2022-03-25,805.86,815.39,801.89,802.19,3036345.0,2204067584.0
2022-03-28,796.53,811.2,785.58,804.35,3721754.0,2221185280.0
2022-03-29,802.67,804.61,784.33,787.66,3412257.0,2128662784.0
2022-03-30,790.3,797.23,788.19,797.23,5009888.0,2642085888.0
2022-03-31,798.29,807.27,796.17,799.0,4275925.0,2833462528.0
2022-04-01,795.56,795.56,780.34,782.12,4082153.0,2769990912.0
2022-04-06,780.6,789.44,779.22,787.32,3872531.0,2268865024.0
2022-04-07,786.04,786.04,763.49,765.53,5099859.0,2775860224.0
2022-04-08,764.95,767.33,748.61,756.35,4363771.0,2324237056.0
2022-04-11,753.42,753.42,730.73,736.14,4356879.0,2296073472.0
2022-04-12,735.63,750.64,730.19,750.64,3746940.0,1882917120.0
2022-04-13,748.79,748.79,735.63,736.46,2696068.0,1464181632.0
2022-04-14,739.95,750.69,739.95,748.15,2727968.0,1548926208.0
2022-04-15,746.48,746.84,734.12,735.39,2519622.0,1412186240.0
2022-04-18,733.29,744.89,723.23,743.2,2123681.0,1227388032.0
2022-04-19,742.01,750.57,739.84,744.36,2865678.0,1541199360.0
2022-04-20,746.5,749.47,735.66,739.04,2749427.0,1571607168.0
2022-04-21,733.47,742.49,719.53,723.13,4635311.0,2302616576.0
2022-04-22,721.64,727.21,709.12,720.7,3477295.0,1808570112.0
2022-04-25,711.22,711.22,662.95,663.09,5778776.0,2766649600.0
2022-04-26,663.15,667.83,628.18,629.7,4745865.0,2284845568.0
2022-04-27,621.59,649.38,610.3,648.1,5309470.0,2455835648.0
2022-04-28,642.04,647.21,628.29,635.44,4579350.0,2052328320.0
2022-04-29,639.91,672.04,639.91,668.58,5300197.0,2423839744.0
2022-05-05,665.0,678.96,657.85,674.09,4908427.0,2281189120.0
2022-05-06,659.96,671.69,654.55,667.02,3567747.0,1659055360.0
2022-05-09,666.95,685.63,664.24,684.48,2417608.0,1268454144.0
2022-05-10,674.87,699.04,671.41,696.57,3926256.0,1972469632.0
2022-05-11,695.17,716.06,694.46,699.8,7460715.0,3479796992.0
2022-05-12,694.38,703.99,690.89,699.83,3799562.0,1810158720.0
2022-05-13,704.74,705.19,694.6,699.91,2656912.0,1337085952.0
2022-05-16,701.89,706.83,693.97,698.03,2919252.0,1439082112.0
2022-05-17,698.54,707.35,686.81,703.55,2691601.0,1467875968.0
2022-05-18,704.29,712.0,701.45,706.29,2498823.0,1314514176.0
2022-05-19,696.54,707.08,694.03,706.55,2961817.0,1512708480.0
2022-05-20,712.44,716.14,706.62,711.86,5147523.0,2339047168.0
2022-05-23,710.65,719.45,707.47,718.24,3666275.0,1974423936.0
2022-05-24,719.21,720.01,683.62,683.62,4712449.0,2302912000.0
2022-05-25,683.19,696.83,683.19,696.24,2315150.0,1166779136.0
2022-05-26,699.31,699.36,681.13,695.97,3299385.0,1646327552.0
2022-05-27,697.54,704.51,687.84,693.15,3400527.0,1703539712.0
2022-05-30,696.06,698.38,689.66,696.22,3782075.0,1737830784.0
