date,open,high,low,close,vol,amount
2011-01-04,407.93,412.97,405.99,411.93,293745.0,229541936.0
2011-01-05,410.43,417.91,408.12,415.44,284235.0,261062336.0
2011-01-06,414.72,416.97,412.25,413.51,196532.0,191249280.0
2011-01-07,411.92,412.97,401.12,403.21,219876.0,182331904.0
2011-01-10,401.9,404.26,391.12,393.77,225564.0,224531968.0
2011-01-11,389.64,394.96,387.18,393.53,195626.0,144340496.0
2011-01-12,394.11,396.27,391.03,394.7,124825.0,97052824.0
2011-01-13,396.68,399.33,393.57,393.99,109100.0,96005504.0
2011-01-14,397.68,398.66,387.73,390.65,292961.0,264290960.0
2011-01-17,384.67,386.14,369.59,373.99,238997.0,175253360.0
2011-01-18,371.68,378.76,370.77,377.46,127181.0,88328664.0
2011-01-19,377.96,383.76,375.29,382.95,185083.0,109000456.0
2011-01-20,382.91,383.81,372.98,373.04,163656.0,105496792.0
2011-01-21,369.04,377.41,368.74,377.2,277476.0,152893296.0
2011-01-24,377.89,381.14,363.63,364.78,172283.0,121443344.0
2011-01-25,366.32,366.92,353.14,354.21,164430.0,125075960.0
2011-01-26,358.3,362.33,356.88,360.38,105685.0,86293040.0
2011-01-27,356.63,369.99,355.58,369.0,198041.0,141153120.0
2011-01-28,367.02,372.79,366.61,370.87,124166.0,98355520.0
2011-01-31,370.92,375.05,368.24,374.15,184224.0,156753920.0
2011-02-01,373.15,375.99,370.89,374.48,138490.0,105348504.0
2011-02-09,371.22,378.65,369.64,377.46,243992.0,152345488.0
2011-02-10,374.33,387.3,372.67,386.65,277167.0,201060288.0
2011-02-11,385.58,391.86,384.81,390.4,256084.0,205663872.0
2011-02-14,390.76,397.51,388.52,397.32,368688.0,243287904.0
2011-02-15,397.73,398.37,394.43,394.97,290411.0,210324480.0
2011-02-16,394.85,403.71,393.03,403.49,374870.0,298655040.0
2011-02-17,402.8,411.7,402.34,408.52,383704.0,294075808.0
2011-02-18,409.23,412.03,400.04,401.05,403944.0,284232992.0
2011-02-21,401.73,416.4,401.68,416.34,652240.0,617426688.0
2011-02-22,418.6,420.7,407.52,408.21,704467.0,562116992.0
2011-02-23,406.49,421.7,405.76,418.01,578243.0,529398752.0
2011-02-24,419.13,425.73,413.52,419.9,535209.0,467672288.0
2011-02-25,418.24,421.61,413.05,420.99,365461.0,262921184.0
2011-02-28,420.69,429.05,418.04,427.37,502182.0,352114432.0
2011-03-01,426.07,429.57,424.05,426.05,427174.0,352338912.0
2011-03-02,421.53,423.45,412.46,419.6,327002.0,261438608.0
2011-03-03,421.02,421.27,409.01,413.5,379737.0,298823104.0
2011-03-04,411.66,415.27,408.47,414.29,287776.0,233791200.0
2011-03-07,416.13,417.39,412.01,417.26,371483.0,312034944.0
2011-03-08,417.95,426.93,416.58,425.06,427351.0,398889664.0
2011-03-09,424.49,432.38,422.08,430.29,347300.0,297266688.0
2011-03-10,430.03,432.03,425.12,428.79,363811.0,361821216.0
2011-03-11,426.03,435.25,426.03,431.87,327016.0,304062112.0
2011-03-14,433.13,435.74,422.28,432.52,508342.0,493700096.0
2011-03-15,429.19,433.66,419.29,429.38,371238.0,353191584.0
2011-03-16,428.89,432.43,425.71,431.5,352818.0,338146080.0
2011-03-17,426.22,441.99,425.4,436.58,446119.0,509903584.0
2011-03-18,441.5,450.4,434.43,448.05,483138.0,473809440.0
2011-03-21,445.87,451.65,439.85,442.16,397036.0,375565376.0
2011-03-22,442.86,443.64,434.26,442.23,423117.0,339864896.0
2011-03-23,442.35,451.85,441.58,444.43,410418.0,312271296.0
2011-03-24,444.28,446.96,442.72,444.8,331263.0,234778560.0
2011-03-25,444.27,444.95,439.79,440.64,453894.0,290526112.0
2011-03-28,441.94,442.83,433.24,434.17,284047.0,305997664.0
2011-03-29,434.63,435.78,420.4,420.69,398841.0,311335424.0
2011-03-30,424.39,426.01,416.01,419.1,224372.0,203614560.0
2011-03-31,420.18,421.21,412.33,412.52,258249.0,209287824.0
2011-04-01,416.71,421.31,412.25,420.76,190945.0,178750640.0
2011-04-06,420.4,421.74,415.95,420.94,228576.0,162170240.0
2011-04-07,422.45,425.58,420.56,423.03,265846.0,223078608.0
2011-04-08,421.57,424.45,421.42,424.44,165634.0,95477544.0
2011-04-11,427.81,428.12,415.54,420.69,579165.0,410981312.0
2011-04-12,415.2,417.4,410.74,412.89,423723.0,263441152.0
2011-04-13,413.27,418.82,411.37,418.54,375931.0,228833296.0
2011-04-14,419.83,419.92,414.81,417.53,329652.0,208316896.0
2011-04-15,418.35,420.02,412.05,414.97,419279.0,268354704.0
2011-04-18,415.65,418.03,412.78,414.95,353531.0,225209360.0
2011-04-19,411.81,412.96,407.65,411.5,524234.0,348525216.0
2011-04-20,415.37,418.02,413.25,416.98,391174.0,322311008.0
2011-04-21,418.71,428.67,417.59,427.67,416631.0,400237568.0
2011-04-22,428.55,430.84,423.06,424.92,375237.0,362071680.0
2011-04-25,422.95,424.56,405.86,406.9,396351.0,357954880.0
2011-04-26,404.33,406.12,395.36,398.74,278786.0,213864640.0
2011-04-27,402.1,403.71,391.98,395.26,263011.0,215812864.0
2011-04-28,396.91,397.15,376.35,376.48,325074.0,285147008.0
2011-04-29,375.9,381.49,375.43,380.03,198756.0,154918912.0
2011-05-03,381.94,384.54,379.21,383.52,296531.0,259202736.0
2011-05-04,384.4,388.09,381.37,382.53,267269.0,222260288.0
2011-05-05,381.01,383.26,377.66,381.59,237224.0,188610240.0
2011-05-06,378.96,387.26,378.66,385.78,210818.0,171070992.0
2011-05-09,387.37,395.08,386.54,393.28,291103.0,211869856.0
2011-05-10,392.37,397.08,390.27,397.07,235512.0,175015104.0
2011-05-11,396.96,397.57,391.98,394.71,197184.0,151916208.0
2011-05-12,392.83,396.43,391.91,392.97,329680.0,263545952.0
2011-05-13,392.54,395.1,387.15,393.95,331620.0,260128336.0
2011-05-16,391.59,399.62,391.15,398.13,246008.0,182580528.0
2011-05-17,398.04,400.41,389.75,399.36,248312.0,213865616.0
2011-05-18,399.42,411.18,398.75,408.06,463354.0,319463936.0
2011-05-19,407.57,408.66,402.63,407.72,263863.0,199645008.0
2011-05-20,405.19,409.28,401.57,405.7,220505.0,162710048.0
