date,open,high,low,close,vol,amount
2024-05-30,990.18,1029.85,985.51,1022.93,17262696.0,20078893056.0
2024-05-31,1027.29,1064.26,1027.29,1055.43,24124159.0,28691337216.0
2024-06-03,1054.59,1060.02,1027.6,1036.57,27417038.0,33627492352.0
2024-06-04,1025.72,1027.56,1007.03,1021.86,25632763.0,31343466496.0
2024-06-05,1014.07,1035.65,1010.82,1010.82,25515713.0,33933746176.0
2024-06-06,1008.62,1012.52,961.43,967.75,30815937.0,35964588032.0
2024-06-07,976.07,985.7,961.31,972.78,23698893.0,29153366016.0
2024-06-11,966.54,993.39,951.64,991.85,22153948.0,28926701568.0
2024-06-12,988.36,1007.31,987.97,1000.01,21856142.0,27781748736.0
2024-06-13,998.8,1011.87,993.13,1003.16,22767676.0,29302059008.0
2024-06-14,999.12,999.12,988.01,995.81,21976648.0,29095634944.0
2024-06-17,990.96,1002.48,989.47,993.57,21933024.0,28615245824.0
2024-06-18,992.57,1010.9,990.53,1010.9,24302295.0,31453366272.0
2024-06-19,1009.65,1013.9,1003.86,1004.18,24815759.0,31878934528.0
2024-06-20,999.97,1001.0,972.55,972.55,24080142.0,28906100736.0
2024-06-21,969.34,976.15,961.85,968.55,16854347.0,20005926912.0
2024-06-24,964.98,966.7,928.22,929.01,20787861.0,23762753536.0
2024-06-25,930.19,942.96,917.89,926.36,20074852.0,23736825856.0
2024-06-26,923.17,952.23,912.37,951.99,19381571.0,22763962368.0
2024-06-27,947.94,953.25,931.15,931.28,18243057.0,21115056128.0
2024-06-28,928.53,960.37,928.53,947.37,23137821.0,28308959232.0
2024-07-01,944.42,948.77,927.2,943.22,18439458.0,21835147264.0
2024-07-02,942.42,949.77,934.22,937.46,18584973.0,20269027328.0
2024-07-03,935.75,935.75,919.74,920.23,16059495.0,17874497536.0
2024-07-04,920.43,926.22,895.19,896.57,17049481.0,18810830848.0
2024-07-05,894.97,907.52,884.48,904.47,15098632.0,16857188352.0
2024-07-08,900.76,900.76,872.44,874.93,15342134.0,16362329088.0
2024-07-09,873.16,895.24,860.71,893.16,22306705.0,24682344448.0
2024-07-10,889.35,899.65,885.69,887.4,19105510.0,20315983872.0
2024-07-11,902.19,915.02,897.85,914.47,20199167.0,21782489088.0
2024-07-12,914.25,915.49,904.4,907.06,15503281.0,16784573440.0
2024-07-15,908.07,914.04,893.33,895.7,15468285.0,17931765760.0
2024-07-16,893.61,902.41,887.29,900.98,16033375.0,19175370752.0
2024-07-17,898.33,899.14,884.37,884.37,15916641.0,17784119296.0
2024-07-18,878.3,889.73,863.19,884.51,17658366.0,20717887488.0
2024-07-19,881.59,903.04,878.95,896.26,16090760.0,19460229120.0
2024-07-22,898.65,916.43,898.53,910.96,17408924.0,21313400832.0
2024-07-23,909.52,911.58,887.89,888.0,18176852.0,20870383616.0
2024-07-24,884.2,906.14,883.74,891.58,21034551.0,24521555968.0
2024-07-25,887.27,911.39,885.03,901.81,21277297.0,24564094976.0
2024-07-26,901.19,948.32,901.19,944.62,31154294.0,37190176768.0
2024-07-29,949.19,967.5,948.18,960.12,34321576.0,39813914624.0
2024-07-30,954.4,976.42,950.56,970.59,39819411.0,43746680832.0
2024-07-31,964.47,999.44,963.38,996.19,46564862.0,55336808448.0
2024-08-01,996.45,1023.41,996.45,1013.13,47999134.0,58137579520.0
2024-08-02,1004.72,1027.89,995.85,996.89,49443934.0,61363040256.0
2024-08-05,989.67,1007.36,957.95,957.95,46202899.0,55853727744.0
