date,open,high,low,close,vol,amount
2011-01-04,1751.93,1840.64,1737.37,1819.27,1072623.0,882797376.0
2011-01-05,1790.71,1817.49,1786.53,1806.59,673062.0,536701760.0
2011-01-06,1810.52,1827.21,1791.21,1792.15,653405.0,509232896.0
2011-01-07,1793.12,1799.99,1745.29,1754.89,621242.0,485134976.0
2011-01-10,1753.44,1774.09,1700.47,1709.65,557644.0,447150624.0
2011-01-11,1694.59,1702.85,1647.94,1669.71,593853.0,456540736.0
2011-01-12,1678.08,1691.99,1654.86,1687.96,485804.0,389576480.0
2011-01-13,1705.06,1733.48,1700.45,1720.72,478977.0,382308736.0
2011-01-14,1715.42,1725.7,1677.23,1678.42,634557.0,467047168.0
2011-01-17,1669.28,1675.6,1609.64,1620.65,686660.0,500894240.0
2011-01-18,1588.32,1617.22,1584.04,1606.22,530896.0,383805760.0
2011-01-19,1608.65,1672.33,1601.81,1665.41,542027.0,397296256.0
2011-01-20,1656.51,1672.91,1607.15,1615.79,584133.0,434744096.0
2011-01-21,1615.22,1631.78,1597.54,1616.59,607689.0,464340896.0
2011-01-24,1613.03,1620.84,1523.74,1526.91,663664.0,490586080.0
2011-01-25,1521.0,1524.47,1464.98,1522.8,678416.0,492042016.0
2011-01-26,1521.29,1566.1,1516.14,1562.99,436256.0,325944416.0
2011-01-27,1543.13,1570.75,1522.15,1562.75,508487.0,357468960.0
2011-01-28,1556.81,1574.95,1534.93,1556.01,407871.0,290299072.0
2011-01-31,1554.73,1567.04,1540.77,1553.97,440167.0,308256480.0
2011-02-01,1570.25,1575.59,1555.27,1568.31,589365.0,451141696.0
2011-02-09,1548.86,1568.15,1536.97,1544.3,497770.0,367787424.0
2011-02-10,1539.45,1601.48,1534.13,1599.82,544059.0,387298272.0
2011-02-11,1592.09,1621.09,1591.03,1605.65,678017.0,483505888.0
2011-02-14,1605.72,1633.59,1600.62,1626.26,806366.0,601089216.0
2011-02-15,1623.09,1641.59,1611.49,1613.17,762987.0,576267392.0
2011-02-16,1605.08,1618.86,1590.14,1618.81,817308.0,611453568.0
2011-02-17,1619.27,1634.99,1610.92,1634.15,816213.0,605075968.0
2011-02-18,1624.28,1629.15,1594.05,1598.65,1068285.0,858934656.0
2011-02-21,1586.3,1609.78,1579.1,1608.44,1099521.0,867062592.0
2011-02-22,1612.09,1636.44,1592.59,1622.39,1223208.0,1033221440.0
2011-02-23,1614.58,1642.2,1608.23,1641.15,800557.0,646318848.0
2011-02-24,1642.32,1694.68,1639.16,1676.85,1012708.0,823487936.0
2011-02-25,1672.14,1675.55,1644.32,1668.37,694383.0,523292352.0
2011-02-28,1662.26,1665.43,1628.08,1645.15,668549.0,487231712.0
2011-03-01,1643.2,1650.8,1631.37,1644.78,727527.0,517919904.0
2011-03-02,1627.76,1640.8,1615.2,1635.89,634931.0,452386112.0
2011-03-03,1633.34,1637.46,1595.44,1599.46,789921.0,546860800.0
2011-03-04,1603.69,1618.39,1582.38,1602.56,879841.0,664762944.0
2011-03-07,1616.23,1617.44,1597.21,1604.36,977429.0,739446528.0
2011-03-08,1600.02,1614.57,1592.78,1614.22,647055.0,493073472.0
2011-03-09,1614.44,1620.23,1596.87,1611.36,744669.0,556021824.0
2011-03-10,1605.82,1636.1,1603.61,1627.69,794177.0,585255872.0
2011-03-11,1618.69,1650.62,1617.31,1627.14,931195.0,661700608.0
2011-03-14,1626.42,1638.79,1614.17,1638.58,966824.0,632651136.0
2011-03-15,1633.92,1637.04,1584.62,1622.33,1265569.0,836021504.0
2011-03-16,1626.32,1644.36,1618.78,1644.26,917630.0,626878400.0
2011-03-17,1618.52,1639.66,1612.25,1617.36,755933.0,524681536.0
2011-03-18,1625.58,1630.86,1615.32,1625.14,624848.0,432913344.0
2011-03-21,1620.83,1631.83,1617.34,1619.12,715241.0,508849728.0
2011-03-22,1624.54,1630.09,1610.39,1615.77,617905.0,438056896.0
2011-03-23,1616.84,1632.22,1611.1,1631.49,726046.0,512152864.0
2011-03-24,1633.55,1658.75,1627.27,1656.95,688103.0,490083072.0
2011-03-25,1654.58,1700.46,1648.79,1695.13,1083064.0,785625216.0
2011-03-28,1697.68,1703.05,1651.56,1656.76,1003994.0,708049344.0
2011-03-29,1651.5,1663.62,1640.43,1642.29,925396.0,674863232.0
2011-03-30,1636.92,1646.27,1599.52,1610.23,647963.0,449709824.0
2011-03-31,1611.96,1622.94,1572.88,1578.46,635342.0,424971712.0
2011-04-01,1581.67,1607.04,1576.99,1606.51,712185.0,519508160.0
2011-04-06,1596.09,1611.45,1542.21,1546.72,1152621.0,840957824.0
2011-04-07,1553.38,1562.34,1537.26,1555.17,837823.0,628315008.0
2011-04-08,1553.77,1587.08,1550.38,1575.98,859031.0,651964032.0
2011-04-11,1578.46,1589.67,1535.46,1566.81,950847.0,686329472.0
2011-04-12,1554.33,1568.57,1546.34,1554.0,959686.0,662353280.0
2011-04-13,1544.0,1584.34,1542.61,1582.65,733287.0,536229312.0
2011-04-14,1582.28,1594.13,1577.35,1591.35,715807.0,534035488.0
2011-04-15,1598.54,1609.75,1587.43,1600.39,792642.0,634460544.0
2011-04-18,1590.13,1599.12,1578.34,1586.01,723077.0,552370432.0
2011-04-19,1577.43,1598.83,1560.12,1586.59,877106.0,673320448.0
2011-04-20,1586.89,1608.02,1583.12,1603.31,776788.0,597010752.0
2011-04-21,1615.04,1625.39,1600.69,1618.02,936260.0,760080832.0
2011-04-22,1621.14,1626.05,1599.45,1603.31,823775.0,667141248.0
2011-04-25,1593.71,1610.21,1584.23,1597.22,829057.0,633517184.0
2011-04-26,1587.65,1592.5,1551.57,1566.92,816623.0,609550272.0
2011-04-27,1571.81,1586.39,1552.98,1562.44,750117.0,553371456.0
2011-04-28,1558.94,1567.58,1508.11,1513.09,924860.0,663443200.0
2011-04-29,1517.18,1547.11,1503.3,1545.71,675235.0,511638432.0
2011-05-03,1544.5,1554.11,1530.46,1552.19,527139.0,407212672.0
2011-05-04,1545.7,1552.42,1522.35,1533.37,483166.0,379925376.0
