date,open,high,low,close,vol,amount
2005-06-07,188.21,193.24,184.81,187.49,1669485.0,763156480.0
2005-06-08,189.4,203.69,186.68,202.21,4175272.0,1785081088.0
2005-06-09,202.41,207.86,197.57,203.72,4569656.0,2030441088.0
2005-06-10,203.64,205.32,196.22,198.96,3794638.0,1566761600.0
2005-06-13,199.15,202.11,193.94,198.37,2438503.0,938728896.0
2005-06-14,199.14,201.51,193.37,195.2,2073792.0,833721920.0
2005-06-15,194.18,195.89,188.33,190.51,1787752.0,698536832.0
2005-06-16,189.72,192.96,186.54,191.39,1493364.0,585256256.0
2005-06-17,192.41,195.51,187.32,190.68,1570208.0,670804992.0
2005-06-20,190.78,198.46,186.69,196.89,2476912.0,1107628288.0
2005-06-21,196.49,198.96,192.58,194.93,2386440.0,1124448256.0
2005-06-22,194.44,197.54,191.43,195.48,1909844.0,791140928.0
2005-06-23,194.96,197.44,191.99,193.58,1434830.0,615553216.0
2005-06-24,192.91,195.32,190.08,193.77,1591734.0,605159808.0
2005-06-27,195.79,201.83,194.73,199.15,2941037.0,1246431104.0
2005-06-28,198.44,199.75,193.93,196.0,1830978.0,765930560.0
2005-06-29,195.7,198.49,193.28,195.35,1360356.0,587940480.0
2005-06-30,194.85,196.29,189.53,190.84,1546672.0,598224576.0
2005-07-01,189.59,191.49,182.46,184.79,1673186.0,634130880.0
2005-07-04,183.52,186.28,178.25,184.15,1338617.0,445517920.0
2005-07-05,183.58,185.95,180.56,182.98,914250.0,348300064.0
2005-07-06,183.03,185.55,179.27,181.77,929459.0,353552320.0
2005-07-07,181.43,184.14,179.33,182.1,832146.0,305721056.0
2005-07-08,181.24,182.54,175.38,177.4,1093220.0,396495776.0
2005-07-11,178.83,183.63,174.18,176.01,1117960.0,446630752.0
2005-07-12,174.9,182.83,172.5,181.29,1883137.0,738179904.0
2005-07-13,180.85,183.12,176.96,180.19,1377003.0,591617344.0
2005-07-14,178.77,182.13,175.99,178.69,1162063.0,527932320.0
2005-07-15,178.26,180.28,173.46,175.12,1299531.0,487457216.0
2005-07-18,174.29,176.68,169.88,172.56,1045017.0,407207392.0
2005-07-19,172.08,175.63,169.77,173.49,957738.0,355786560.0
2005-07-20,173.16,176.13,171.04,174.25,877806.0,365595616.0
2005-07-21,174.23,176.46,170.24,173.55,1228057.0,544166144.0
2005-07-22,174.52,179.94,171.77,176.82,2395084.0,1046224192.0
2005-07-25,176.57,178.62,172.57,175.05,1411686.0,624685888.0
2005-07-26,174.58,179.95,173.6,178.34,2186063.0,889782336.0
2005-07-27,178.13,184.05,176.46,183.13,2601654.0,1015761536.0
2005-07-28,183.17,186.27,180.03,182.07,2427758.0,1041264128.0
2005-07-29,181.67,183.34,177.97,180.39,1704213.0,692643008.0
