date,open,high,low,close,vol,amount
2023-05-31,1010.36,1042.43,1009.47,1031.75,13222277.0,38200778752.0
2023-06-01,1021.45,1045.5,1021.13,1033.78,12557751.0,39292952576.0
2023-06-02,1038.98,1052.5,1030.53,1043.46,11897495.0,37586702336.0
2023-06-05,1040.78,1057.78,1040.47,1044.44,9822468.0,30800097280.0
2023-06-06,1045.1,1045.1,1003.49,1007.07,10581253.0,33361457152.0
2023-06-07,1015.05,1038.89,1010.28,1035.02,9724506.0,28034539520.0
2023-06-08,1044.81,1045.88,1021.31,1030.06,10851801.0,33357537280.0
2023-06-09,1028.65,1048.76,1025.73,1047.48,14291008.0,42594131968.0
2023-06-12,1052.28,1074.3,1052.19,1066.72,13664788.0,43107098624.0
2023-06-13,1063.08,1077.51,1055.58,1073.33,12673990.0,46093549568.0
2023-06-14,1071.25,1074.92,1050.5,1070.93,11712027.0,41962946560.0
2023-06-15,1070.11,1090.68,1070.11,1074.76,10803835.0,37721858048.0
2023-06-16,1067.99,1088.6,1060.25,1088.04,9838678.0,36330033152.0
2023-06-19,1089.38,1118.49,1089.24,1115.92,10995483.0,41691779072.0
2023-06-20,1112.05,1128.9,1108.46,1123.24,11497008.0,44575805440.0
2023-06-21,1117.52,1120.42,1077.29,1077.29,10513567.0,40318881792.0
2023-06-26,1061.4,1072.33,1017.26,1021.66,9407180.0,36873957376.0
2023-06-27,1025.24,1029.52,1015.75,1027.5,6478006.0,24398741504.0
2023-06-28,1022.58,1022.58,979.19,1005.05,7899216.0,27066202112.0
2023-06-29,1001.84,1023.9,1001.7,1018.29,8437588.0,31050381312.0
2023-06-30,1014.36,1034.88,1010.65,1030.53,7969020.0,28460509184.0
2023-07-03,1033.43,1040.05,1017.55,1029.12,8257036.0,28942407680.0
2023-07-04,1028.56,1059.18,1026.54,1055.0,8681070.0,30014246912.0
2023-07-05,1053.29,1055.2,1030.05,1030.94,7865263.0,25833537536.0
2023-07-06,1025.85,1056.83,1024.48,1046.41,9421262.0,33200656384.0
2023-07-07,1044.86,1044.86,1011.57,1023.57,8909505.0,30600632320.0
2023-07-10,1026.04,1027.56,1012.38,1015.58,6460598.0,21619775488.0
2023-07-11,1015.72,1036.78,1013.8,1036.13,7558709.0,26869430272.0
2023-07-12,1029.77,1036.09,999.1,1000.22,9636748.0,32174376960.0
2023-07-13,1003.43,1018.58,997.34,1015.34,8742644.0,29137623040.0
2023-07-14,1017.71,1033.02,1016.56,1024.96,8742810.0,30354089984.0
2023-07-17,1022.69,1031.23,1018.35,1026.3,7947972.0,25474236416.0
2023-07-18,1027.4,1036.96,1020.1,1021.61,8195542.0,26914947072.0
2023-07-19,1022.51,1027.16,1011.0,1014.28,6145635.0,19947892736.0
2023-07-20,1017.51,1018.29,981.73,982.94,6469228.0,21563052032.0
2023-07-21,979.13,987.53,969.24,972.77,4321488.0,13792116736.0
2023-07-24,971.01,995.9,968.19,985.09,5868157.0,20492191744.0
2023-07-25,995.3,1007.04,988.82,1004.01,6108311.0,20934223872.0
2023-07-26,1001.5,1001.5,974.51,976.21,6291864.0,19568353280.0
2023-07-27,981.73,988.91,965.22,966.16,5651468.0,18356830208.0
2023-07-28,963.36,973.74,954.54,969.45,5582861.0,18457079808.0
2023-07-31,968.88,983.48,962.29,974.68,5933612.0,19922071552.0
2023-08-01,975.76,983.44,965.17,976.76,6180059.0,22401806336.0
2023-08-02,972.99,989.18,971.85,987.36,5324640.0,16654505984.0
2023-08-03,980.48,989.87,976.95,981.9,5701809.0,18881980416.0
2023-08-04,981.54,1005.7,981.4,1002.49,7497953.0,24661479424.0
2023-08-07,1005.03,1018.15,1003.58,1010.02,6684442.0,23859675136.0
2023-08-08,1009.1,1014.86,1000.19,1000.21,4858884.0,16514450432.0
2023-08-09,992.98,999.75,978.25,979.47,5486949.0,18699206656.0
2023-08-10,977.91,983.56,971.82,976.46,4013143.0,13588937728.0
2023-08-11,979.79,979.93,952.58,952.64,4172646.0,13572142080.0
2023-08-14,945.94,966.96,942.69,966.49,4783623.0,15623366656.0
2023-08-15,970.43,975.71,947.55,955.29,5605489.0,19374712832.0
2023-08-16,951.89,953.55,933.62,933.78,6050645.0,22226782208.0
2023-08-17,929.41,950.93,921.86,946.44,5448718.0,18458097664.0
2023-08-18,947.42,952.39,922.68,922.68,5401847.0,17427734528.0
2023-08-21,919.13,940.54,919.1,924.25,4928194.0,15265196032.0
2023-08-22,937.06,947.72,921.32,946.7,6553205.0,21046509568.0
2023-08-23,942.3,942.31,922.08,922.11,5908172.0,19119007744.0
2023-08-24,935.6,948.08,931.34,933.65,7412761.0,22241742848.0
2023-08-25,920.43,920.83,891.32,896.53,7128865.0,20333109248.0
2023-08-28,953.17,953.17,890.73,891.68,7198887.0,21710649344.0
2023-08-29,888.26,944.27,888.23,941.75,9659620.0,27292534784.0
2023-08-30,946.51,974.11,946.51,969.48,10071859.0,29968951296.0
2023-08-31,962.93,974.52,956.52,965.27,7936585.0,21317044224.0
2023-09-01,965.39,969.69,950.71,956.35,5679057.0,15178117120.0
2023-09-04,959.42,965.75,949.67,965.75,6511679.0,18437591040.0
2023-09-05,963.8,970.67,956.7,958.77,7350464.0,21399396352.0
2023-09-06,953.15,968.72,947.6,967.23,6444531.0,17797599232.0
2023-09-07,963.26,963.26,944.01,944.42,6799666.0,17725341696.0
2023-09-08,938.52,957.93,934.07,953.08,6219131.0,16719120384.0
2023-09-11,957.77,982.61,952.44,972.14,9829919.0,25957140480.0
2023-09-12,972.53,983.03,968.73,975.84,8846750.0,22698078208.0
2023-09-13,968.23,968.23,933.21,941.29,7551171.0,19588216832.0
2023-09-14,940.43,940.57,918.78,924.2,5558919.0,14355470336.0
2023-09-15,925.46,930.76,915.8,919.22,5851052.0,15263468544.0
2023-09-18,913.82,931.06,910.49,918.48,5650877.0,15227662336.0
2023-09-19,916.23,916.55,898.4,901.95,5606448.0,14635817984.0
2023-09-20,899.92,910.65,894.83,895.14,4676868.0,12211104768.0
2023-09-21,891.38,905.65,890.26,894.1,4864502.0,13462422528.0
2023-09-22,891.15,928.98,890.99,927.97,8627344.0,24248303616.0
2023-09-25,928.74,930.69,917.16,924.02,6131893.0,17617401856.0
2023-09-26,922.55,931.53,916.0,922.95,6336165.0,18545813504.0
2023-09-27,922.24,929.01,918.28,920.11,5313316.0,15659481088.0
2023-09-28,922.39,942.16,922.39,940.33,5853701.0,16277011456.0
2023-10-09,940.93,949.83,937.96,946.01,6246211.0,16924297216.0
2023-10-10,947.59,955.92,945.98,951.25,6892705.0,20154025984.0
2023-10-11,952.4,969.45,943.56,964.22,8957605.0,27854219264.0
2023-10-12,967.15,967.18,954.62,958.31,6514856.0,19449110528.0
2023-10-13,953.07,958.59,948.48,951.0,6236281.0,17205852160.0
2023-10-16,950.06,950.06,930.45,936.32,5843558.0,16037909504.0
2023-10-17,937.4,938.85,923.1,930.23,5104394.0,13554260992.0
2023-10-18,923.4,923.78,900.41,906.89,8175670.0,22279729152.0
2023-10-19,901.1,919.26,900.42,902.74,7241946.0,20011776000.0
2023-10-20,898.84,907.51,874.58,875.86,6348694.0,17163511808.0
2023-10-23,868.83,870.13,843.03,847.88,5147596.0,13769794560.0
2023-10-24,851.65,870.41,842.39,859.75,8949304.0,21642967040.0
2023-10-25,863.25,884.72,860.8,875.29,8169914.0,20199069696.0
2023-10-26,869.39,884.08,864.84,883.66,8679387.0,20681785344.0
2023-10-27,879.83,887.16,868.72,882.55,7100658.0,16740568064.0
2023-10-30,881.2,917.52,880.65,915.39,8913888.0,21325928448.0
2023-10-31,918.89,921.3,906.86,912.93,9089963.0,21130618880.0
2023-11-01,913.46,925.94,911.64,915.92,7480894.0,18555772928.0
2023-11-02,918.97,924.51,903.2,903.37,6675820.0,17212459008.0
2023-11-03,907.93,929.48,907.93,926.24,6958704.0,18828208128.0
2023-11-06,932.44,953.49,932.44,953.49,8514394.0,22842136576.0
2023-11-07,952.4,974.52,950.63,971.53,9541601.0,24928806912.0
2023-11-08,974.61,987.71,967.58,978.58,10370418.0,27562772480.0
2023-11-09,979.02,987.12,972.07,981.45,10802928.0,28264681472.0
2023-11-10,975.02,982.29,965.34,967.34,8906475.0,23799855104.0
2023-11-13,973.91,991.04,972.47,982.21,9325757.0,25960208384.0
2023-11-14,982.64,1001.74,980.14,1001.74,8559363.0,23112298496.0
2023-11-15,1011.47,1014.44,995.05,1004.19,8268192.0,23811588096.0
2023-11-16,998.72,1010.87,995.6,995.77,7512372.0,21588664320.0
2023-11-17,991.87,1009.67,991.87,1009.67,7435597.0,22252027904.0
2023-11-20,1012.06,1016.52,1002.94,1012.86,8028511.0,24685309952.0
2023-11-21,1012.73,1014.16,994.14,996.91,7201292.0,21156268032.0
2023-11-22,990.36,998.51,977.24,977.24,6370333.0,18590869504.0
2023-11-23,976.7,992.84,969.2,991.57,6358840.0,18427758592.0
2023-11-24,992.2,992.2,963.02,966.33,6159711.0,17055848448.0
2023-11-27,961.09,973.87,960.67,968.31,6056753.0,16044893184.0
2023-11-28,968.01,978.27,960.94,969.74,4739767.0,12639815680.0
2023-11-29,970.34,978.16,966.89,969.03,6109096.0,14995103744.0
2023-11-30,966.89,968.89,948.1,959.61,5659447.0,13684958208.0
2023-12-01,959.27,977.89,954.95,974.57,6628534.0,17830625280.0
2023-12-04,975.43,984.88,974.24,975.13,5938090.0,16236743680.0
2023-12-05,977.84,977.89,948.78,948.78,6111699.0,16303566848.0
2023-12-06,945.83,954.81,940.05,943.98,5097120.0,13559177216.0
2023-12-07,943.94,963.33,943.54,958.07,5615279.0,15069556736.0
2023-12-08,962.46,988.64,962.1,975.53,8786702.0,24744134656.0
2023-12-11,973.46,995.97,964.91,995.4,7667060.0,21264658432.0
2023-12-12,996.66,1002.45,991.08,997.02,6941161.0,18967633920.0
2023-12-13,996.43,998.29,983.8,983.8,6064671.0,15299226624.0
2023-12-14,986.11,992.87,968.55,969.57,5498432.0,13810017280.0
2023-12-15,971.29,974.49,957.77,962.9,4702986.0,11959001088.0
2023-12-18,960.68,961.94,941.01,943.77,4868523.0,11783733248.0
2023-12-19,943.37,959.8,939.74,954.94,4500164.0,11435638784.0
2023-12-20,959.76,959.96,938.47,938.47,5960877.0,13521935360.0
2023-12-21,934.33,955.13,924.4,947.81,5612310.0,13444166656.0
2023-12-22,947.48,949.53,920.0,923.71,6329429.0,14517806080.0
2023-12-25,923.77,935.84,920.87,932.28,4414669.0,10583919616.0
2023-12-26,930.15,930.15,903.43,910.08,4765888.0,10830272512.0
2023-12-27,910.92,925.7,909.0,922.83,5659280.0,11954575360.0
2023-12-28,920.96,945.06,912.65,939.93,6582956.0,15350112256.0
2023-12-29,938.67,963.85,938.67,960.77,6354064.0,15120660480.0
2024-01-02,959.65,959.99,938.37,938.37,5446194.0,12178847744.0
2024-01-03,938.38,938.38,912.28,919.43,5652702.0,13969337344.0
2024-01-04,918.75,918.92,907.47,911.22,4985145.0,12431302656.0
2024-01-05,910.11,912.89,881.75,886.54,4939504.0,12252152832.0
2024-01-08,884.35,885.65,867.15,867.24,4337995.0,10410326016.0
2024-01-09,875.41,885.22,863.51,871.27,5125392.0,11566022656.0
2024-01-10,866.81,867.63,845.86,854.71,4695125.0,10823685120.0
2024-01-11,854.86,883.22,854.86,879.91,7624032.0,15006136320.0
2024-01-12,876.61,876.88,859.69,860.38,6192631.0,11773496320.0
2024-01-15,856.31,868.25,849.91,858.27,4795612.0,10419841024.0
2024-01-16,857.25,857.58,839.08,852.07,6008750.0,11647270912.0
2024-01-17,851.53,851.99,828.22,828.22,5486645.0,11745892352.0
2024-01-18,824.02,843.01,814.3,843.01,9323169.0,18687498240.0
2024-01-19,842.17,851.23,827.43,827.43,8494502.0,15702782976.0
2024-01-22,833.18,836.27,776.95,783.33,8688502.0,16773181440.0
2024-01-23,780.53,802.02,774.53,795.38,8946586.0,18550669312.0
2024-01-24,799.67,802.45,764.39,794.72,8266127.0,16980071424.0
2024-01-25,795.03,827.2,788.53,825.55,9643939.0,20206465024.0
2024-01-26,821.7,825.47,803.7,806.11,9536704.0,17406777344.0
2024-01-29,807.03,811.39,771.94,771.94,7780257.0,15277643776.0
2024-01-30,766.97,780.55,749.31,750.4,6161414.0,13068798976.0
2024-01-31,745.68,751.19,711.71,712.03,7660686.0,14552136704.0
2024-02-01,707.27,734.17,699.99,716.81,8595091.0,16961697792.0
2024-02-02,718.1,729.27,659.7,683.82,8919838.0,16408221696.0
2024-02-05,677.92,677.92,613.86,633.42,10757726.0,18548506624.0
2024-02-06,624.22,680.97,612.34,670.72,11188284.0,19539648512.0
2024-02-07,671.36,699.32,666.2,681.33,10980903.0,20311848960.0
2024-02-08,684.65,728.74,684.65,726.89,11182587.0,21413445632.0
2024-02-19,755.32,770.37,749.77,770.37,12935921.0,26612590592.0
2024-02-20,768.68,780.77,759.73,778.49,12335738.0,25234679808.0
2024-02-21,765.59,802.16,761.72,780.97,14073787.0,25908967424.0
2024-02-22,787.07,808.72,787.07,808.72,13809305.0,28423415808.0
2024-02-23,826.51,845.05,816.93,843.29,13652077.0,27765915648.0
2024-02-26,849.03,868.79,842.82,859.02,13601755.0,29152708608.0
2024-02-27,854.13,894.96,849.85,894.96,24055174.0,44751417344.0
2024-02-28,895.86,910.26,833.69,833.69,25166084.0,47986081792.0
2024-02-29,824.67,873.8,824.67,873.8,20763651.0,38199971840.0
2024-03-01,877.45,907.8,877.45,905.45,21203939.0,49690853376.0
2024-03-04,918.08,929.59,899.22,929.43,29639108.0,62156369920.0
2024-03-05,916.9,935.39,909.5,919.96,27525961.0,56629833728.0
2024-03-06,909.9,929.08,902.87,922.29,23784844.0,45133348864.0
2024-03-07,926.28,939.03,903.84,907.26,22862611.0,45357764608.0
2024-03-08,912.38,938.46,903.71,937.21,21546948.0,43914657792.0
2024-03-11,919.33,945.09,914.92,945.03,20792357.0,42998423552.0
2024-03-12,944.81,958.0,936.83,947.18,22737912.0,44215263232.0
2024-03-13,958.87,980.4,954.3,963.09,29068369.0,56789921792.0
2024-03-14,950.75,957.42,930.23,945.14,26265132.0,51289894912.0
2024-03-15,937.73,958.98,929.27,958.73,19193039.0,41208942592.0
2024-03-18,959.55,982.62,958.29,982.62,25440167.0,53425373184.0
2024-03-19,976.47,987.64,971.81,977.7,23501333.0,49310535680.0
2024-03-20,974.88,984.09,968.58,984.09,20010584.0,43588419584.0
2024-03-21,989.27,998.97,982.37,982.42,21307502.0,44583985152.0
2024-03-22,979.76,990.58,966.82,979.36,23322627.0,51445436416.0
2024-03-25,978.96,980.08,943.58,943.6,20246337.0,48259764224.0
2024-03-26,939.14,951.53,920.44,926.36,19118656.0,52417617920.0
2024-03-27,923.75,924.88,881.04,881.04,17097904.0,42641596416.0
2024-03-28,880.97,927.32,880.97,916.87,20846025.0,51501436928.0
2024-03-29,914.55,919.84,900.2,918.76,15553763.0,39158181888.0
2024-04-01,922.66,935.3,921.57,935.3,15761322.0,39722283008.0
2024-04-02,933.77,933.81,908.28,914.24,15249430.0,36880809984.0
2024-04-03,910.4,911.3,882.19,892.53,13512303.0,30853720064.0
2024-04-08,888.17,890.86,875.71,875.91,12217426.0,29195872256.0
2024-04-09,875.32,882.65,867.37,882.14,11200429.0,25391630336.0
2024-04-10,879.84,879.86,848.7,855.33,12686317.0,26227591168.0
2024-04-11,851.89,871.13,850.94,857.64,11441995.0,24886579200.0
2024-04-12,861.71,877.01,858.77,859.84,12251246.0,32046317568.0
2024-04-15,853.57,860.44,824.21,837.4,13206506.0,28389517312.0
2024-04-16,829.99,833.16,785.54,785.61,12910370.0,27776702464.0
2024-04-17,798.05,834.66,798.05,834.66,14178414.0,32978219008.0
2024-04-18,830.99,846.7,816.62,831.1,14839003.0,30462586880.0
2024-04-19,825.62,826.08,804.93,813.16,12098119.0,29219936256.0
2024-04-22,796.07,810.71,781.76,805.63,10624956.0,27334690816.0
2024-04-23,809.51,816.41,803.49,809.75,10934722.0,25150689280.0
2024-04-24,811.16,839.69,809.78,839.68,14508010.0,36641677312.0
2024-04-25,833.41,844.73,828.94,833.46,11848316.0,27173046272.0
2024-04-26,839.0,869.95,839.0,865.51,18741691.0,48060121088.0
2024-04-29,873.58,895.01,873.58,891.32,17182592.0,41540296704.0
2024-04-30,891.33,896.63,878.29,884.52,16008485.0,37378408448.0
2024-05-06,898.53,901.34,887.99,892.9,14259546.0,35693932544.0
2024-05-07,893.95,904.69,887.54,893.01,15058123.0,38262796288.0
2024-05-08,889.61,890.26,874.34,876.12,13079667.0,27895592960.0
2024-05-09,874.31,885.77,874.31,882.54,10872384.0,26400772096.0
2024-05-10,881.58,882.55,860.7,863.96,10701061.0,24674693120.0
2024-05-13,857.55,859.17,844.9,848.15,10326623.0,24472489984.0
2024-05-14,852.67,864.65,850.44,857.32,12259286.0,26897797120.0
2024-05-15,855.76,862.81,848.6,849.08,11004661.0,24464431104.0
2024-05-16,856.9,866.75,855.0,857.16,13357050.0,34711142400.0
2024-05-17,855.1,871.79,849.64,871.79,11097741.0,29150535680.0
2024-05-20,869.17,880.2,864.16,873.39,11202058.0,30754877440.0
2024-05-21,873.81,876.64,864.84,868.19,10887365.0,24092909568.0
2024-05-22,866.32,877.4,863.17,876.39,10146908.0,25052129280.0
2024-05-23,885.2,887.9,869.1,870.02,13250473.0,32932089856.0
2024-05-24,867.64,873.39,843.69,843.69,13820758.0,33928757248.0
2024-05-27,844.01,847.95,825.6,847.65,10532691.0,26213849088.0
