date,open,high,low,close,vol,amount
2022-07-21,768.65,811.65,756.81,792.95,8516816.0,16762925056.0
2022-07-22,792.43,823.61,778.82,800.84,9429381.0,18372311040.0
2022-07-25,804.57,817.99,771.5,781.78,12846314.0,16626414592.0
2022-07-26,780.74,821.97,755.74,812.5,13975253.0,18598232064.0
2022-07-27,809.53,865.25,801.12,852.35,14784058.0,25538570240.0
2022-07-28,859.99,899.1,840.69,873.74,13263176.0,26399184896.0
2022-07-29,881.11,908.54,859.36,879.96,11491225.0,21879758848.0
2022-08-01,874.1,901.26,851.27,884.25,8055559.0,17304131584.0
2022-08-02,867.58,894.82,836.81,859.9,9628065.0,19500929024.0
2022-08-03,865.74,891.11,824.74,835.67,9150067.0,19327580160.0
2022-08-04,838.48,860.6,816.75,846.2,7301518.0,15258633216.0
2022-08-05,848.99,868.24,825.12,850.01,7768916.0,16064888832.0
2022-08-08,846.66,895.83,828.05,886.5,7932865.0,17118022656.0
2022-08-09,890.16,944.4,877.06,919.78,11414721.0,23478241280.0
2022-08-10,921.08,983.68,907.53,957.97,14153041.0,25914472448.0
2022-08-11,970.91,992.89,938.56,963.32,12503741.0,26456395776.0
2022-08-12,962.61,980.75,926.99,937.11,11230389.0,21738207232.0
2022-08-15,937.96,986.79,924.35,967.59,13786122.0,24536193024.0
2022-08-16,965.81,1018.22,951.74,999.86,13890845.0,26691207168.0
2022-08-17,1000.17,1057.54,969.64,1000.46,14759829.0,31315044352.0
2022-08-18,1000.11,1034.34,1000.11,1031.28,16950820.0,29764442112.0
2022-08-19,1034.24,1037.55,987.71,987.79,21049615.0,38770962432.0
2022-08-22,978.85,985.68,962.97,983.5,16211656.0,28894035968.0
2022-08-23,980.58,1026.66,980.4,1017.47,13876331.0,27967338496.0
2022-08-24,1018.11,1018.92,972.76,973.93,18206960.0,34752233472.0
2022-08-25,978.46,981.15,940.15,951.73,16328321.0,31201208320.0
2022-08-26,955.29,963.63,922.18,925.69,13153149.0,26677440512.0
2022-08-29,901.23,953.57,901.23,948.65,12658605.0,25374885888.0
2022-08-30,953.37,954.56,924.01,926.4,12499386.0,23591419904.0
2022-08-31,922.5,928.82,866.44,868.45,12387267.0,26448779264.0
2022-09-01,866.29,872.94,849.6,858.95,9279012.0,18809931776.0
2022-09-02,860.04,876.95,843.37,870.06,8658220.0,17488293888.0
2022-09-05,870.94,896.69,866.21,875.23,8285085.0,18404442112.0
2022-09-06,881.16,920.26,867.43,920.14,11305960.0,27083167744.0
2022-09-07,913.7,955.3,911.86,946.37,11767881.0,26837071872.0
2022-09-08,947.52,960.28,931.68,934.39,9883991.0,21422307328.0
2022-09-09,932.84,936.36,903.0,915.26,7775177.0,18793185280.0
2022-09-13,919.11,919.76,890.89,907.52,6757685.0,16025998336.0
2022-09-14,891.56,910.88,882.66,889.31,6289359.0,14122192896.0
2022-09-15,893.79,894.83,810.94,821.28,10177661.0,24239777792.0
2022-09-16,816.58,840.62,814.47,815.25,6751434.0,16543164416.0
2022-09-19,815.98,826.19,794.68,800.73,5226909.0,12477087744.0
2022-09-20,810.59,839.99,810.59,829.97,6792382.0,16844611584.0
2022-09-21,826.64,840.77,816.79,834.9,7204296.0,15119458304.0
