date,open,high,low,close,vol,amount
2022-12-27,1013.48,1043.78,1013.48,1042.97,3481939.0,7104156672.0
2022-12-28,1049.34,1051.25,1033.1,1045.83,3883463.0,6897164800.0
2022-12-29,1043.67,1067.33,1041.8,1047.4,3400179.0,5970123776.0
2022-12-30,1048.21,1051.06,1036.52,1039.43,2751877.0,5301142528.0
2023-01-03,1039.2,1065.51,1026.93,1062.4,2747840.0,5843654656.0
2023-01-04,1060.49,1062.46,1044.44,1049.99,2961382.0,5134527488.0
2023-01-05,1052.87,1083.15,1048.68,1073.57,3129475.0,6492422656.0
2023-01-06,1084.53,1153.6,1084.53,1139.15,4951362.0,11924296704.0
2023-01-09,1154.35,1182.84,1147.27,1164.5,6275197.0,14235548672.0
2023-01-10,1164.2,1172.32,1146.39,1149.66,5971415.0,9968397312.0
2023-01-11,1145.5,1152.4,1134.52,1142.24,4736927.0,8609051648.0
2023-01-12,1141.14,1155.22,1127.44,1129.77,3547507.0,6749562880.0
2023-01-13,1133.6,1134.61,1106.0,1114.18,3120333.0,6345992704.0
2023-01-16,1115.64,1154.06,1113.26,1141.86,3632067.0,8359347712.0
2023-01-17,1147.04,1175.44,1143.28,1145.89,3163769.0,7288606720.0
2023-01-18,1146.53,1148.68,1134.87,1137.46,2226119.0,5181533184.0
2023-01-19,1133.77,1136.82,1125.97,1135.79,2154871.0,4773323264.0
2023-01-20,1137.14,1149.99,1132.41,1147.3,2427901.0,5561875456.0
2023-01-30,1161.35,1175.36,1159.28,1161.11,3324318.0,7996966912.0
2023-01-31,1150.63,1178.47,1150.42,1178.47,4237207.0,9279552512.0
2023-02-01,1186.8,1199.42,1173.95,1192.29,4817321.0,9819998208.0
2023-02-02,1190.79,1194.51,1178.89,1187.53,3301799.0,8953432064.0
2023-02-03,1184.71,1185.38,1150.27,1172.92,3174203.0,8597486592.0
2023-02-06,1166.84,1166.84,1148.21,1158.26,2743731.0,6861536256.0
2023-02-07,1160.29,1178.36,1157.99,1165.26,2711729.0,6154719232.0
2023-02-08,1168.47,1183.54,1164.36,1170.51,4456345.0,7076385280.0
2023-02-09,1165.36,1196.12,1163.04,1181.44,4090232.0,7395950080.0
2023-02-10,1176.92,1178.98,1158.91,1165.09,3726192.0,6769806336.0
2023-02-13,1162.65,1170.99,1160.11,1166.15,3713295.0,7230157824.0
2023-02-14,1167.11,1176.4,1157.72,1174.35,4456273.0,8385063936.0
2023-02-15,1176.18,1182.05,1165.76,1169.77,3480468.0,6842741760.0
2023-02-16,1167.72,1168.93,1126.55,1131.91,3842723.0,7331624960.0
2023-02-17,1130.99,1138.28,1126.01,1127.78,2780997.0,6571298816.0
2023-02-20,1126.84,1144.3,1114.49,1143.98,3247853.0,7366284800.0
2023-02-21,1144.12,1162.49,1138.88,1153.89,2999605.0,6856914944.0
2023-02-22,1146.14,1154.26,1135.88,1139.21,2279516.0,5757792256.0
2023-02-23,1137.19,1162.51,1137.19,1157.36,3348096.0,8174707712.0
2023-02-24,1156.2,1156.2,1132.75,1137.77,2259015.0,5047220736.0
2023-02-27,1133.7,1169.65,1130.67,1143.89,2570167.0,6882721280.0
2023-02-28,1139.81,1141.61,1121.2,1132.4,2956349.0,6959210496.0
2023-03-01,1130.28,1130.28,1121.56,1126.76,2749472.0,6252106752.0
2023-03-02,1127.58,1129.12,1114.93,1118.58,2351505.0,5638021632.0
2023-03-03,1118.75,1118.94,1103.45,1107.56,2403140.0,4988982272.0
2023-03-06,1107.95,1116.95,1086.92,1112.94,3173623.0,7168848384.0
