date,open,high,low,close,vol,amount
2011-01-04,300.78,301.87,298.24,301.6,2374932.0,2049410304.0
2011-01-05,299.22,303.44,298.51,300.52,2482742.0,2138596224.0
2011-01-06,300.11,301.47,295.54,295.94,1988771.0,1657553024.0
2011-01-07,297.98,300.66,294.55,296.02,2876713.0,2343707904.0
2011-01-10,294.39,295.39,286.25,287.19,2344260.0,1913549568.0
2011-01-11,285.97,287.06,282.48,284.4,1795999.0,1455970432.0
2011-01-12,285.51,286.57,282.17,285.52,1247289.0,963388416.0
2011-01-13,287.1,287.39,285.25,286.83,1252981.0,972934912.0
2011-01-14,285.97,290.88,284.94,285.59,2831876.0,2006153088.0
2011-01-17,283.0,284.17,269.8,270.97,2168489.0,1539074560.0
2011-01-18,269.02,271.75,267.29,269.9,1237726.0,997228032.0
2011-01-19,270.87,276.13,269.2,276.07,1415824.0,1197462272.0
2011-01-20,274.6,275.16,264.16,265.21,1557541.0,1225646592.0
2011-01-21,265.16,269.68,263.39,265.39,1485028.0,1256098432.0
2011-01-24,265.99,266.73,257.07,258.07,1472077.0,1164145152.0
2011-01-25,257.06,258.44,254.36,255.68,1154037.0,865299072.0
2011-01-26,256.5,260.21,256.05,259.48,1118389.0,812993472.0
2011-01-27,257.39,264.95,256.43,264.46,1637856.0,1275047680.0
2011-01-28,263.42,268.89,263.2,268.02,1438295.0,1153655552.0
2011-01-31,267.24,269.85,266.31,269.54,1301531.0,1001413760.0
2011-02-01,270.44,271.24,268.9,270.09,1007390.0,761452928.0
2011-02-09,268.33,272.25,266.87,267.81,1402906.0,1143234304.0
2011-02-10,268.21,278.81,267.7,278.68,2637459.0,1956292864.0
2011-02-11,279.82,282.94,278.62,281.28,2312078.0,1733564800.0
2011-02-14,284.38,287.76,282.73,287.59,2990958.0,2564761088.0
2011-02-15,288.47,289.73,285.75,285.98,2790118.0,2332946176.0
2011-02-16,285.25,289.37,284.22,289.23,2488140.0,1975391744.0
2011-02-17,290.18,290.55,284.59,289.78,2520048.0,2102817280.0
2011-02-18,289.64,290.93,287.08,289.58,2470664.0,1917356416.0
2011-02-21,287.12,292.32,286.67,291.92,2475864.0,1939491840.0
2011-02-22,292.71,293.33,282.25,282.72,3212330.0,2577157632.0
2011-02-23,283.86,289.76,282.93,288.11,2925383.0,2193584128.0
2011-02-24,286.67,293.03,286.06,292.29,2941714.0,2524689664.0
2011-02-25,291.39,294.57,289.48,291.61,2072842.0,1939480576.0
2011-02-28,292.96,294.57,290.07,294.3,2001569.0,1997887616.0
2011-03-01,295.35,298.98,294.79,298.2,5154387.0,3663943936.0
2011-03-02,296.31,300.9,294.41,298.96,4995379.0,3946500608.0
2011-03-03,298.93,299.84,292.35,292.55,3515012.0,3125629184.0
2011-03-04,293.5,294.72,289.17,294.32,2820174.0,2197591296.0
2011-03-07,297.36,299.19,295.6,297.52,3804784.0,3421075456.0
2011-03-08,296.74,299.25,295.57,299.17,3090003.0,2532563968.0
2011-03-09,300.38,301.61,297.95,298.94,2678821.0,2387413248.0
2011-03-10,297.85,300.17,294.71,294.96,2821606.0,2553427968.0
2011-03-11,295.11,298.58,293.5,294.03,3402941.0,2821594624.0
2011-03-14,294.85,301.01,294.42,300.92,4588887.0,3568335360.0
2011-03-15,298.6,299.06,288.43,294.39,4470434.0,3482971648.0
2011-03-16,294.8,297.12,293.17,296.79,3191919.0,2365467392.0
2011-03-17,293.04,296.56,289.47,290.54,3384003.0,2399191296.0
2011-03-18,293.66,293.86,290.6,292.27,2386447.0,1987534976.0
2011-03-21,292.86,293.34,287.69,288.58,2748090.0,2147076352.0
2011-03-22,290.26,290.41,284.52,287.87,3121592.0,2429579008.0
2011-03-23,288.49,291.94,287.27,291.7,2793011.0,2493295872.0
2011-03-24,292.31,296.25,291.7,294.41,4140720.0,3571927040.0
2011-03-25,293.68,294.73,292.4,294.01,3517444.0,3035092480.0
2011-03-28,295.22,296.69,293.1,293.86,3646374.0,3276822016.0
2011-03-29,292.87,294.16,286.78,287.43,4661901.0,3773991168.0
2011-03-30,286.63,290.19,285.71,287.36,6118748.0,4604863488.0
2011-03-31,287.45,288.29,281.35,282.69,4394141.0,3644946176.0
2011-04-01,283.2,286.07,282.48,285.86,3363715.0,2489385216.0
2011-04-06,285.72,288.54,284.93,287.02,3467740.0,2732245504.0
2011-04-07,287.99,288.58,284.99,287.08,3116016.0,2659668992.0
2011-04-08,287.15,291.27,286.2,291.22,2634783.0,2281437184.0
2011-04-11,292.11,293.39,290.49,290.75,3594639.0,2971183872.0
2011-04-12,290.43,291.31,287.15,288.26,2856944.0,2339358464.0
2011-04-13,287.14,294.26,286.37,294.09,2966446.0,2673805824.0
2011-04-14,293.84,295.63,292.38,293.03,3383715.0,2702903040.0
2011-04-15,292.29,294.46,289.33,292.21,2923183.0,2536320512.0
2011-04-18,291.35,293.48,290.38,291.91,3473527.0,2880139520.0
2011-04-19,289.24,290.16,285.18,286.81,3527087.0,2936562432.0
2011-04-20,287.46,291.53,287.04,290.73,3361533.0,2877695744.0
2011-04-21,291.79,292.67,289.89,291.08,2661728.0,2428959744.0
2011-04-22,289.78,290.54,285.87,286.46,2737712.0,2285095168.0
2011-04-25,283.66,284.66,278.43,278.59,2851791.0,2208292352.0
2011-04-26,277.62,278.94,272.47,275.29,2085699.0,1632284288.0
2011-04-27,277.41,277.78,271.22,273.07,1646953.0,1328270976.0
2011-04-28,274.21,275.29,264.6,264.94,1915950.0,1502440320.0
2011-04-29,265.85,269.35,263.03,268.53,1646039.0,1543957760.0
2011-05-03,268.6,271.8,266.63,271.6,1313941.0,988222144.0
2011-05-04,269.25,270.85,265.32,265.78,1457223.0,1107857152.0
2011-05-05,265.73,268.03,265.5,266.83,1245716.0,927805056.0
2011-05-06,264.95,271.19,263.72,270.39,1417951.0,1443607040.0
2011-05-09,271.63,274.09,270.76,272.68,1323326.0,1022677056.0
2011-05-10,272.9,273.34,270.78,272.87,1355378.0,1264530176.0
2011-05-11,271.47,273.27,269.91,270.85,1508571.0,1276688896.0
2011-05-12,268.46,269.39,265.09,265.38,1968838.0,1628376960.0
2011-05-13,267.84,268.49,265.29,267.98,1597435.0,1328917888.0
2011-05-16,267.77,269.92,266.68,266.84,1452848.0,1170350080.0
2011-05-17,265.7,266.35,262.23,265.17,1331708.0,1062975040.0
2011-05-18,264.22,266.1,263.56,265.39,1657054.0,1424835328.0
2011-05-19,266.18,267.18,263.38,264.16,1539767.0,1361670528.0
2011-05-20,263.97,265.32,262.12,262.29,1309569.0,991214976.0
2011-05-23,261.52,261.94,252.52,252.85,1860582.0,1378630528.0
2011-05-24,251.92,252.9,248.55,252.4,1614902.0,1046160576.0
2011-05-25,251.25,253.13,249.49,250.02,1273940.0,789628800.0
2011-05-26,252.43,254.29,249.57,249.89,1538597.0,1229138816.0
2011-05-27,250.0,250.6,245.85,246.56,1547069.0,970304576.0
2011-05-30,244.9,247.7,242.52,243.16,1309740.0,873250944.0
2011-05-31,244.5,246.53,242.15,246.32,1296604.0,905165440.0
2011-06-01,245.67,250.6,245.0,250.07,1746630.0,1067760576.0
2011-06-02,246.22,247.23,242.4,245.29,1433309.0,945307520.0
2011-06-03,245.46,250.53,244.76,249.61,1428262.0,972534144.0
2011-06-07,249.84,254.17,249.6,253.41,1764121.0,1279970048.0
2011-06-08,253.48,254.02,250.45,253.51,1336420.0,966805312.0
2011-06-09,252.94,253.49,248.28,248.4,1470154.0,1054211712.0
2011-06-10,248.81,250.51,245.39,250.2,1618151.0,1243943552.0
2011-06-13,246.58,249.36,245.98,248.3,2136026.0,1518442752.0
