date,open,high,low,close,vol,amount
2019-09-25,988.63,1075.28,985.58,1059.97,7790121.0,8489783296.0
2019-09-26,1048.26,1048.98,974.78,975.58,7855652.0,7604706816.0
2019-09-27,949.85,1028.1,949.85,1007.65,5788507.0,5562470912.0
2019-09-30,1016.46,1052.82,1004.07,1007.28,6311923.0,6274279936.0
2019-10-08,1003.45,1083.63,1003.45,1069.97,5961100.0,5973018624.0
2019-10-09,1056.07,1056.07,987.95,1031.38,6986551.0,6824226816.0
2019-10-10,1037.23,1106.09,1037.23,1086.5,7840366.0,7825063424.0
2019-10-11,1094.42,1127.83,1091.12,1093.49,10153834.0,10570655744.0
2019-10-14,1107.74,1138.28,1100.06,1131.48,13680729.0,12128494592.0
2019-10-15,1113.72,1113.72,1058.78,1064.78,11881834.0,10262587392.0
2019-10-16,1059.75,1067.63,1038.59,1048.3,8354368.0,7180451840.0
2019-10-17,1043.36,1075.26,1037.45,1048.19,9397927.0,7987901952.0
2019-10-18,1042.8,1044.84,1010.69,1026.72,9827611.0,8087958016.0
2019-10-21,1022.49,1022.49,986.39,1003.73,7892797.0,6147798016.0
2019-10-22,999.38,1039.67,999.12,1039.48,8155401.0,6989433344.0
2019-10-23,1035.61,1068.81,1031.23,1041.57,11419511.0,9176279040.0
2019-10-24,1024.69,1072.3,1021.8,1060.01,12816390.0,9706841088.0
2019-10-25,1058.56,1073.43,1050.04,1051.16,10645147.0,9235551232.0
2019-10-28,1154.01,1156.16,1144.43,1155.97,6189643.0,5149124096.0
2019-10-29,1224.98,1250.61,1193.44,1194.4,20100682.0,17744623616.0
2019-10-30,1183.3,1230.22,1176.35,1212.49,24100774.0,23415310336.0
2019-10-31,1185.58,1200.09,1152.25,1152.89,19181529.0,18433468416.0
2019-11-01,1116.07,1173.74,1112.63,1154.72,15264520.0,14606832640.0
2019-11-04,1158.35,1190.91,1149.31,1156.9,16422934.0,16106680320.0
2019-11-05,1158.31,1167.96,1146.61,1161.28,15457568.0,13599207424.0
2019-11-06,1145.57,1146.21,1104.71,1130.55,15892997.0,13835955200.0
2019-11-07,1130.02,1154.28,1127.87,1149.41,14071706.0,13866162176.0
2019-11-08,1156.87,1158.15,1111.88,1112.35,12658444.0,13356563456.0
2019-11-11,1097.16,1097.16,1075.02,1076.02,10377957.0,9839388672.0
2019-11-12,1075.1,1092.07,1067.66,1090.26,10285859.0,9086970880.0
2019-11-13,1081.47,1081.47,1057.41,1072.01,9165481.0,8788834304.0
2019-11-14,1066.32,1083.47,1061.6,1074.53,8673697.0,8249270272.0
2019-11-15,1063.64,1069.73,1044.08,1044.16,9136629.0,8355251712.0
2019-11-18,1041.33,1072.41,1039.56,1067.9,8448221.0,7544690688.0
2019-11-19,1065.59,1085.55,1058.31,1078.69,9938146.0,8866993152.0
2019-11-20,1076.43,1089.32,1057.56,1058.94,9434925.0,8649430016.0
2019-11-21,1046.44,1068.78,1044.39,1057.99,7124171.0,6225332736.0
2019-11-22,1059.4,1064.74,1018.82,1025.55,8559638.0,7312622080.0
2019-11-25,1019.85,1021.45,988.49,993.72,6671235.0,5459917824.0
2019-11-26,998.66,1008.72,991.2,994.01,5005552.0,4319310848.0
2019-11-27,989.88,999.56,981.66,990.85,7119038.0,5075389952.0
2019-11-28,984.09,998.22,978.02,990.52,7974129.0,5979717120.0
2019-11-29,989.02,1000.36,983.8,989.16,6997590.0,5029118976.0
2019-12-02,988.34,992.99,979.35,983.04,5580527.0,4353372160.0
2019-12-03,976.01,987.13,965.04,986.97,5704398.0,4324261888.0
2019-12-04,980.2,990.7,978.26,983.2,5517417.0,4208459008.0
2019-12-05,987.32,1008.33,985.15,1008.0,7582737.0,6315217920.0
2019-12-06,1004.49,1012.09,995.75,1011.96,6683384.0,5655933440.0
2019-12-09,1010.79,1046.06,1007.87,1040.6,10163261.0,8523870208.0
2019-12-10,1034.2,1047.89,1030.3,1047.37,9465929.0,8131450880.0
2019-12-11,1044.4,1076.59,1044.1,1056.03,9893811.0,8837485568.0
2019-12-12,1056.28,1061.84,1045.08,1048.57,9020140.0,8145050624.0
2019-12-13,1061.33,1065.08,1048.55,1062.52,8884445.0,7829690368.0
2019-12-16,1066.01,1083.05,1062.39,1083.05,9660357.0,8373428736.0
2019-12-17,1079.84,1097.34,1074.32,1092.93,10894243.0,10176449536.0
2019-12-18,1088.88,1096.01,1081.37,1083.33,9498137.0,8588790272.0
2019-12-19,1082.52,1102.57,1082.23,1096.4,9968859.0,8843671552.0
2019-12-20,1094.68,1094.68,1058.6,1058.7,10114724.0,8737108992.0
2019-12-23,1054.76,1054.76,1015.38,1015.7,7513936.0,6233572352.0
2019-12-24,1014.56,1032.17,1013.82,1031.98,5894172.0,4830167040.0
2019-12-25,1033.53,1074.7,1033.16,1063.96,9426497.0,8387494400.0
2019-12-26,1061.63,1073.25,1055.92,1073.25,8259876.0,7713996288.0
2019-12-27,1075.72,1083.54,1057.61,1057.82,9219634.0,7850849792.0
2019-12-30,1050.85,1065.98,1029.5,1064.97,8218794.0,6711711744.0
2019-12-31,1064.13,1080.41,1063.12,1070.77,7420556.0,6429993472.0
2020-01-02,1079.31,1104.78,1078.6,1102.15,10375172.0,8554655232.0
2020-01-03,1107.81,1124.37,1100.85,1124.37,12467241.0,10277985280.0
2020-01-06,1107.27,1140.57,1101.06,1128.22,12556070.0,10326691840.0
2020-01-07,1130.73,1168.35,1128.56,1167.81,13563704.0,12321016832.0
2020-01-08,1159.67,1180.55,1150.2,1150.24,12810748.0,12110412800.0
2020-01-09,1172.93,1188.39,1165.35,1176.44,12523733.0,12527988736.0
2020-01-10,1186.32,1189.41,1167.53,1173.65,12436156.0,12050774016.0
2020-01-13,1167.4,1183.17,1153.73,1183.03,9615804.0,9245784064.0
2020-01-14,1185.01,1193.66,1170.45,1171.21,9511113.0,9613305856.0
2020-01-15,1168.46,1221.42,1166.22,1215.12,13574277.0,13536401408.0
2020-01-16,1199.0,1203.72,1191.59,1193.39,11795660.0,11199692800.0
2020-01-17,1196.38,1198.86,1176.59,1182.01,9618474.0,8725524480.0
