2011-01-04,800.11,816.61,792.85,816.02,6047627,2041007360.00
2011-01-05,807.99,810.70,804.02,806.87,3947581,1323958912.00
2011-01-06,806.04,812.28,803.60,806.60,3085162,1041657088.00
2011-01-07,805.16,825.19,800.72,815.87,5666177,1943185792.00
2011-01-10,814.88,819.15,804.41,805.45,4098942,1368445824.00
2011-01-11,803.27,814.58,798.56,814.00,3901043,1345389952.00
2011-01-12,815.55,840.83,814.24,833.00,8023377,2792265216.00
2011-01-13,833.01,835.10,823.01,827.23,4044657,1449117440.00
2011-01-14,823.04,825.10,809.85,816.04,3621092,1256616192.00
2011-01-17,810.07,814.80,788.71,790.91,4654487,1567707264.00
2011-01-18,788.78,792.90,785.06,791.60,2899039,986291328.00
2011-01-19,792.29,804.82,789.50,803.08,3924721,1306722816.00
2011-01-20,799.61,802.60,782.88,783.58,4006152,1332541824.00
2011-01-21,784.69,805.38,783.75,798.53,4755811,1695698944.00
2011-01-24,799.87,809.05,794.43,797.49,4020034,1454326016.00
2011-01-25,801.77,825.10,800.26,809.26,6610483,2531220992.00
2011-01-26,809.03,817.76,804.04,816.89,3716092,1351029248.00
2011-01-27,808.66,824.60,805.31,821.02,4817115,1577464448.00
2011-01-28,818.95,822.61,812.22,817.91,4048306,1410892800.00
2011-01-31,818.18,830.28,815.76,828.65,5298426,1904214144.00
2011-02-01,828.93,829.80,820.76,824.56,2938113,1036169472.00
2011-02-09,817.44,824.26,815.49,819.06,3354442,1168935808.00
2011-02-10,817.45,836.39,814.57,835.69,5079634,1907550336.00
2011-02-11,832.18,845.71,831.56,840.39,6492141,2472822784.00
2011-02-14,843.73,874.20,841.90,865.00,12054431,4558620672.00
2011-02-15,865.67,871.41,858.54,859.22,7777588,2793736448.00
2011-02-16,860.91,879.94,859.80,877.25,9156037,3352239360.00
2011-02-17,893.85,895.65,878.95,883.80,8119775,2896384512.00
2011-02-18,878.90,880.60,862.02,874.81,11959675,3299453184.00
2011-02-21,869.05,881.91,868.44,881.24,4479486,1866233984.00
2011-02-22,881.71,882.36,853.87,854.50,5580327,2356692992.00
2011-02-23,855.69,859.23,851.55,856.67,3455065,1419985280.00
2011-02-24,853.95,858.97,849.94,857.83,3836215,1545857920.00
2011-02-25,856.18,857.25,849.37,856.42,3515630,1431148800.00
2011-02-28,857.51,863.26,852.55,863.24,3380010,1392498560.00
2011-03-01,863.61,869.21,860.88,864.52,4031413,1723374848.00
2011-03-02,858.49,861.86,852.06,857.62,3527877,1458870272.00
2011-03-03,860.20,863.69,855.94,857.21,4929195,2041530368.00
2011-03-04,863.57,879.39,862.60,874.89,9186201,3524064000.00
2011-03-07,878.17,889.91,875.37,888.99,10996690,4650476544.00
2011-03-08,885.94,890.92,883.20,889.32,7245595,3160680448.00
2011-03-09,889.32,891.19,882.53,885.93,5612446,2427935232.00
2011-03-10,882.77,883.83,873.69,874.86,5139522,2202426624.00
2011-03-11,872.50,879.47,869.91,872.48,4349058,1964775680.00
2011-03-14,901.28,903.58,890.21,893.46,7847220,3080628992.00
2011-03-15,901.70,913.56,878.46,913.18,21928150,6082705920.00
2011-03-16,912.99,945.72,905.37,939.21,21077884,6858695168.00
2011-03-17,922.64,935.93,908.20,910.71,21261610,6655662080.00
2011-03-18,918.38,922.15,905.44,908.68,13845979,4262480640.00
2011-03-21,909.74,910.79,895.91,898.87,8665179,2647630336.00
2011-03-22,900.94,901.59,888.24,896.34,8057775,2399406336.00
2011-03-23,895.25,907.82,893.49,907.51,11208336,3214568960.00
2011-03-24,905.64,907.65,899.66,901.62,9765425,2904239360.00
2011-03-25,902.54,924.09,900.09,922.93,17446902,5534157824.00
2011-03-28,928.55,952.37,926.65,948.25,20639684,7039313920.00
2011-03-29,954.05,991.98,952.34,962.53,27338872,9463392256.00
2011-03-30,961.04,980.71,952.01,974.96,17923500,6074280960.00
2011-03-31,970.87,971.99,941.00,943.83,16655672,5380656640.00
2011-04-01,943.14,965.08,934.70,964.11,16218564,5103761920.00
2011-04-06,957.18,982.62,955.37,975.23,16902678,6200294400.00
2011-04-07,974.78,989.88,972.48,979.36,15787496,6000919552.00
2011-04-08,974.26,1002.01,971.94,1001.56,20142424,7100310016.00
2011-04-11,1010.92,1047.65,1005.58,1031.96,33089676,12832848896.00
2011-04-12,1024.18,1086.40,1022.74,1058.08,37236300,15092886528.00
2011-04-13,1050.12,1059.27,1040.25,1058.83,21043924,8234079232.00
2011-04-14,1061.04,1093.03,1058.90,1064.63,20819180,8283875840.00
2011-04-15,1058.43,1068.73,1047.62,1062.00,19291506,7434713088.00
2011-04-18,1055.38,1079.97,1049.65,1078.87,19390560,7617185280.00
2011-04-19,1070.07,1107.22,1067.88,1074.38,22758818,9024011264.00
2011-04-20,1068.10,1081.38,1048.54,1062.22,18535404,6924323840.00
2011-04-21,1072.81,1105.03,1068.97,1094.84,20976704,8622653440.00
2011-04-22,1100.54,1107.99,1083.99,1087.19,17804136,6796690432.00
2011-04-25,1082.52,1086.80,1064.43,1065.86,14875374,5818576384.00
2011-04-26,1048.81,1053.96,1033.09,1035.14,11898124,4422878720.00
2011-04-27,1030.51,1044.43,1008.58,1020.58,17271166,6471785984.00
2011-04-28,1015.62,1017.61,967.30,971.68,17039036,5923174400.00
2011-04-29,974.61,988.78,969.14,987.74,6616561,2767833600.00
2011-05-03,988.43,1019.48,978.89,1016.66,15489470,5330306560.00
2011-05-04,1004.14,1024.44,992.71,999.94,19133230,6562274304.00
2011-05-05,989.32,1043.66,986.25,1035.40,18224982,6656472576.00
2011-05-06,1012.45,1032.21,1010.89,1018.64,14678070,5561926144.00
2011-05-09,1020.20,1030.27,1017.42,1023.16,8650794,3344499200.00
2011-05-10,1023.78,1033.95,1014.83,1027.36,10634642,4027890176.00
2011-05-11,1021.36,1023.38,1002.77,1007.35,10650968,3782636032.00
2011-05-12,994.84,999.77,972.47,973.47,10529890,3683950080.00
2011-05-13,977.02,984.92,964.58,979.64,8807954,3172470784.00
2011-05-16,972.88,976.08,957.39,958.55,8441362,2850538752.00
2011-05-17,954.55,966.25,942.74,956.94,7092976,2504507648.00
2011-05-18,962.08,977.26,960.03,967.29,7036556,2594956800.00
2011-05-19,968.04,974.50,953.91,956.83,8402449,2974090496.00
2011-05-20,954.78,957.84,944.95,949.41,8063263,2667678720.00
2011-05-23,941.35,943.10,906.80,908.15,8911705,2955507456.00
2011-05-24,901.49,922.71,897.48,918.83,7480079,2377208320.00
2011-05-25,911.64,924.56,906.53,907.72,6055037,1987438976.00
2011-05-26,915.93,917.62,895.54,896.41,5210093,1712455040.00
2011-05-27,895.67,897.50,883.20,884.08,5591504,1790199936.00
2011-05-30,878.64,885.73,871.46,874.48,4554490,1489097856.00
2011-05-31,879.11,900.63,875.88,900.07,6580702,2228578048.00
2011-06-01,894.23,899.30,891.32,896.30,4942023,1708416896.00
2011-06-02,882.99,925.86,878.51,915.72,15791538,4856002048.00
2011-06-03,913.19,925.70,910.23,919.93,11308518,3520752640.00
2011-06-07,916.37,944.24,915.39,942.99,13070591,4102648832.00
2011-06-08,939.99,944.52,929.81,943.89,4043229,1569324288.00
2011-06-09,938.01,955.97,926.95,927.60,17574016,5676953088.00
2011-06-10,923.96,930.64,909.46,926.78,11388975,3630402816.00
2011-06-13,916.76,936.32,910.18,927.56,11445674,3638103808.00
2011-06-14,923.87,939.94,920.72,937.23,10238874,3440397824.00
2011-06-15,933.40,966.17,929.74,941.82,12993804,4606719488.00
2011-06-16,927.05,936.86,921.28,930.44,11750718,3861422848.00
2011-06-17,928.94,931.76,901.90,902.66,11080294,3501750016.00
2011-06-20,896.83,901.09,882.74,889.39,7217066,2254635776.00
2011-06-21,895.33,898.53,883.70,896.63,8662911,2698882816.00
2011-06-22,896.41,906.88,895.21,898.28,8412495,2667115008.00
2011-06-23,893.36,916.54,885.17,911.36,9308144,3025189632.00
2011-06-24,905.02,947.38,904.65,939.08,17233270,5616983040.00
2011-06-27,937.93,944.37,932.04,942.83,11361962,3845590016.00
2011-06-28,938.88,944.78,935.24,942.98,10747394,3669375232.00
2011-06-29,940.57,947.41,925.86,927.03,9163718,3071974912.00
2011-06-30,929.82,952.20,927.06,942.73,11536811,3802985728.00
2011-07-01,943.74,947.78,936.00,941.23,8084461,2786986752.00
2011-07-04,947.52,965.52,944.62,962.95,12462263,4416954880.00
2011-07-05,962.37,971.18,956.88,970.46,11241596,3939743488.00
2011-07-06,964.72,966.45,954.02,961.59,9850393,3410432256.00
2011-07-07,960.06,963.39,947.98,951.45,10088751,3411108864.00
2011-07-08,954.41,956.77,943.84,952.09,6970989,2500965120.00
2011-07-11,945.86,953.52,943.58,951.20,6401748,2334339584.00
2011-07-12,941.22,948.95,937.16,938.60,9320588,3287399680.00
2011-07-13,940.91,953.26,938.23,951.90,7726969,2734266368.00
2011-07-14,951.91,957.49,944.41,954.71,7723396,2785857024.00
2011-07-15,953.10,966.57,946.11,960.99,11080979,3979419904.00
2011-07-18,960.64,962.84,952.08,955.64,7064049,2634827264.00
2011-07-19,948.49,950.15,938.33,941.55,5774267,2097173376.00
2011-07-20,947.55,948.60,930.16,936.89,5200404,1883404544.00
2011-07-21,938.00,938.81,920.87,921.67,5299270,1832199168.00
2011-07-22,928.91,931.51,922.62,925.72,3888934,1407930240.00
2011-07-25,921.58,922.09,887.05,891.19,6877954,2375927296.00
2011-07-26,893.10,900.62,889.48,900.34,4380213,1569327744.00
2011-07-27,894.91,906.91,891.82,905.73,4298022,1569744256.00
2011-07-28,896.67,916.15,895.92,909.87,6386076,2174912000.00
2011-07-29,906.86,911.32,892.38,898.56,4404448,1542825856.00
2011-08-01,896.72,904.04,891.20,899.01,3372916,1194253312.00
2011-08-02,893.34,896.76,879.62,888.55,4797544,1664069120.00
2011-08-03,879.27,913.24,878.50,896.04,5759343,2032062848.00
2011-08-04,895.87,900.78,889.77,891.60,3516640,1210743168.00
2011-08-05,861.59,874.78,861.26,866.96,5633569,1890115072.00
2011-08-08,855.65,859.22,802.34,820.04,9645200,2905716480.00
2011-08-09,791.48,823.18,782.42,815.45,7635424,2233553408.00
2011-08-10,831.34,838.75,824.08,828.74,6896105,2118252928.00
2011-08-11,809.62,832.87,807.74,832.57,5162533,1594037888.00
2011-08-12,838.03,844.32,834.80,836.59,4924288,1574214784.00
2011-08-15,841.71,848.76,835.66,848.47,5325845,1669389952.00
2011-08-16,846.59,857.92,841.71,847.17,5782434,1900453632.00
2011-08-17,841.40,847.33,835.85,839.13,3800504,1255552128.00
2011-08-18,838.33,843.85,823.08,823.74,4376395,1386611072.00
2011-08-19,805.55,817.45,805.01,814.48,4130567,1276339072.00
2011-08-22,817.62,823.03,807.52,809.65,3340010,1064253120.00
2011-08-23,815.73,829.58,809.00,829.29,3965018,1171982592.00
2011-08-24,833.35,834.79,820.41,821.61,3621200,1112121088.00
2011-08-25,826.72,846.17,823.58,845.28,6698973,2081791104.00
2011-08-26,840.36,845.90,835.86,842.75,4610251,1495102592.00
2011-08-29,834.59,837.71,827.38,827.79,3349754,1070792448.00
2011-08-30,836.06,841.54,822.91,823.75,3643603,1153632000.00
2011-08-31,823.26,826.75,812.06,819.92,2829663,853773312.00
2011-09-01,822.16,826.54,812.30,814.49,2491809,784747008.00
2011-09-02,812.67,816.93,804.54,808.51,2359718,725536192.00
2011-09-05,800.16,802.87,790.24,790.89,2737108,875309440.00
2011-09-06,785.14,791.92,783.93,787.35,2103728,668840192.00
2011-09-07,796.62,806.31,791.60,805.05,3051295,923701568.00
2011-09-08,807.15,807.72,794.85,795.57,2583751,820733696.00
2011-09-09,799.34,803.94,791.73,794.27,1558667,560167168.00
2011-09-13,781.79,787.03,777.25,785.98,2507380,764201536.00
2011-09-14,789.37,795.30,777.27,794.56,3063367,901173952.00
2011-09-15,792.43,799.53,790.64,791.46,2918440,882983424.00
2011-09-16,795.63,798.84,789.23,790.22,2194454,650040640.00
2011-09-19,785.47,786.46,772.27,772.92,2634627,756973824.00
2011-09-20,771.84,778.24,769.24,777.36,2691620,769600128.00
2011-09-21,776.83,802.13,771.84,798.73,5656232,1611541376.00
2011-09-22,791.00,792.44,773.83,774.44,4128848,1131218688.00
2011-09-23,761.54,771.66,759.31,768.88,3424300,1021125376.00
2011-09-26,765.68,773.47,756.42,757.88,2681833,796100480.00
2011-09-27,765.48,771.68,762.27,767.87,3267766,1027671040.00
2011-09-28,773.37,774.24,757.46,759.18,3163824,939124288.00
2011-09-29,755.78,758.19,743.86,745.37,3456014,951320064.00
2011-09-30,748.89,751.26,737.86,744.67,2601847,706232192.00
2011-10-10,747.94,749.32,738.39,740.61,1941087,545624704.00
2011-10-11,758.15,759.31,735.82,743.52,3129145,883257920.00
2011-10-12,739.43,765.75,735.02,764.55,5531420,1607906560.00
2011-10-13,759.99,792.30,759.28,776.85,6985869,2060863232.00
2011-10-14,769.67,773.28,761.43,767.11,3439502,993620608.00
2011-10-17,768.59,773.70,760.63,764.91,2608054,743854272.00
2011-10-18,757.54,760.11,739.95,741.00,3364003,938456064.00
2011-10-19,744.35,747.11,736.48,738.24,2472533,683420800.00
2011-10-20,734.86,737.22,720.16,725.70,3196116,855661568.00
2011-10-21,726.44,727.54,718.01,719.98,2361001,583811776.00
2011-10-24,723.69,733.90,712.75,732.08,3488132,904759104.00
2011-10-25,729.88,750.66,725.93,745.94,5034252,1307023616.00
2011-10-26,740.03,758.91,739.30,750.96,5976238,1616639488.00
2011-10-27,751.60,765.14,749.08,754.81,4579042,1284701696.00
2011-10-28,765.90,769.33,759.43,768.31,6158072,1780191104.00
2011-10-31,764.30,767.74,756.37,760.02,4567624,1329345792.00
2011-11-01,753.32,762.89,752.12,755.95,3743112,1105491968.00
2011-11-02,745.48,759.74,739.44,759.74,4566054,1277918720.00
2011-11-03,762.20,774.69,759.99,767.03,8211582,2314011136.00
2011-11-04,770.80,774.58,764.80,771.51,4767311,1324117888.00
2011-11-07,775.47,787.28,774.41,779.33,6828446,1992692096.00
2011-11-08,784.39,784.60,767.00,768.54,4624641,1333382272.00
2011-11-09,769.94,773.00,759.45,769.88,3779444,1080320640.00
2011-11-10,763.92,793.18,763.41,776.10,8527676,2503385344.00
2011-11-11,786.02,787.85,766.35,768.84,6782015,2099291264.00
2011-11-14,770.94,776.03,765.90,775.64,5642189,1652119808.00
2011-11-15,771.23,776.98,769.45,775.89,6004684,1619752192.00
2011-11-16,773.47,774.50,751.09,753.72,5577052,1555146112.00
2011-11-17,756.25,758.70,749.69,750.95,3797826,1121430528.00
2011-11-18,745.70,747.34,730.15,731.51,5177448,1429625472.00
2011-11-21,728.73,730.08,722.69,729.46,2159034,585831680.00
2011-11-22,721.69,724.21,715.93,722.59,2702777,768152064.00
2011-11-23,721.92,724.37,714.84,715.19,2090374,598378112.00
2011-11-24,709.65,718.46,706.94,714.58,2966282,839454400.00
2011-11-25,711.31,715.84,703.96,706.43,2448579,710914944.00
2011-11-28,709.02,710.28,699.45,702.62,2433057,678499136.00
2011-11-29,707.80,709.18,702.30,708.25,2692383,743273024.00
2011-11-30,706.84,707.33,671.96,675.98,4924991,1299703040.00
2011-12-01,689.42,694.58,683.32,685.47,3286685,1004713792.00
2011-12-02,683.06,685.86,675.27,676.12,2766025,691271104.00
2011-12-05,677.74,678.00,662.09,664.54,2352867,599301312.00
2011-12-06,663.01,666.79,659.91,664.53,1837353,445090080.00
2011-12-07,664.83,667.58,661.90,663.41,1595078,388133280.00
2011-12-08,663.81,675.24,662.12,670.27,4055190,874902400.00
2011-12-09,663.77,666.12,660.07,660.88,2636713,615479104.00
2011-12-12,659.28,661.76,653.44,656.06,1966891,486700800.00
2011-12-13,652.28,653.37,635.75,637.84,3017934,718151744.00
2011-12-14,638.12,641.23,630.56,632.22,2002890,461625280.00
2011-12-15,628.64,629.92,610.45,610.85,3073683,701835264.00
2011-12-16,613.30,625.05,610.02,624.32,2851937,656277888.00
2011-12-19,619.18,623.91,606.72,623.25,2795659,630796928.00
2011-12-20,618.47,629.00,616.93,623.46,3262509,758842368.00
2011-12-21,628.30,628.63,615.06,616.44,2936266,702931712.00
2011-12-22,610.82,615.93,597.68,611.21,3876799,860070528.00
2011-12-23,607.94,623.21,606.78,617.99,2702543,644990976.00
2011-12-26,613.27,640.19,612.32,632.87,4752483,1062803968.00
2011-12-27,630.76,631.39,621.05,622.19,4764054,911205760.00
2011-12-28,618.81,628.25,615.02,627.50,3829589,766485952.00
2011-12-29,622.92,628.67,619.69,620.97,2855688,595768064.00
2011-12-30,624.00,628.25,621.50,626.71,2749464,592072320.00
2012-01-04,630.96,631.77,620.34,621.31,3829123,803667392.00
2012-01-05,618.38,622.68,610.14,611.96,3265454,689385344.00
2012-01-06,611.99,624.25,608.17,622.49,3742716,736948800.00
2012-01-09,622.76,639.85,617.55,639.39,4989674,1087927936.00
2012-01-10,637.27,662.66,636.67,660.57,7246922,1751580672.00
2012-01-11,657.93,678.74,653.67,666.83,8618625,2040396672.00
2012-01-12,660.53,669.68,658.03,662.99,5037523,1142911104.00
2012-01-13,662.40,665.11,644.58,648.31,4175506,958545920.00
2012-01-16,643.24,650.96,637.25,637.99,3332203,807242496.00
2012-01-17,639.53,669.90,636.05,669.47,6109722,1440794880.00
2012-01-18,673.90,681.57,661.02,663.63,6502204,1536699264.00
2012-01-19,662.83,678.28,659.09,672.24,4834674,1258710528.00
2012-01-20,674.44,677.57,667.14,674.93,3423856,875381824.00
2012-01-30,675.16,676.50,665.54,666.10,2971350,767925184.00
2012-01-31,664.01,665.58,654.73,660.64,3872898,952631360.00
2012-02-01,658.03,663.19,650.51,651.99,2923909,699294656.00
2012-02-02,653.95,662.50,650.97,662.17,2865787,693919040.00
2012-02-03,660.12,666.60,656.69,665.61,3504764,866741760.00
2012-02-06,665.46,669.27,662.54,666.61,3260047,810784000.00
2012-02-07,663.82,666.85,654.31,657.04,3744636,911817856.00
2012-02-08,656.11,673.60,653.54,671.75,5492328,1278830464.00
2012-02-09,669.47,677.93,668.06,673.53,5528036,1373024256.00
2012-02-10,671.37,693.61,671.06,681.16,7543942,1834876672.00
2012-02-13,673.08,683.15,671.19,679.01,4430582,1103314560.00
2012-02-14,677.25,679.64,673.05,675.51,2471118,628825024.00
2012-02-15,676.01,692.17,674.59,688.58,5623353,1476484096.00
2012-02-16,683.24,690.63,677.59,682.91,4419122,1143318656.00
2012-02-17,687.29,687.89,676.60,680.66,2956091,743055488.00
2012-02-20,688.63,688.69,679.12,680.19,3483427,898012608.00
2012-02-21,680.18,681.60,672.19,681.45,3470557,898018048.00
2012-02-22,679.00,688.89,677.31,688.63,5295758,1418591744.00
2012-02-23,687.78,706.43,687.37,699.55,9862069,2644895488.00
2012-02-24,697.10,706.72,690.03,705.90,7459348,2051595136.00
2012-02-27,708.68,719.54,706.73,709.65,10428737,2769741056.00
2012-02-28,707.79,725.70,701.77,720.79,8651531,2399464960.00
2012-02-29,716.75,721.46,709.64,710.96,7020091,1764754560.00
