2012-10-10,1045.16,1057.80,1035.64,1048.21,1856470,1342342144.00
2012-10-11,1051.67,1100.20,1035.25,1055.44,2781561,2350649088.00
2012-10-12,1039.74,1055.79,1029.34,1032.76,1765489,1549405184.00
2012-10-15,1026.48,1060.46,1025.72,1048.44,1368544,1232081664.00
2012-10-16,1039.07,1045.46,1014.20,1030.92,1309393,1129197440.00
2012-10-17,1030.63,1060.41,1023.88,1033.41,1371041,1217328512.00
2012-10-18,1042.47,1107.73,1042.47,1095.48,2146975,1863978624.00
2012-10-19,1099.43,1099.43,1070.12,1070.73,2581842,2042415744.00
2012-10-22,1060.70,1078.07,1054.88,1075.10,1571234,1205575936.00
2012-10-23,1074.82,1111.43,1074.82,1089.67,2694046,2242656768.00
2012-10-24,1073.32,1089.65,1068.16,1077.61,1821596,1426060672.00
2012-10-25,1077.39,1083.60,1068.62,1072.42,1867372,1366109696.00
2012-10-26,1067.54,1069.92,1030.24,1036.84,1599414,1146521600.00
2012-10-29,1034.98,1042.82,1031.88,1042.07,1025484,736052672.00
2012-10-30,1039.42,1045.82,1024.03,1025.11,1300371,967244096.00
2012-10-31,1022.27,1036.68,1009.67,1035.43,1393423,1078695808.00
2012-11-01,1032.16,1052.15,1031.61,1042.35,1473190,1103678976.00
2012-11-02,1041.02,1048.59,1028.76,1037.72,1269012,965069248.00
2012-11-05,1034.26,1048.19,1034.26,1042.42,1280503,1022108288.00
2012-11-06,1037.83,1038.70,997.38,1006.72,1606155,1170028288.00
2012-11-07,1005.05,1006.71,996.79,999.35,820176,618309632.00
2012-11-08,990.28,993.98,977.48,977.73,877630,592082624.00
2012-11-09,976.00,982.64,971.27,974.62,623280,444998272.00
2012-11-12,977.14,984.55,974.33,983.93,613721,420522368.00
2012-11-13,983.61,984.78,954.37,955.20,886644,604044928.00
2012-11-14,956.14,971.36,947.31,966.27,722073,479071616.00
2012-11-15,960.01,965.95,938.88,939.32,635731,405467520.00
2012-11-16,936.41,941.42,927.62,936.00,666541,416799264.00
2012-11-19,932.89,946.12,927.57,945.11,558553,362900288.00
2012-11-20,947.19,950.30,936.39,939.92,528222,350517184.00
2012-11-21,941.17,949.53,922.42,949.25,710389,459062688.00
2012-11-22,941.92,943.31,930.99,933.72,443117,290903520.00
2012-11-23,935.91,943.93,932.08,936.01,553291,360149408.00
2012-11-26,935.64,938.62,925.46,927.86,479718,315730144.00
2012-11-27,925.87,925.87,885.53,885.53,725721,459264768.00
2012-11-28,880.76,883.06,872.22,873.95,594781,375497792.00
2012-11-29,872.01,881.29,862.81,863.33,543609,328357792.00
2012-11-30,861.97,875.76,861.97,872.23,516515,314486400.00
2012-12-03,873.75,878.04,845.25,846.15,608986,361200608.00
2012-12-04,843.11,868.04,839.26,862.61,982658,592028352.00
2012-12-05,860.92,898.48,857.87,890.34,1441314,884290880.00
2012-12-06,889.78,899.81,886.22,891.38,1525268,768901888.00
