2011-01-04,1305.84,1331.80,1297.06,1314.48,19466352,22314958848.00
2011-01-05,1287.04,1302.77,1279.71,1293.71,13305959,13590689792.00
2011-01-06,1297.91,1311.10,1285.25,1296.59,9554360,10229227520.00
2011-01-07,1282.30,1301.50,1267.08,1272.62,11131503,11214601216.00
2011-01-10,1263.12,1273.68,1231.20,1236.41,7872440,7805272576.00
2011-01-11,1231.17,1248.48,1215.95,1245.61,7467613,7219327488.00
2011-01-12,1256.36,1263.42,1227.81,1240.46,7297028,6829046272.00
2011-01-13,1251.42,1253.53,1226.57,1230.18,6601849,6100128768.00
2011-01-14,1218.39,1223.18,1179.49,1181.80,9372330,9118497792.00
2011-01-17,1178.28,1193.09,1151.05,1156.54,10761725,9967659008.00
2011-01-18,1142.81,1161.03,1132.21,1158.96,8147319,6845533696.00
2011-01-19,1149.00,1205.30,1144.52,1200.72,11215313,9959360512.00
2011-01-20,1184.84,1232.65,1168.91,1170.34,12261273,10756929536.00
2011-01-21,1153.92,1190.68,1143.60,1171.80,9906627,8428955136.00
2011-01-24,1176.22,1179.64,1132.40,1133.01,8067104,6903517184.00
2011-01-25,1127.34,1130.45,1101.76,1110.23,6940637,5722371072.00
2011-01-26,1109.66,1130.82,1106.69,1124.59,5983925,4729410560.00
2011-01-27,1112.88,1159.30,1110.28,1153.09,8943756,7584545792.00
2011-01-28,1148.62,1170.03,1144.63,1162.09,7669579,6718275584.00
2011-01-31,1164.63,1184.41,1161.25,1177.46,7672331,6946050560.00
2011-02-01,1192.16,1203.15,1187.10,1198.38,8911489,7915587072.00
2011-02-09,1196.66,1206.28,1154.66,1163.23,9733218,8848935936.00
2011-02-10,1153.54,1194.24,1145.17,1193.65,7883961,6952016896.00
2011-02-11,1192.74,1211.59,1188.87,1193.12,8670389,7836734976.00
2011-02-14,1196.59,1243.53,1193.39,1238.70,13569008,12909766656.00
2011-02-15,1245.72,1306.23,1236.60,1276.22,15811150,15483502592.00
2011-02-16,1269.86,1298.93,1260.39,1298.09,16127430,14968361984.00
2011-02-17,1300.34,1315.68,1276.62,1287.43,14015506,13213460480.00
2011-02-18,1278.65,1287.63,1258.70,1268.46,10038934,9641792512.00
2011-02-21,1259.18,1292.01,1258.93,1291.44,10139840,9687043072.00
2011-02-22,1298.90,1303.20,1244.45,1245.77,13575802,12506394624.00
2011-02-23,1237.75,1261.34,1235.48,1253.54,9813195,9093141504.00
2011-02-24,1247.88,1276.58,1245.97,1262.63,9984233,9422669824.00
2011-02-25,1262.43,1279.42,1239.58,1269.69,10082418,9829673984.00
2011-02-28,1277.06,1281.95,1263.00,1280.38,8399925,8479987200.00
2011-03-01,1290.48,1299.25,1282.28,1294.38,12488326,11615135744.00
2011-03-02,1281.03,1288.93,1259.29,1276.66,10062477,9710925824.00
2011-03-03,1279.72,1283.39,1247.24,1250.26,9180115,8868318208.00
2011-03-04,1254.71,1276.23,1249.77,1276.05,8607096,8150802432.00
2011-03-07,1286.62,1328.30,1280.23,1323.83,19238210,19067025408.00
