2016-09-20,1000.17,1002.11,996.93,1000.80,8222530,15621267456.00
2016-09-21,998.67,1005.98,996.70,1001.53,7285663,15160128512.00
2016-09-22,1008.65,1014.51,1006.06,1006.97,10523093,18874322944.00
2016-09-23,1006.02,1006.86,998.54,998.64,9160101,17903329280.00
2016-09-26,996.49,996.49,975.87,976.02,10800878,18396436480.00
2016-09-27,974.26,985.57,969.38,985.29,10303653,16028569600.00
2016-09-28,985.66,985.66,977.10,979.37,7313574,12119441408.00
2016-09-29,982.66,991.09,982.66,984.83,8268275,12739522560.00
2016-09-30,982.50,990.01,982.02,988.39,7064886,11001404416.00
2016-10-10,990.85,1008.86,985.89,1008.80,13621390,21912188928.00
2016-10-11,1008.73,1013.21,1006.07,1013.21,12502375,19357474816.00
2016-10-12,1007.82,1011.55,1006.02,1011.44,10164701,17421922304.00
2016-10-13,1012.45,1016.95,1009.61,1012.22,11628661,18686222336.00
2016-10-14,1009.83,1009.83,997.75,1006.69,11315597,19199186944.00
2016-10-17,1007.20,1010.15,992.24,994.26,12825759,22760996864.00
2016-10-18,992.59,1014.51,992.33,1014.51,13667428,25466316800.00
2016-10-19,1016.05,1018.99,1011.23,1014.87,14617686,26536626176.00
2016-10-20,1014.54,1020.07,1012.38,1018.17,13848586,25766127616.00
2016-10-21,1016.47,1020.20,1004.23,1013.17,13593402,26687518720.00
2016-10-24,1012.20,1033.16,1011.45,1030.04,14400313,30139357184.00
2016-10-25,1028.25,1033.04,1026.52,1033.03,13022350,28459284480.00
2016-10-26,1030.93,1035.28,1024.52,1029.84,15854657,30428145664.00
2016-10-27,1027.80,1031.96,1024.26,1029.01,12656055,26149761024.00
2016-10-28,1030.33,1043.48,1022.57,1023.31,15161081,32000796672.00
2016-10-31,1016.97,1028.71,1013.41,1026.86,12320994,22001522688.00
2016-11-01,1028.49,1042.34,1028.49,1041.33,13621893,27456280576.00
2016-11-02,1041.74,1047.31,1037.03,1038.91,16903487,32941244416.00
2016-11-03,1034.58,1064.15,1032.44,1052.72,20065938,40943321088.00
2016-11-04,1052.89,1060.40,1047.40,1050.40,17642354,36516438016.00
2016-11-07,1048.33,1052.95,1038.80,1047.17,16853901,32798533632.00
