2023-02-01,1002.46,1082.72,1002.46,1079.92,13683576,16388449280.00
2023-02-02,1088.72,1106.25,1071.10,1075.42,18410743,21869277184.00
2023-02-03,1074.41,1142.53,1074.41,1142.53,19939088,21272674304.00
2023-02-06,1154.52,1228.24,1141.76,1209.81,29709657,32840151040.00
2023-02-07,1185.94,1269.39,1177.20,1241.80,32412244,38305918976.00
2023-02-08,1241.38,1244.02,1214.39,1220.72,37285661,40378355712.00
2023-02-09,1204.65,1239.29,1192.07,1239.29,37335520,39668097024.00
2023-02-10,1230.75,1268.68,1230.66,1236.13,43005773,48484122624.00
2023-02-13,1229.77,1255.47,1223.01,1253.24,38412857,43168141312.00
2023-02-14,1254.45,1261.59,1238.23,1244.01,39112744,44734648320.00
2023-02-15,1245.05,1297.55,1245.05,1295.93,46899299,57442013184.00
2023-02-16,1282.00,1309.58,1252.66,1263.30,55232035,63789985792.00
2023-02-17,1263.26,1269.16,1222.68,1223.58,42933558,47388188672.00
2023-02-20,1226.85,1256.03,1219.69,1255.94,38718353,44702232576.00
2023-02-21,1252.05,1277.42,1234.63,1246.51,42911377,50030460928.00
2023-02-22,1233.34,1258.44,1214.82,1250.48,36283578,42220048384.00
2023-02-23,1247.86,1248.75,1205.74,1210.24,34982454,39483199488.00
2023-02-24,1212.15,1228.70,1206.96,1221.51,31319182,36626100224.00
2023-02-27,1213.01,1224.37,1195.13,1195.93,30800330,34246850560.00
2023-02-28,1211.54,1221.62,1193.68,1220.27,28714429,34814656512.00
2023-03-01,1215.49,1273.16,1215.26,1269.79,42956625,52146573312.00
2023-03-02,1267.07,1299.65,1265.70,1288.99,45928710,54880923648.00
2023-03-03,1272.99,1281.13,1245.81,1264.03,38590167,46688772096.00
2023-03-06,1263.62,1264.83,1243.02,1249.72,26506983,32251199488.00
2023-03-07,1248.73,1255.60,1214.05,1214.45,27716516,32049311744.00
2023-03-08,1212.81,1239.41,1212.77,1239.41,24693240,29895137280.00
2023-03-09,1237.39,1255.49,1218.53,1246.56,27759964,32581476352.00
2023-03-10,1233.99,1258.12,1232.87,1240.87,26436863,31990132736.00
2023-03-13,1235.24,1273.60,1227.07,1273.60,30631647,37171814400.00
2023-03-14,1267.19,1271.99,1233.50,1243.72,33582829,38639169536.00
2023-03-15,1254.41,1257.66,1222.30,1223.40,25396438,30270695424.00
