2013-11-07,997.29,1000.38,985.97,990.49,15179054,13894812672.00
2013-11-08,986.43,992.03,975.94,977.82,15139765,14344116224.00
2013-11-11,976.30,982.70,968.45,977.62,12701085,12233004032.00
2013-11-12,977.75,989.34,976.58,989.34,15375407,14140208128.00
2013-11-13,986.08,986.08,969.33,969.48,15167207,13296925696.00
2013-11-14,967.05,976.88,959.22,976.39,16318990,14697797632.00
2013-11-15,975.48,1005.94,975.48,994.25,22303112,20366278656.00
2013-11-18,999.80,1023.60,997.74,1023.54,26424857,23242295296.00
2013-11-19,1022.20,1025.24,1016.62,1021.77,20170549,19829571584.00
2013-11-20,1025.32,1027.93,1017.65,1027.92,22356818,18554906624.00
2013-11-21,1022.91,1027.19,1014.70,1025.32,23644478,21157277696.00
2013-11-22,1025.63,1028.26,1017.43,1019.37,22021747,19184613376.00
2013-11-25,1014.92,1024.47,1012.01,1012.95,18720651,17732626432.00
2013-11-26,1011.63,1016.40,1006.80,1011.86,16096276,15684235264.00
2013-11-27,1011.54,1023.29,1009.69,1021.42,21318152,20625092608.00
2013-11-28,1022.91,1037.21,1021.37,1028.86,26026150,22337560576.00
2013-11-29,1030.70,1035.32,1027.73,1032.43,20874004,19879374848.00
2013-12-02,1018.08,1028.45,990.35,997.19,32893953,29675458560.00
2013-12-03,991.82,1014.95,991.01,1014.21,22137752,21038714880.00
2013-12-04,1013.53,1034.60,1010.86,1030.26,28373544,26087157760.00
2013-12-05,1030.15,1033.20,1024.60,1029.01,24445494,22152816640.00
2013-12-06,1027.42,1031.61,1022.36,1025.54,20263947,18242082816.00
2013-12-09,1028.08,1032.06,1025.28,1027.13,17812108,16958164992.00
2013-12-10,1030.96,1034.68,1025.33,1031.06,23118694,19148122112.00
2013-12-11,1028.09,1028.09,1011.77,1017.81,22354872,20102486016.00
2013-12-12,1014.90,1024.33,1014.79,1018.80,17575504,17000251392.00
2013-12-13,1012.42,1021.66,1009.25,1017.40,16406488,15177833472.00
2013-12-16,1017.85,1019.68,1003.22,1005.41,19274328,17767393280.00
2013-12-17,1004.89,1007.03,994.93,996.77,15642774,14743275520.00
2013-12-18,997.14,1001.34,993.82,996.23,13907940,12526093312.00
2013-12-19,998.04,1000.81,983.82,984.54,15247296,13555014656.00
2013-12-20,983.88,986.67,964.64,966.08,17058389,14694279168.00
2013-12-23,966.23,970.06,952.15,967.87,15478500,14033286144.00
2013-12-24,968.58,979.95,963.70,971.70,14826824,13813757952.00
2013-12-25,971.97,984.38,968.65,984.29,18322269,15654816768.00
2013-12-26,982.50,983.36,967.65,968.10,16981865,16230202368.00
2013-12-27,967.61,987.82,967.61,985.55,19332869,18060212224.00
2013-12-30,989.08,991.33,985.27,987.59,16115836,15580089344.00
2013-12-31,986.49,998.93,984.27,996.97,16930802,17027245056.00
2014-01-02,997.25,1000.83,994.70,1000.21,17360452,16784052224.00
2014-01-03,999.78,999.91,987.91,991.70,23818740,21350676480.00
2014-01-06,989.49,989.49,963.97,966.25,22934192,19411474432.00
2014-01-07,960.52,971.24,958.87,968.19,16571898,15326437376.00
2014-01-08,968.78,978.34,966.26,971.27,19618364,19370203136.00
2014-01-09,971.10,981.76,963.02,963.38,21220086,20487923712.00
2014-01-10,960.93,964.30,948.52,951.62,21794770,18723864576.00
2014-01-13,952.02,959.63,942.07,946.64,17768496,16331974656.00
2014-01-14,947.00,962.12,943.26,962.12,20599369,17023629312.00
2014-01-15,961.01,967.03,959.75,966.82,18854904,17748543488.00
2014-01-16,966.91,975.78,964.94,969.80,19652538,18262480896.00
2014-01-17,966.21,966.37,955.69,956.68,16604394,15150340096.00
2014-01-20,955.07,959.42,945.60,950.65,14849223,14086342656.00
2014-01-21,950.70,962.49,950.70,962.49,16530437,15908894720.00
2014-01-22,963.20,989.64,962.36,989.41,26543007,24904300544.00
2014-01-23,989.02,998.57,988.05,994.06,23750118,24390105088.00
2014-01-24,992.03,1011.71,991.57,1008.11,25591361,26301446144.00
2014-01-27,1003.96,1012.67,998.74,1004.69,33893902,26921619456.00
2014-01-28,1005.91,1012.31,997.77,1004.67,24473918,20881674240.00
2014-01-29,1005.23,1010.76,1003.81,1009.38,20736446,19482673152.00
2014-01-30,1006.28,1006.30,998.42,1000.09,19365834,18111264768.00
2014-02-07,994.18,1013.85,989.98,1013.85,22352238,20624834560.00
2014-02-10,1016.55,1043.90,1016.55,1043.70,36381014,34516647936.00
2014-02-11,1044.89,1050.87,1036.08,1046.41,38058907,36715712512.00
2014-02-12,1046.81,1053.65,1043.06,1053.65,32656085,32034613248.00
2014-02-13,1053.15,1053.49,1038.08,1038.46,34795545,32827160576.00
2014-02-14,1038.27,1051.44,1035.24,1051.44,27664753,26885257216.00
2014-02-17,1055.00,1066.89,1054.18,1066.89,37699450,36026929152.00
2014-02-18,1068.39,1068.39,1059.00,1063.36,37897770,37270818816.00
2014-02-19,1063.02,1070.10,1054.08,1066.25,41242211,36742942720.00
2014-02-20,1067.11,1070.07,1051.66,1053.22,44490439,36900495360.00
2014-02-21,1050.36,1052.99,1034.86,1043.22,31162279,29026207744.00
2014-02-24,1037.31,1037.31,1016.24,1032.04,37672305,32608698368.00
2014-02-25,1031.95,1038.71,994.80,999.96,44647731,40247439360.00
2014-02-26,994.65,1008.51,984.53,1008.51,36910794,29783640064.00
2014-02-27,1010.85,1020.61,994.96,996.83,36690266,33284272128.00
