2012-05-18,995.61,995.61,986.25,988.95,971944,1568695680.00
2012-05-21,989.09,992.94,985.74,990.49,885668,1529538048.00
2012-05-22,993.71,997.52,992.79,995.65,925477,1578851712.00
2012-05-23,995.50,996.05,994.56,995.39,789194,1501001984.00
2012-05-24,991.35,994.67,988.26,990.49,951020,1694378880.00
2012-05-25,991.47,991.70,984.14,986.27,977881,1528248192.00
2012-05-28,983.71,997.82,979.65,994.36,1084695,1602912512.00
2012-05-29,993.05,1000.44,991.04,997.54,1348585,2048687488.00
2012-05-30,997.46,997.95,988.48,994.44,1069424,1654782336.00
2012-05-31,989.21,989.21,982.27,985.27,1238397,1867422720.00
2012-06-01,985.33,990.56,983.14,986.41,868688,1339897088.00
2012-06-04,979.37,979.37,966.87,967.85,1258302,1869302400.00
2012-06-05,970.95,973.35,967.98,970.01,1002592,1478988032.00
2012-06-06,971.02,974.28,966.57,969.71,758689,1105375872.00
2012-06-07,981.55,981.55,965.09,965.39,770303,1146070528.00
2012-06-08,969.09,970.79,956.53,963.49,870727,1216255872.00
2012-06-11,963.78,980.57,962.01,974.77,822564,1237591296.00
2012-06-12,971.44,976.97,960.75,969.85,762910,1149984896.00
2012-06-13,969.95,974.32,963.04,973.32,1069304,1564480000.00
2012-06-14,973.03,976.27,968.16,971.19,963699,1354609920.00
2012-06-15,972.32,978.56,971.31,973.87,1162662,1688473728.00
2012-06-18,976.21,982.52,973.09,977.15,807386,1160574720.00
2012-06-19,977.13,977.25,969.76,971.73,760772,1080095488.00
2012-06-20,973.04,979.66,970.89,978.26,814543,1135820032.00
2012-06-21,974.07,974.07,961.47,962.48,866110,1219307136.00
2012-06-25,960.34,965.99,954.66,955.66,1078050,1483923072.00
2012-06-26,954.45,955.27,948.66,951.96,807860,1144510080.00
2012-06-27,952.06,962.53,949.29,952.35,1183402,1792775808.00
2012-06-28,953.37,955.60,946.81,946.82,959122,1385513856.00
2012-06-29,946.14,955.68,943.72,954.65,934808,1301700096.00
2012-07-02,961.16,961.16,952.96,955.73,946004,1382637312.00
2012-07-03,955.96,965.95,953.93,962.13,1198989,1811989248.00
