880771 MSCI中盘 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/05/15,1008.42,1026.12,1007.95,1024.06,35691724,47315435520.00
2019/05/16,1023.58,1032.50,1020.25,1031.74,38110398,49092845568.00
2019/05/17,1033.50,1034.94,998.36,1001.85,44658484,59432796160.00
2019/05/20,1003.03,1003.84,981.42,996.24,35095509,46899412992.00
2019/05/21,995.02,1018.73,991.11,1015.89,38351997,51272966144.00
2019/05/22,1014.91,1020.01,1007.55,1015.39,40469146,53222400000.00
2019/05/23,1010.69,1010.70,990.19,993.32,36945390,50661781504.00
2019/05/24,988.95,997.51,981.28,983.19,30479224,40137990144.00
2019/05/27,985.22,1009.91,979.61,1007.21,36212726,47486169088.00
2019/05/28,1007.96,1016.80,1003.93,1007.59,36122852,48923619328.00
2019/05/29,1004.33,1015.60,1002.44,1009.01,34042660,45205094400.00
2019/05/30,1004.80,1005.34,990.48,1002.92,36418415,46020448256.00
2019/05/31,1002.76,1011.51,998.60,1001.73,32758612,41600471040.00
2019/06/03,1004.83,1010.50,989.79,991.89,36906500,46405750784.00
2019/06/04,991.42,991.73,972.75,977.78,33906306,46639517696.00
2019/06/05,985.61,988.54,972.89,974.50,31106828,42461765632.00
2019/06/06,974.54,974.66,954.48,957.05,29732005,39083433984.00
2019/06/10,959.82,974.39,955.62,970.61,28304731,36543504384.00
2019/06/11,971.28,1007.63,971.28,1007.04,46865578,59160047616.00
2019/06/12,1004.53,1007.83,995.24,997.74,40812341,51060822016.00
2019/06/13,996.87,1000.67,989.58,998.82,31620461,40194719744.00
2019/06/14,999.41,1002.84,981.64,982.64,31481290,40630644736.00
2019/06/17,982.78,989.10,977.73,981.38,25448146,32428648448.00
2019/06/18,981.72,986.84,975.83,982.25,23201532,29610899456.00
2019/06/19,1005.25,1010.40,995.12,995.46,37855027,48070230016.00
2019/06/20,995.16,1024.30,992.42,1018.62,46710243,55420563456.00
2019/06/21,1021.43,1033.54,1021.25,1029.07,46828894,57858846720.00
2019/06/24,1030.85,1035.49,1025.86,1033.05,37803372,45330022400.00
2019/06/25,1032.15,1032.17,1011.21,1024.99,36145692,43239657472.00
2019/06/26,1018.59,1029.61,1016.08,1025.92,25528636,34727313408.00
2019/06/27,1027.83,1039.85,1027.79,1036.65,32240214,43889823744.00
2019/06/28,1035.41,1035.41,1023.10,1030.04,29431274,39955181568.00
2019/07/01,1049.19,1061.30,1044.70,1061.30,46556444,62914260992.00
2019/07/02,1059.68,1063.20,1054.71,1059.79,37525831,51702661120.00
2019/07/03,1056.24,1056.28,1043.45,1048.49,32728885,44974120960.00
2019/07/04,1049.77,1052.06,1036.69,1041.52,32023382,42097254400.00
2019/07/05,1043.20,1052.39,1039.64,1049.57,28905979,39022411776.00
2019/07/08,1047.08,1047.08,1013.20,1018.43,35773164,47287603200.00
2019/07/09,1018.00,1024.04,1012.60,1020.54,24636830,32918507520.00
2019/07/10,1024.18,1025.38,1012.05,1015.49,23223105,31690627072.00
2019/07/11,1021.17,1027.72,1009.99,1014.54,23460096,31530012672.00
2019/07/12,1015.63,1021.08,1009.89,1018.37,23389062,29679771648.00
2019/07/15,1016.22,1033.68,1000.96,1028.50,36928206,45958463488.00
2019/07/16,1026.49,1030.82,1024.32,1028.09,28033569,35185340416.00
2019/07/17,1028.37,1033.65,1024.73,1028.78,32666121,38776389632.00
2019/07/18,1023.96,1023.96,1010.05,1010.05,28478054,34303154176.00
2019/07/19,1013.61,1025.02,1013.59,1017.25,27982678,32756471808.00
2019/07/22,1019.12,1019.50,997.12,998.47,28895374,34136975360.00
2019/07/23,998.92,1006.38,997.55,1006.12,20747191,27850854400.00
2019/07/24,1009.61,1022.80,1009.61,1017.35,27290620,36974727168.00
2019/07/25,1018.46,1023.88,1015.69,1023.88,28914074,40191053824.00
2019/07/26,1020.91,1027.64,1018.83,1026.74,25682223,34235006976.00
2019/07/29,1027.83,1031.25,1022.94,1027.31,24562751,33378691072.00
2019/07/30,1028.99,1040.26,1028.94,1033.08,30235251,37933223936.00
2019/07/31,1030.38,1031.13,1025.74,1026.96,25056727,33994010624.00
2019/08/01,1022.65,1026.20,1015.97,1020.37,26505997,37454286848.00
2019/08/02,998.96,1012.23,996.37,1011.13,32595802,43932172288.00
2019/08/05,1007.84,1017.52,996.89,997.18,30231495,41676070912.00
2019/08/06,979.06,985.76,962.25,982.03,40340708,49485680640.00
2019/08/07,987.88,989.41,976.36,977.12,28131593,36632518656.00
2019/08/08,980.19,986.75,979.22,984.82,24348598,32828762112.00
2019/08/09,990.35,992.44,971.38,973.00,28420197,39543455744.00
2019/08/12,975.38,990.57,970.74,990.54,26790422,38577246208.00
2019/08/13,981.52,986.13,980.16,984.75,23025275,35155836928.00
2019/08/14,996.35,999.61,989.02,990.09,29641141,42532421632.00
2019/08/15,970.01,994.86,968.05,994.69,31556465,43627425792.00
2019/08/16,993.87,1007.62,993.09,1000.39,34235950,49357074432.00
2019/08/19,1008.76,1030.83,1008.76,1030.83,47503261,67183632384.00
2019/08/20,1031.56,1034.83,1025.06,1027.43,38952476,55336640512.00
2019/08/21,1025.41,1030.36,1022.71,1026.79,31724013,45814124544.00
2019/08/22,1029.08,1029.72,1021.41,1029.39,31875290,46459940864.00
2019/08/23,1029.44,1036.76,1025.80,1034.95,31683474,47478452224.00
2019/08/26,1017.53,1032.35,1016.70,1030.29,34970011,51276128256.00
2019/08/27,1034.88,1054.64,1034.88,1046.89,43643601,63267315712.00
2019/08/28,1045.42,1047.05,1037.68,1042.52,36123329,53487271936.00
2019/08/29,1043.88,1048.40,1039.58,1044.70,35245523,53974573056.00
2019/08/30,1050.63,1056.94,1037.15,1042.34,40876889,65375731712.00
2019/09/02,1044.89,1066.87,1043.79,1065.31,45350868,66446831616.00
2019/09/03,1065.92,1072.09,1062.59,1072.09,43487445,68976582656.00
2019/09/04,1069.22,1080.03,1066.88,1080.03,49162806,72602812416.00
2019/09/05,1085.04,1098.74,1083.94,1085.24,62640320,87540899840.00
2019/09/06,1087.86,1088.99,1078.43,1086.80,44446465,66706960384.00
2019/09/09,1097.27,1108.54,1090.02,1108.54,52869877,79187714048.00
2019/09/10,1109.12,1109.12,1099.97,1105.57,52161498,78642438144.00
2019/09/11,1108.60,1110.36,1091.87,1093.82,43117186,62412005376.00
2019/09/12,1097.82,1102.64,1091.04,1099.79,36020495,51702353920.00
2019/09/16,1103.82,1106.07,1096.57,1100.71,46675542,64760377344.00
2019/09/17,1098.46,1098.46,1076.17,1080.14,43920157,61798670336.00
2019/09/18,1081.77,1088.03,1076.36,1084.20,33699788,50708340736.00
2019/09/19,1086.59,1093.70,1081.61,1093.70,34160340,51699191808.00
2019/09/20,1096.98,1101.15,1092.82,1098.16,38297057,62484475904.00
2019/09/23,1095.22,1095.22,1081.93,1091.56,39588271,64851968000.00
2019/09/24,1091.34,1108.00,1091.03,1098.22,41420013,70460178432.00
2019/09/25,1094.70,1094.70,1080.02,1081.47,39432898,63507046400.00
2019/09/26,1083.96,1086.18,1057.75,1057.75,38641599,60463439872.00
2019/09/27,1058.45,1067.70,1056.07,1062.84,29394548,44954058752.00
2019/09/30,1062.88,1067.07,1050.90,1050.91,26067215,38829875200.00
2019/10/08,1053.51,1062.81,1051.84,1052.23,28906096,42992742400.00
2019/10/09,1049.76,1058.92,1044.21,1058.35,27301872,39921467392.00
2019/10/10,1058.97,1076.29,1057.66,1075.35,31510465,48955969536.00
2019/10/11,1077.10,1079.18,1067.91,1075.41,31875465,48233922560.00
2019/10/14,1083.33,1090.04,1080.19,1085.22,39733793,56316751872.00
2019/10/15,1081.93,1081.93,1067.92,1068.61,31745038,47143899136.00
2019/10/16,1069.67,1075.51,1065.53,1066.17,27739678,41959071744.00
2019/10/17,1066.91,1068.67,1061.32,1064.14,23741179,35054927872.00
2019/10/18,1065.64,1069.80,1049.19,1050.90,28455348,40674934784.00
2019/10/21,1049.60,1052.96,1042.86,1051.86,24738081,35813249024.00
2019/10/22,1053.64,1063.25,1053.31,1062.55,23626405,36555100160.00
2019/10/23,1062.90,1064.06,1049.41,1051.88,24565937,37966561280.00
2019/10/24,1052.20,1052.20,1041.10,1047.61,23333861,36620693504.00
2019/10/25,1047.99,1061.05,1045.05,1059.59,28149445,42749333504.00
2019/10/28,1066.39,1077.77,1065.32,1077.60,36392393,58649690112.00
2019/10/29,1076.24,1076.24,1064.71,1064.73,36642154,60748271616.00
2019/10/30,1058.23,1061.65,1053.31,1055.18,32941976,52699385856.00
2019/10/31,1056.69,1060.95,1049.26,1050.49,32323606,50449981440.00
2019/11/01,1050.10,1063.93,1047.28,1063.14,28849416,44378337280.00
2019/11/04,1066.36,1077.38,1066.34,1070.66,33086404,52932263936.00
2019/11/05,1073.07,1083.82,1069.84,1080.51,33727521,52072116224.00
2019/11/06,1080.64,1081.30,1065.90,1069.27,33336276,50755645440.00
2019/11/07,1069.67,1079.21,1067.50,1077.87,28053823,43279114240.00
2019/11/08,1084.88,1087.38,1072.99,1073.27,31117084,48552456192.00
2019/11/11,1067.23,1067.23,1050.03,1051.82,30798013,43400396800.00
2019/11/12,1052.88,1054.67,1039.18,1050.85,26790559,39061626880.00
2019/11/13,1052.36,1056.34,1048.39,1053.89,25308962,39765327872.00
2019/11/14,1054.76,1066.30,1053.81,1064.38,26598069,44420935680.00
2019/11/15,1064.00,1070.20,1055.97,1055.97,29616070,47480205312.00
2019/11/18,1055.31,1065.66,1052.31,1064.32,29037418,41565646848.00
2019/11/19,1064.81,1081.64,1063.96,1081.64,29682159,45320286208.00
2019/11/20,1081.55,1086.49,1075.01,1076.36,31660396,49554567168.00
2019/11/21,1073.18,1078.88,1069.44,1074.43,26757475,38466625536.00
2019/11/22,1077.02,1086.55,1052.23,1059.49,35250290,55444897792.00
2019/11/25,1059.96,1061.84,1048.05,1058.67,36904876,49143492608.00
2019/11/26,1061.36,1064.86,1054.08,1054.08,39448984,53397037056.00
2019/11/27,1055.10,1062.53,1051.79,1056.06,39063827,52464156672.00
2019/11/28,1055.54,1059.29,1049.94,1052.47,31333997,41421918208.00
2019/11/29,1052.43,1054.90,1040.06,1049.97,31632816,44171735040.00
2019/12/02,1050.45,1057.14,1049.02,1052.24,33646252,45323227136.00
2019/12/03,1048.88,1056.37,1042.80,1056.37,32502055,45977169920.00
2019/12/04,1051.99,1058.36,1051.54,1056.05,31297095,46989611008.00
2019/12/05,1058.15,1069.32,1057.59,1067.77,40274439,58645401600.00
2019/12/06,1068.48,1077.51,1066.35,1077.51,37697107,55211704320.00
2019/12/09,1079.72,1081.77,1074.21,1079.63,44802459,64074727424.00
2019/12/10,1078.01,1086.09,1076.10,1085.51,41934325,59235438592.00
2019/12/11,1085.29,1085.68,1076.27,1080.33,42803895,56725676032.00
2019/12/12,1080.10,1082.53,1076.25,1077.89,38724301,53793931264.00
2019/12/13,1086.44,1096.64,1083.62,1094.68,58922385,74705584128.00
2019/12/16,1098.81,1110.09,1094.84,1110.09,62467435,81817149440.00
2019/12/17,1110.78,1127.15,1109.39,1122.68,78941341,92848267264.00
2019/12/18,1122.89,1128.33,1119.00,1122.24,66820189,82296258560.00
2019/12/19,1122.69,1123.83,1116.66,1120.54,58166206,73780150272.00
2019/12/20,1121.77,1123.30,1109.83,1110.46,60982255,74654466048.00
2019/12/23,1105.09,1113.19,1091.95,1092.85,54944002,69555363840.00
2019/12/24,1095.47,1107.38,1094.48,1107.20,45326952,55553212416.00
2019/12/25,1106.79,1114.43,1105.26,1112.30,47816836,65012056064.00
2019/12/26,1112.76,1121.62,1111.57,1121.61,49667049,60603727872.00
2019/12/27,1122.50,1130.06,1115.09,1115.56,71045157,81074847744.00
2019/12/30,1112.57,1132.80,1107.65,1132.75,65298135,74264862720.00
2019/12/31,1132.69,1140.06,1130.99,1139.48,54633259,66541228032.00
2020/01/02,1147.73,1158.53,1143.68,1155.43,75283173,94286790656.00
2020/01/03,1156.51,1157.79,1148.79,1154.51,63526705,79020924928.00
2020/01/06,1150.40,1170.11,1148.80,1160.75,73998695,95406399488.00
2020/01/07,1161.45,1173.46,1160.84,1173.46,70218247,90538409984.00
2020/01/08,1170.13,1170.99,1153.68,1156.23,76313136,94371913728.00
2020/01/09,1164.87,1176.34,1164.87,1175.98,72770727,94406434816.00
2020/01/10,1178.64,1181.05,1171.27,1177.01,59519115,79479259136.00
2020/01/13,1176.68,1195.32,1172.46,1195.31,62934406,92687024128.00
2020/01/14,1198.19,1199.70,1188.86,1189.46,68739280,92240240640.00
2020/01/15,1187.98,1192.73,1181.95,1188.69,57383098,77267230720.00
2020/01/16,1193.22,1194.97,1188.50,1190.73,57616121,81499742208.00
2020/01/17,1194.92,1199.43,1189.03,1191.74,52718489,75572051968.00
2020/01/20,1194.55,1204.77,1187.61,1204.75,59266248,90473357312.00
2020/01/21,1200.91,1201.11,1186.72,1188.74,65013786,92380200960.00
2020/01/22,1184.22,1202.70,1171.10,1198.13,62224414,92057460736.00
2020/01/23,1187.31,1194.74,1144.10,1154.76,74803897,108292325376.00
2020/02/03,1051.56,1068.82,1051.56,1056.38,46377430,68435550208.00
2020/02/04,1026.20,1083.85,1026.20,1081.60,96298011,121367576576.00
2020/02/05,1087.64,1114.01,1084.60,1104.44,87056063,118437494784.00
2020/02/06,1104.66,1139.84,1097.06,1135.70,94515244,130325716992.00
2020/02/07,1136.20,1145.64,1125.19,1145.41,91814222,133106335744.00
2020/02/10,1143.24,1156.75,1137.02,1156.71,83958514,121079160832.00
2020/02/11,1157.72,1163.42,1149.11,1156.61,76782318,103890001920.00
2020/02/12,1153.78,1176.37,1152.82,1176.36,77809931,109527171072.00
2020/02/13,1176.49,1181.90,1164.53,1168.27,81786409,118201778176.00
2020/02/14,1166.42,1182.92,1162.55,1171.73,78049048,110035001344.00
2020/02/17,1178.61,1204.34,1178.57,1204.34,94817813,123747893248.00
2020/02/18,1206.05,1213.80,1196.82,1213.80,91807343,129507893248.00
2020/02/19,1210.57,1220.93,1204.08,1204.94,94347343,136371249152.00
2020/02/20,1207.79,1230.43,1202.58,1229.56,99090766,135276281856.00
2020/02/21,1228.74,1251.23,1227.50,1243.40,104572371,151247683584.00
2020/02/24,1240.78,1259.92,1233.40,1255.60,113013426,165690638336.00
2020/02/25,1231.57,1266.40,1211.82,1262.52,140701452,200469364736.00
2020/02/26,1245.15,1258.40,1225.03,1228.85,136327167,185908051968.00
2020/02/27,1235.65,1252.52,1223.02,1236.20,103771316,151019618304.00
2020/02/28,1195.99,1214.88,1175.93,1180.05,108979810,152283152384.00
2020/03/02,1194.66,1229.96,1190.08,1223.90,107441338,152639815680.00
2020/03/03,1245.01,1259.84,1223.77,1234.72,117768611,169090760704.00
2020/03/04,1226.36,1239.25,1215.17,1239.23,102019826,144584851456.00
2020/03/05,1253.92,1261.56,1243.25,1259.42,123339351,161740374016.00
2020/03/06,1244.37,1255.79,1240.67,1243.76,95992014,125810581504.00
2020/03/09,1222.65,1227.21,1193.31,1193.31,110609482,144811048960.00
2020/03/10,1181.41,1225.41,1171.99,1225.07,108662869,150266576896.00
2020/03/11,1229.08,1232.26,1206.77,1206.79,89993679,127958458368.00
2020/03/12,1188.47,1196.62,1174.37,1185.65,80530377,107999887360.00
2020/03/13,1128.36,1189.82,1128.36,1177.89,97935590,132482269184.00
2020/03/16,1184.78,1184.78,1117.80,1121.46,93164928,131562373120.00
2020/03/17,1132.06,1143.69,1088.30,1124.24,79647195,110047838208.00
2020/03/18,1134.48,1153.00,1106.44,1106.53,83135996,118161219584.00
2020/03/19,1106.91,1116.39,1077.40,1107.28,83923950,116285513728.00
2020/03/20,1119.77,1123.44,1101.43,1122.35,68686289,99856891904.00
2020/03/23,1090.60,1102.74,1071.03,1074.51,69291480,99378331648.00
2020/03/24,1094.66,1100.98,1066.89,1096.90,68476038,99820109824.00
2020/03/25,1121.31,1128.43,1113.35,1125.95,74122981,105625616384.00
2020/03/26,1117.83,1131.90,1112.84,1120.43,72250371,95167463424.00
2020/03/27,1132.64,1135.54,1116.80,1117.27,66021550,92731899904.00
2020/03/30,1102.87,1107.07,1087.33,1097.45,65289800,94330568704.00
2020/03/31,1107.34,1112.73,1100.66,1104.28,59705166,82120097792.00
2020/04/01,1101.05,1116.03,1093.61,1095.56,57283634,79729352704.00
2020/04/02,1092.49,1122.32,1092.18,1122.32,60490632,89699155968.00
2020/04/03,1120.91,1127.48,1110.20,1114.64,56070559,85570125824.00
2020/04/07,1135.27,1151.48,1134.85,1150.87,77070709,108822708224.00
2020/04/08,1143.78,1154.32,1140.26,1149.89,65262714,91622662144.00
2020/04/09,1155.85,1164.84,1152.52,1161.59,62386322,89572605952.00
2020/04/10,1162.02,1163.57,1137.44,1139.56,58165670,84868562944.00
2020/04/13,1132.27,1138.99,1126.63,1131.86,46093425,68533968896.00
2020/04/14,1138.38,1160.42,1136.36,1160.42,58183218,86228615168.00
2020/04/15,1162.27,1167.49,1154.92,1156.00,59855123,90042925056.00
2020/04/16,1151.47,1166.00,1149.81,1163.51,57953976,83438608384.00
2020/04/17,1171.80,1176.28,1162.42,1163.72,68264512,110632820736.00
2020/04/20,1166.04,1178.13,1164.62,1178.13,56273540,91114233856.00
2020/04/21,1173.35,1173.35,1155.39,1169.07,61229345,94324449280.00
2020/04/22,1161.12,1179.18,1158.96,1179.07,58009239,86063415296.00
2020/04/23,1182.71,1185.25,1174.95,1176.00,66999079,97367015424.00
2020/04/24,1176.15,1177.17,1156.78,1160.58,60044259,85665456128.00
2020/04/27,1161.29,1170.56,1152.56,1161.06,50367783,75438399488.00
2020/04/28,1162.75,1167.54,1131.17,1161.82,64864051,93064200192.00
2020/04/29,1157.59,1171.15,1156.95,1160.46,45066468,68509634560.00
2020/04/30,1167.89,1186.87,1167.89,1183.76,62772669,99531300864.00
2020/05/06,1176.17,1203.50,1175.91,1202.90,68194567,107928993792.00
2020/05/07,1204.64,1209.04,1199.21,1203.72,62331595,98208980992.00
2020/05/08,1210.64,1222.45,1208.77,1217.68,67646182,104289722368.00
2020/05/11,1223.65,1227.14,1208.91,1214.95,68895935,106764410880.00
2020/05/12,1215.20,1220.98,1203.73,1219.56,54635543,88812232704.00
2020/05/13,1217.07,1227.94,1214.36,1225.82,48910538,82344140800.00
2020/05/14,1220.61,1220.65,1211.36,1211.82,52133603,82369028096.00
2020/05/15,1217.12,1223.60,1210.91,1215.55,50717879,89727500288.00
2020/05/18,1218.66,1224.96,1207.53,1213.64,64432390,107673763840.00
2020/05/19,1221.91,1229.35,1219.18,1229.28,52628252,89502212096.00
2020/05/20,1228.74,1228.79,1210.17,1213.72,57496961,92865380352.00
2020/05/21,1218.58,1219.40,1199.70,1202.13,56152734,87162388480.00
2020/05/22,1201.46,1201.46,1173.58,1177.99,53874000,79331827712.00
2020/05/25,1177.67,1181.84,1171.88,1178.99,42789861,67165167616.00
2020/05/26,1184.99,1200.58,1184.41,1200.42,42413080,68431306752.00
