2021-01-20,998.85,1013.41,990.35,1010.57,2884341,4166407168.00
2021-01-21,1011.52,1032.52,1004.74,1026.07,2897779,3795130112.00
2021-01-22,1026.06,1049.54,1024.71,1041.15,3459035,4562841088.00
2021-01-25,1061.37,1080.13,1042.36,1051.75,4240580,5366902272.00
2021-01-26,1037.65,1037.70,1005.84,1009.34,3024287,3808240384.00
2021-01-27,1003.48,1016.25,996.78,1006.28,2089986,2933713408.00
2021-01-28,987.92,1003.53,983.25,994.03,3728417,3539249920.00
2021-01-29,989.36,999.24,958.13,975.09,3298029,3245713408.00
2021-02-01,970.48,991.75,968.85,988.05,2848026,2892599808.00
2021-02-02,989.75,1008.49,976.25,1006.93,2956551,3561840128.00
2021-02-03,1009.16,1026.96,999.46,1001.47,3541310,4317617152.00
2021-02-04,1003.12,1011.66,982.60,997.72,3665074,3768610816.00
2021-02-05,1004.57,1006.08,968.65,969.42,3730593,3768624128.00
2021-02-08,971.26,971.96,951.43,966.49,2543807,2888096000.00
2021-02-09,971.21,1008.68,969.45,1003.66,2395851,3319234560.00
2021-02-10,1010.90,1019.77,992.30,1005.08,2253418,2761115136.00
2021-02-18,1020.64,1026.56,984.94,986.94,2710705,4198904064.00
2021-02-19,980.99,988.15,946.41,968.25,2694789,4157635328.00
2021-02-22,972.30,980.42,942.41,945.32,3195837,4354202112.00
2021-02-23,938.40,940.42,922.86,927.52,2322961,2998328576.00
2021-02-24,925.11,926.04,901.99,910.35,2751720,3143739392.00
2021-02-25,914.52,915.92,889.82,891.45,2629013,2879492352.00
2021-02-26,879.94,900.64,873.62,891.73,2029702,2705331712.00
2021-03-01,901.97,925.84,901.97,922.94,2376884,3055263232.00
2021-03-02,922.48,944.82,918.86,940.38,2141727,2984257024.00
2021-03-03,935.20,948.81,925.69,948.45,1888218,2303601920.00
2021-03-04,944.98,944.98,907.97,916.17,2196307,3180019712.00
2021-03-05,899.14,934.29,892.12,928.50,2033467,3135502336.00
2021-03-08,930.12,947.93,914.27,914.83,1866667,2813769472.00
2021-03-09,911.95,930.62,872.99,902.40,2287837,3316917248.00
2021-03-10,924.64,929.61,907.95,921.06,1523118,3026836992.00
2021-03-11,922.15,937.09,913.41,932.63,1589018,2409156096.00
2021-03-12,936.41,947.06,926.71,945.23,1525346,2196877312.00
2021-03-15,942.71,944.14,925.01,931.58,1380203,1917858432.00
2021-03-16,936.69,955.17,930.19,951.30,1721093,2522971904.00
2021-03-17,950.64,963.56,939.96,962.48,1482487,2275680256.00
2021-03-18,969.01,969.26,928.78,937.00,1693489,3471795456.00
2021-03-19,925.65,944.57,925.26,934.86,1583032,2443853056.00
2021-03-22,935.28,952.58,934.82,946.85,1705085,2219408896.00
2021-03-23,965.91,976.12,927.67,933.80,2811802,3686581504.00
2021-03-24,919.19,929.08,892.95,897.50,3332879,3633623552.00
2021-03-25,887.16,918.09,882.35,912.68,1942425,2223857920.00
2021-03-26,913.83,922.10,905.36,918.03,1910684,2341410048.00
2021-03-29,921.34,928.64,913.61,922.57,2000946,2336673024.00
2021-03-30,923.01,928.71,913.74,925.79,1868802,2104349440.00
2021-03-31,927.69,927.69,904.95,912.55,1691134,1966719616.00
2021-04-01,912.00,933.16,911.96,925.31,1515305,1860419200.00
2021-04-02,930.16,944.18,924.33,929.59,1724344,2013202176.00
2021-04-06,929.99,944.90,929.99,943.49,2006396,2005148288.00
2021-04-07,943.85,948.15,936.15,945.78,2348505,2228055808.00
2021-04-08,942.82,946.29,933.30,939.72,2100095,1927014272.00
2021-04-09,939.47,941.03,925.71,929.87,1570206,1573693824.00
2021-04-12,928.55,932.15,906.46,910.28,1529130,1698645760.00
2021-04-13,907.37,920.58,906.26,909.51,1453467,1537648256.00
2021-04-14,908.51,927.24,908.51,926.63,1442419,1652318848.00
2021-04-15,926.94,926.94,914.70,926.08,1538818,1620956672.00
2021-04-16,928.53,929.09,915.77,923.62,1770528,1777636224.00
2021-04-19,929.59,962.94,922.97,961.02,1900940,2783460608.00
2021-04-20,949.35,977.71,949.35,969.32,1998060,2523611648.00
2021-04-21,966.33,976.93,960.55,973.28,1504670,1843416064.00
2021-04-22,975.61,981.75,966.75,977.36,2174011,2137133824.00
2021-04-23,977.02,993.47,974.41,983.94,1708956,2180922624.00
2021-04-26,984.42,1009.75,984.42,998.72,2244831,2994551040.00
2021-04-27,1002.83,1005.84,992.34,1002.91,1744677,2348713728.00
2021-04-28,1000.83,1008.48,995.85,1008.13,1578036,2199733504.00
2021-04-29,1009.04,1012.78,1002.99,1007.25,1496566,1951349888.00
2021-04-30,1003.26,1024.85,1001.59,1016.94,1810255,2242705664.00
2021-05-06,1015.62,1023.12,1008.45,1017.56,1379242,1883927296.00
2021-05-07,1016.80,1023.85,1003.26,1006.91,1390549,2042886784.00
2021-05-10,1009.69,1016.84,1001.54,1015.77,1742914,1976462592.00
2021-05-11,1008.02,1016.71,1000.09,1012.58,1605781,1726104960.00
2021-05-12,1008.00,1012.78,994.35,1011.13,1878740,2796466688.00
2021-05-13,1002.38,1009.05,992.93,999.05,1568658,2336841728.00
2021-05-14,1005.10,1012.58,998.36,1008.35,1689115,2252140544.00
2021-05-17,1012.67,1045.60,1009.16,1040.10,1970551,3317358848.00
2021-05-18,1046.88,1056.19,1036.94,1050.90,1897431,2750825216.00
2021-05-19,1049.29,1085.38,1044.42,1078.87,1779108,3213445120.00
2021-05-20,1070.63,1088.41,1066.18,1077.63,2123685,3503640320.00
2021-05-21,1086.98,1086.98,1065.52,1077.46,1832641,2602091264.00
2021-05-24,1084.09,1087.72,1072.04,1084.24,1829802,2653812480.00
2021-05-25,1081.20,1096.69,1080.15,1090.75,1755943,2581726976.00
2021-05-26,1093.56,1096.96,1082.73,1090.44,2091335,2810598656.00
2021-05-27,1089.64,1099.11,1080.70,1093.40,1720243,2640676608.00
2021-05-28,1096.51,1146.66,1095.82,1138.19,1972385,4222279424.00
2021-05-31,1144.60,1190.47,1144.60,1179.00,1767035,4493069824.00
2021-06-01,1178.26,1184.57,1152.20,1183.84,2418504,4087854592.00
2021-06-02,1184.27,1197.43,1158.14,1165.17,2007776,3268183552.00
2021-06-03,1165.06,1183.88,1140.03,1176.59,1604375,3144590080.00
2021-06-04,1176.06,1210.63,1176.06,1198.37,1764980,3705024768.00
2021-06-07,1206.05,1208.57,1183.26,1193.08,1554467,2873916672.00
2021-06-08,1192.94,1208.16,1160.47,1172.22,1374208,2774667264.00
2021-06-09,1170.71,1179.32,1159.44,1167.72,1285130,2312891648.00
2021-06-10,1170.91,1209.32,1166.56,1199.52,1449928,3345440000.00
2021-06-11,1216.03,1248.07,1200.51,1230.74,1465768,4351517696.00
2021-06-15,1242.52,1242.58,1204.59,1222.28,1309041,3027228160.00
2021-06-16,1221.82,1222.52,1211.34,1215.71,1206742,1399956864.00
2021-06-17,1217.27,1219.73,1213.28,1218.36,1016985,1213216896.00
2021-06-18,1219.72,1219.90,1211.07,1218.62,1494458,1462606464.00
2021-06-21,1216.64,1236.10,1215.74,1234.06,1268936,1660183680.00
2021-06-22,1233.52,1239.87,1230.76,1237.43,1302307,1668011136.00
2021-06-23,1283.90,1304.65,1267.50,1302.40,1342991,6055063552.00
2021-06-24,1305.05,1309.66,1277.97,1294.24,1045043,3463933696.00
2021-06-25,1297.07,1334.12,1292.60,1323.74,1152065,3608741632.00
2021-06-28,1321.44,1376.25,1312.68,1360.11,1086848,3494495488.00
2021-06-29,1374.28,1392.65,1365.86,1385.71,1333942,3812645888.00
2021-06-30,1389.01,1419.10,1366.11,1401.44,1336526,3345434112.00
2021-07-01,1415.15,1431.59,1386.30,1399.33,1289179,3249148928.00
2021-07-02,1385.73,1413.46,1366.32,1394.45,1105662,3642077440.00
2021-07-05,1410.39,1413.76,1382.84,1406.65,1185521,3514570752.00
2021-07-06,1413.00,1455.26,1394.11,1421.78,1820595,4669257216.00
2021-07-07,1402.80,1480.58,1396.26,1467.61,1636478,4390729728.00
2021-07-08,1464.42,1492.79,1439.63,1441.78,1427350,3902771968.00
2021-07-09,1436.64,1476.44,1407.80,1463.86,1233426,3485515008.00
2021-07-12,1480.05,1545.86,1460.80,1527.66,1612412,5169926144.00
2021-07-13,1534.83,1552.67,1482.10,1518.60,1384168,4252271872.00
2021-07-14,1496.98,1506.54,1458.99,1486.71,1444279,4492050944.00
2021-07-15,1466.79,1556.91,1466.79,1552.49,1588485,4109031680.00
2021-07-16,1539.36,1539.36,1452.89,1452.89,1323249,4439600128.00
2021-07-19,1412.22,1442.70,1387.23,1417.17,1442830,4978447872.00
2021-07-20,1415.92,1491.63,1412.62,1485.38,1170624,3897422336.00
2021-07-21,1502.61,1540.59,1498.47,1533.62,1387117,4054217984.00
2021-07-22,1535.22,1537.98,1527.60,1537.54,1216073,3768058880.00
2021-07-23,1534.18,1534.18,1501.72,1504.99,1290971,3219399168.00
2021-07-26,1500.39,1500.69,1466.82,1484.43,1557383,3420072192.00
2021-07-27,1486.71,1488.06,1437.41,1437.41,1586925,3642520064.00
2021-07-28,1430.97,1434.29,1382.20,1406.21,1677285,4051016192.00
2021-07-29,1416.13,1438.35,1416.13,1434.80,1417049,4328266752.00
2021-07-30,1431.94,1444.72,1426.38,1438.89,1371658,4253812736.00
2021-08-02,1435.92,1463.58,1427.32,1462.42,1439396,4421921280.00
2021-08-03,1463.90,1479.91,1460.54,1467.51,1476064,3523931904.00
2021-08-04,1463.98,1481.61,1463.09,1480.70,1350487,3326362880.00
2021-08-05,1476.52,1476.52,1453.44,1457.38,1371847,4920225280.00
2021-08-06,1457.82,1462.06,1440.91,1452.44,1316618,4548833280.00
2021-08-09,1451.02,1472.23,1449.47,1471.82,1358561,3594937088.00
2021-08-10,1479.43,1493.28,1479.23,1491.55,1591586,4801768960.00
2021-08-11,1493.57,1496.70,1483.45,1494.38,2153575,4585777152.00
2021-08-12,1492.78,1502.75,1487.97,1488.94,1963955,3663224832.00
2021-08-13,1490.95,1513.42,1489.06,1507.11,1790377,3847431936.00
2021-08-16,1510.69,1527.92,1508.08,1522.84,2204233,5496355328.00
2021-08-17,1518.07,1519.18,1471.28,1473.69,1951850,4652584960.00
2021-08-18,1472.41,1486.29,1470.79,1484.89,1681462,3070420480.00
2021-08-19,1482.09,1493.43,1474.39,1490.24,1541985,3723636480.00
2021-08-20,1484.59,1487.70,1464.49,1483.96,1473637,3358090240.00
2021-08-23,1486.49,1518.30,1485.75,1518.30,1710614,3656213504.00
2021-08-24,1515.79,1525.67,1515.09,1524.65,1711562,3632440832.00
2021-08-25,1520.93,1538.24,1514.57,1538.24,1824257,3701358592.00
2021-08-26,1538.23,1540.07,1523.57,1525.06,1731901,3780242432.00
2021-08-27,1518.39,1520.03,1506.52,1518.61,1827215,3477875712.00
2021-08-30,1518.44,1539.43,1516.21,1519.89,2079180,4191344896.00
2021-08-31,1521.41,1527.34,1500.94,1515.05,1852981,3202439168.00
2021-09-01,1518.07,1527.07,1491.60,1518.02,2151361,4431885312.00
2021-09-02,1513.64,1536.33,1511.81,1535.51,2117660,3854356480.00
2021-09-03,1538.02,1572.33,1536.01,1569.00,4275682,6161464320.00
2021-09-06,1567.53,1581.35,1552.51,1581.35,3563579,4846095872.00
2021-09-07,1584.75,1605.87,1579.46,1605.17,2977254,5089781248.00
2021-09-08,1604.70,1613.96,1599.88,1612.99,2580985,4239609344.00
2021-09-09,1613.11,1619.77,1599.99,1607.64,2510365,4301817856.00
2021-09-10,1608.12,1613.26,1587.65,1590.20,2617060,3624409088.00
2021-09-13,1593.78,1613.30,1585.08,1612.91,2459893,4007969024.00
2021-09-14,1613.99,1621.56,1595.99,1600.39,2092249,4874324480.00
2021-09-15,1602.60,1612.88,1593.61,1612.88,2485152,4175606528.00
2021-09-16,1612.76,1624.69,1586.88,1587.38,2468936,3824212480.00
2021-09-17,1584.67,1586.30,1544.07,1568.33,2164499,3302033920.00
2021-09-22,1548.82,1562.78,1545.64,1561.19,2096062,2745923072.00
2021-09-23,1565.61,1607.16,1565.61,1606.13,3205959,3688455424.00
2021-09-24,1601.46,1601.50,1562.84,1564.63,2794074,3816358144.00
2021-09-27,1564.09,1566.85,1503.87,1522.47,2564336,4043952384.00
2021-09-28,1519.02,1521.90,1505.98,1511.90,1727941,4298693632.00
2021-09-29,1502.95,1502.95,1467.21,1468.10,1827646,3498356224.00
2021-09-30,1477.10,1501.67,1476.34,1499.87,1363885,3245882368.00
2021-10-08,1511.54,1520.55,1507.47,1520.14,1588116,3819846144.00
2021-10-11,1523.86,1524.36,1504.33,1515.37,1251312,3676738816.00
2021-10-12,1515.53,1517.11,1477.67,1491.18,1232871,3031965696.00
2021-10-13,1496.27,1505.90,1482.47,1503.56,1964055,2986290688.00
2021-10-14,1504.51,1514.04,1492.33,1508.95,2211512,3003111168.00
2021-10-15,1506.40,1506.40,1491.13,1499.08,1775075,3792377856.00
2021-10-18,1495.63,1506.10,1487.22,1505.11,1647857,3600531456.00
2021-10-19,1506.02,1512.29,1502.16,1504.00,1460027,3074220288.00
2021-10-20,1506.39,1511.84,1501.15,1504.57,1585749,3958776320.00
2021-10-21,1504.42,1506.55,1490.09,1494.75,1461660,3358793472.00
2021-10-22,1494.69,1496.52,1476.13,1477.79,1813041,2799690496.00
2021-10-25,1473.50,1490.10,1467.85,1489.56,1411024,3011380736.00
2021-10-26,1492.18,1492.18,1477.21,1484.14,1610037,5470984704.00
2021-10-27,1480.76,1480.76,1447.97,1454.10,1598822,3990668544.00
2021-10-28,1448.16,1451.43,1422.52,1426.93,1433957,3373428736.00
2021-10-29,1429.41,1449.67,1421.79,1448.79,1435028,3619956992.00
2021-11-01,1446.99,1462.08,1438.62,1457.88,1444253,3182319872.00
2021-11-02,1458.10,1465.14,1427.31,1437.23,1951011,4229900544.00
2021-11-03,1439.63,1449.90,1437.72,1448.43,1392323,2716501504.00
2021-11-04,1448.64,1467.30,1448.06,1467.30,1486184,3474320128.00
2021-11-05,1468.04,1480.25,1460.37,1463.08,1874092,4839630848.00
