300896 爱美客 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/09/28,114.12,132.45,110.54,122.09,17938997,6066478592.00
2020/09/29,126.06,127.61,119.41,123.00,6085674,2109143936.00
2020/09/30,119.27,124.24,116.82,118.18,3331983,1118288768.00
2020/10/09,118.48,130.74,118.48,129.20,3924558,1360215552.00
2020/10/12,128.79,137.93,128.00,137.49,3246109,1198765824.00
2020/10/13,137.13,162.84,134.04,146.34,3240182,1300834688.00
2020/10/14,143.17,171.66,143.08,167.29,2542849,1087429888.00
2020/10/15,163.32,166.10,153.85,158.58,2103149,911507328.00
2020/10/16,156.81,164.81,148.29,157.17,1785449,754695232.00
2020/10/19,158.56,166.02,154.20,158.96,1545132,675045120.00
2020/10/20,158.96,158.96,151.50,157.37,1293961,549736128.00
2020/10/21,158.52,167.68,156.97,163.60,1490670,661580800.00
2020/10/22,160.78,167.09,156.53,162.13,908348,399387104.00
2020/10/23,162.13,162.44,149.06,151.81,1465139,620480512.00
2020/10/26,149.87,175.58,149.83,167.69,1976005,878091712.00
2020/10/27,166.10,181.97,164.12,181.61,1520382,709474816.00
2020/10/28,178.80,183.72,173.52,174.20,1646427,792167168.00
2020/10/29,172.05,185.66,172.05,183.22,1586244,773288576.00
2020/10/30,182.77,187.93,177.69,178.40,1109920,546495616.00
2020/11/02,178.82,189.51,174.08,189.47,1336278,658014464.00
2020/11/03,191.89,216.29,188.40,204.23,1646051,886124224.00
2020/11/04,204.56,209.67,196.26,205.78,1553116,847148928.00
2020/11/05,205.78,209.35,200.23,204.75,1167098,641196672.00
2020/11/06,203.49,204.20,190.39,199.43,1632925,862987712.00
2020/11/09,197.89,214.91,194.38,206.10,1578729,865871680.00
2020/11/10,203.40,207.37,194.67,204.59,1173820,632756928.00
2020/11/11,201.42,218.08,196.12,197.08,1690078,934533760.00
2020/11/12,198.65,209.35,193.88,207.58,1447105,780689280.00
2020/11/13,207.65,212.53,202.75,212.09,1029265,573269248.00
2020/11/16,217.89,250.62,212.89,244.67,2995627,1864068608.00
2020/11/17,239.52,241.10,229.35,235.50,1502795,939753536.00
2020/11/18,233.56,239.12,201.42,213.52,2982440,1718013312.00
2020/11/19,209.75,214.47,201.02,210.54,1650572,922279616.00
2020/11/20,208.76,220.80,208.39,217.30,1173716,675264128.00
2020/11/23,215.70,222.05,204.39,209.35,1624538,918416256.00
2020/11/24,205.39,207.25,197.05,198.99,1804289,966797440.00
2020/11/25,198.99,203.80,194.27,198.96,1130140,606485888.00
2020/11/26,197.49,206.61,197.49,201.02,888150,480881600.00
2020/11/27,201.81,204.76,189.50,191.89,1342620,704754944.00
2020/11/30,189.91,191.54,180.78,188.56,1768827,888985088.00
2020/12/01,187.55,199.83,187.55,198.20,1449463,761226688.00
2020/12/02,198.28,201.38,194.67,196.26,796632,421826112.00
2020/12/03,195.47,215.97,195.47,212.88,1567512,871786880.00
2020/12/04,212.13,219.67,210.24,214.14,937823,537788096.00
2020/12/07,212.53,227.93,207.85,223.56,1389589,823440000.00
2020/12/08,223.64,232.29,220.51,223.56,1030920,621161344.00
2020/12/09,223.64,224.04,212.77,212.77,1125604,653098752.00
2020/12/10,211.77,218.08,210.54,217.68,1182162,677727168.00
2020/12/11,216.45,229.12,214.64,225.23,1410640,839830656.00
2020/12/14,226.29,239.07,222.45,237.72,1404838,870813248.00
2020/12/15,235.39,236.74,223.96,227.60,1463699,892963456.00
2020/12/16,228.00,231.72,224.43,229.99,862771,524898912.00
2020/12/17,230.35,234.35,225.23,226.91,869734,527966784.00
2020/12/18,226.91,246.22,225.62,236.74,1360969,857157184.00
2020/12/21,238.14,251.42,234.04,244.75,1292238,833727168.00
2020/12/22,241.89,245.86,235.15,238.72,1048741,666381440.00
2020/12/23,237.14,244.95,235.88,243.48,1016077,646888832.00
2020/12/24,242.76,246.70,227.23,231.62,1418057,883686592.00
2020/12/25,229.20,232.69,224.43,228.81,1261627,762621312.00
2020/12/28,225.23,234.99,219.31,234.35,1135891,691657472.00
2020/12/29,233.16,235.69,225.25,229.99,973058,596298432.00
2020/12/30,227.63,241.10,227.21,239.02,967400,609902592.00
2020/12/31,241.45,254.67,241.45,247.06,1475082,975012288.00
2021/01/04,249.39,272.05,246.26,267.39,1469803,1023402304.00
2021/01/05,264.51,283.27,264.15,273.24,1857309,1338302592.00
2021/01/06,269.28,272.44,264.91,268.88,925075,655556544.00
2021/01/07,271.66,279.99,268.92,276.42,973623,703796288.00
2021/01/08,274.43,280.78,266.92,275.58,852391,613286272.00
2021/01/11,275.58,288.85,265.31,272.09,1132911,824511232.00
2021/01/12,267.68,294.67,265.72,293.56,1216834,901386048.00
2021/01/13,291.30,297.31,283.16,289.12,838052,638106176.00
2021/01/14,288.72,291.50,272.43,278.80,941082,695933632.00
2021/01/15,275.82,278.27,265.30,272.45,954248,681573760.00
2021/01/18,267.69,277.93,266.24,271.66,811920,583241472.00
2021/01/19,268.13,275.73,261.75,262.96,847490,601475520.00
2021/01/20,262.96,286.74,262.93,283.16,1250461,917358400.00
2021/01/21,282.78,295.46,281.97,291.79,864383,657115072.00
2021/01/22,292.69,318.00,292.29,312.53,1481094,1198360704.00
2021/01/25,313.32,320.02,304.99,314.91,1007529,828470528.00
2021/01/26,311.34,312.53,303.04,304.59,808364,650877504.00
