300661 圣邦股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/06/06,3.16,3.53,3.16,3.53,6700,287340.00
2017/06/07,3.98,3.98,3.98,3.98,1400,66122.00
2017/06/08,4.47,4.47,4.47,4.47,4900,254555.00
2017/06/09,5.01,5.01,5.01,5.01,5900,337185.00
2017/06/12,5.60,5.60,5.60,5.60,27800,1747786.00
2017/06/13,6.25,6.25,6.25,6.25,153399,10609075.00
2017/06/14,6.97,6.97,6.97,6.97,405108,30820616.00
2017/06/15,7.07,7.26,6.73,6.76,7465919,562878528.00
2017/06/16,6.81,6.87,6.43,6.43,4911732,354784992.00
2017/06/19,6.27,6.49,6.18,6.27,3012371,209419136.00
2017/06/20,6.34,6.40,6.22,6.35,2670384,186375648.00
2017/06/21,6.29,6.30,6.10,6.14,2166766,148163712.00
2017/06/22,6.15,6.48,6.10,6.39,3288425,228238496.00
2017/06/23,6.30,6.49,6.16,6.38,2262333,157992816.00
2017/06/26,6.33,6.34,6.10,6.12,2453064,168332368.00
2017/06/27,6.12,6.22,5.91,5.94,2631996,176603696.00
2017/06/28,5.84,6.05,5.82,5.89,1551354,102544312.00
2017/06/29,5.92,5.98,5.85,5.90,1169953,77098592.00
2017/06/30,5.88,6.15,5.88,6.07,1973832,132637672.00
2017/07/03,6.04,6.15,5.98,6.09,1125040,75777904.00
2017/07/04,6.11,6.15,5.98,6.01,1440198,96650552.00
2017/07/05,6.03,6.20,6.00,6.18,2118048,143687472.00
2017/07/06,6.17,6.18,5.98,6.08,1762080,119200624.00
2017/07/07,6.08,6.36,6.05,6.25,2363180,163384032.00
2017/07/10,6.13,6.14,5.73,5.76,2376686,157141840.00
2017/07/11,5.77,5.80,5.63,5.65,1104800,70921632.00
2017/07/12,5.64,5.77,5.56,5.76,943770,59972452.00
2017/07/13,5.73,5.74,5.60,5.61,958201,60804896.00
2017/07/14,5.61,5.63,5.41,5.45,1046621,64783460.00
2017/07/17,5.33,5.33,4.81,4.81,1859122,106334248.00
2017/07/18,4.75,4.98,4.74,4.90,976880,54380728.00
2017/07/19,4.85,4.88,4.68,4.84,963157,53168564.00
2017/07/20,4.79,5.00,4.79,4.83,870535,48977476.00
2017/07/21,4.80,4.91,4.76,4.80,567714,31488130.00
2017/07/24,4.71,4.96,4.71,4.90,780034,43347212.00
2017/07/25,4.89,4.95,4.82,4.89,477500,26695224.00
2017/07/26,4.92,4.96,4.82,4.84,720015,40358816.00
2017/07/27,4.81,5.12,4.80,5.05,1196113,68034120.00
2017/07/28,5.04,5.05,4.94,4.95,820985,46718500.00
2017/07/31,4.95,5.08,4.92,4.99,803176,45976740.00
2017/08/01,4.99,5.19,4.99,5.12,1193989,69516000.00
2017/08/02,5.09,5.09,4.92,4.94,744459,42544488.00
2017/08/03,4.93,5.12,4.89,5.00,737479,42300264.00
2017/08/04,4.99,5.04,4.86,4.87,794590,44878252.00
2017/08/07,4.84,4.95,4.82,4.84,560900,31393778.00
2017/08/08,4.86,4.86,4.68,4.77,1095000,59962728.00
2017/08/09,4.75,4.81,4.71,4.74,610206,33366182.00
2017/08/10,4.77,4.78,4.53,4.58,977000,52369704.00
2017/08/11,4.58,4.60,4.53,4.53,578300,30610676.00
2017/08/14,4.51,4.65,4.51,4.63,516917,27583548.00
2017/08/15,4.65,4.70,4.62,4.68,520217,27953070.00
2017/08/16,4.68,4.90,4.64,4.84,1285327,71122864.00
2017/08/17,4.84,4.90,4.79,4.85,841464,46837252.00
2017/08/18,4.78,4.84,4.78,4.82,483890,26730600.00
2017/08/21,4.82,5.01,4.81,4.97,836200,47195448.00
2017/08/22,4.93,5.00,4.91,4.96,823200,46558884.00
2017/08/23,4.96,5.10,4.87,5.00,1101405,62830048.00
2017/08/24,5.01,5.28,4.99,5.08,2408545,141133664.00
2017/08/25,5.01,5.27,5.01,5.22,1702661,99647632.00
2017/08/28,5.28,5.82,5.27,5.55,2387037,148057056.00
2017/08/29,5.52,5.76,5.43,5.45,2386471,149869600.00
2017/08/30,5.43,5.55,5.33,5.39,1220792,74602864.00
2017/08/31,5.36,5.67,5.36,5.65,1733329,108355432.00
2017/09/01,5.68,5.75,5.48,5.63,1633711,102435376.00
2017/09/04,5.66,5.94,5.62,5.67,2076757,134499664.00
2017/09/05,5.66,5.99,5.66,5.90,1897003,123853600.00
2017/09/06,5.90,6.00,5.80,6.00,1710208,112705944.00
2017/09/07,6.13,6.69,6.03,6.08,3171122,222600896.00
2017/09/08,6.07,6.23,5.87,5.95,2210760,147957088.00
2017/09/11,5.92,6.16,5.92,6.13,1395007,93819368.00
2017/09/12,6.05,6.11,5.77,5.78,2111323,138929840.00
2017/09/13,5.81,6.05,5.78,6.02,1697716,112371760.00
2017/09/14,5.98,6.18,5.90,5.92,1172894,78429280.00
2017/09/15,5.92,5.96,5.61,5.70,1496700,97242816.00
2017/09/18,5.64,6.22,5.64,6.17,1978807,132243904.00
2017/09/19,6.39,6.71,6.34,6.46,3512135,251916528.00
2017/09/20,6.58,7.11,6.41,6.86,3379285,249894016.00
2017/09/21,6.95,7.64,6.91,7.22,5292571,420467584.00
2017/09/22,7.13,7.37,6.91,7.17,3021026,234328704.00
2017/09/25,7.17,7.26,6.65,6.68,2914636,220390976.00
2017/09/26,6.75,6.75,6.26,6.46,2327047,166476512.00
2017/09/27,6.52,6.82,6.34,6.77,2475943,178780512.00
2017/09/28,6.68,6.96,6.54,6.56,2392159,177043168.00
2017/09/29,6.58,6.85,6.54,6.74,1656372,121118600.00
2017/10/09,6.88,7.02,6.72,6.78,1675994,126132232.00
2017/10/10,6.75,6.90,6.71,6.87,1410352,105046784.00
2017/10/11,6.84,6.86,6.47,6.51,1905904,139693392.00
2017/10/12,6.60,6.64,6.34,6.60,1342107,96105736.00
2017/10/13,6.63,6.74,6.56,6.65,799800,58367272.00
2017/10/16,6.66,6.90,6.63,6.63,1276919,94660248.00
2017/10/17,6.63,7.08,6.60,6.99,1865680,141343776.00
2017/10/18,7.01,7.13,6.75,6.81,1449823,110189424.00
2017/10/19,6.78,7.12,6.76,7.10,1494920,114121992.00
2017/10/20,7.04,7.25,6.99,7.24,1274650,98838456.00
2017/10/23,7.21,7.49,7.13,7.31,1325547,105111928.00
2017/10/24,7.30,7.30,6.96,7.26,1759876,136332176.00
2017/10/25,7.24,7.37,7.07,7.32,1219446,96082528.00
2017/10/26,7.42,7.63,7.24,7.32,1413478,113452480.00
2017/10/27,7.33,7.43,7.18,7.32,998294,79278952.00
2017/10/30,7.23,7.78,7.23,7.48,1919746,156415952.00
2017/10/31,7.47,7.89,7.39,7.87,1440533,119494384.00
2017/11/01,7.87,8.63,7.80,8.31,1990640,177599920.00
2017/11/02,8.30,8.60,8.13,8.13,1681007,149540880.00
2017/11/03,8.13,8.43,8.11,8.35,1407302,124658896.00
2017/11/06,8.46,9.03,8.45,8.65,1881131,173876672.00
2017/11/07,8.61,8.89,8.57,8.76,1627373,151636608.00
2017/11/08,8.72,8.85,8.45,8.50,1323787,122104536.00
2017/11/09,8.45,8.94,8.27,8.82,1578600,144633664.00
2017/11/10,8.77,9.17,8.58,8.70,1563133,147371776.00
2017/11/13,8.66,9.29,8.66,9.26,1490300,143125872.00
2017/11/14,9.18,9.65,9.07,9.09,1725591,171288128.00
2017/11/15,9.08,9.32,8.67,9.07,1358500,129619272.00
2017/11/16,8.97,9.24,8.32,8.58,1606300,150642016.00
2017/11/17,8.58,8.63,7.89,7.95,1609762,143187392.00
2017/11/20,8.09,8.84,8.00,8.84,1529066,138545824.00
2017/11/21,9.15,9.82,9.08,9.80,2964361,300145440.00
2017/11/22,9.74,9.95,9.45,9.94,2441171,249903616.00
2017/11/23,9.66,9.75,9.34,9.34,1935578,195491392.00
2017/11/24,9.32,10.07,9.04,9.11,2358181,239728480.00
2017/11/27,8.94,8.94,8.29,8.50,2072771,190891632.00
2017/11/28,8.50,9.34,8.50,9.34,2000686,188616256.00
2017/11/29,9.15,9.62,8.63,9.30,2158445,209118816.00
2017/11/30,9.04,10.03,8.98,9.63,1933932,196299376.00
2017/12/01,9.55,9.96,9.54,9.66,1598300,164439552.00
2017/12/04,9.45,9.50,8.64,9.04,1909732,183946128.00
2017/12/05,9.09,9.19,8.31,8.79,1347000,125039624.00
2017/12/06,8.63,9.16,8.63,9.04,1115109,105629832.00
2017/12/07,8.93,9.04,8.52,8.54,1130607,104815224.00
2017/12/08,8.52,8.98,8.47,8.68,1452260,136034816.00
2017/12/11,8.69,8.74,8.37,8.69,1047660,96031488.00
2017/12/12,8.70,9.01,8.59,8.70,1208700,113668120.00
2017/12/13,8.59,8.74,8.38,8.61,1127347,102658032.00
2017/12/14,8.54,8.83,8.31,8.72,1144547,105020384.00
2017/12/15,8.62,8.89,8.39,8.49,1184900,109058072.00
2017/12/18,8.41,8.44,8.01,8.22,1440151,125859816.00
2017/12/19,8.11,8.50,8.07,8.38,692100,62111316.00
2017/12/20,8.37,8.50,8.23,8.41,685100,61603232.00
2017/12/21,8.41,8.77,8.31,8.59,841986,76981952.00
2017/12/22,8.58,8.71,8.50,8.53,425461,39008852.00
2017/12/25,8.41,8.66,8.34,8.60,636061,57806676.00
2017/12/26,8.58,9.02,8.49,9.00,990548,92959632.00
2017/12/27,8.98,8.98,8.62,8.65,748100,70418136.00
2017/12/28,8.62,8.85,8.52,8.60,540951,49919964.00
2017/12/29,8.60,8.93,8.54,8.85,696391,65360216.00
2018/01/02,8.93,8.93,8.52,8.65,729816,67337488.00
2018/01/03,8.66,8.82,8.55,8.79,678000,62790132.00
2018/01/04,8.81,8.98,8.68,8.76,674724,63421416.00
2018/01/05,8.71,8.78,8.41,8.52,667224,60964308.00
2018/01/08,8.43,8.50,8.14,8.31,768155,68157312.00
2018/01/09,8.26,8.34,8.05,8.08,582700,51035896.00
2018/01/10,8.00,8.14,7.57,7.57,901019,75396528.00
2018/01/11,7.56,7.76,7.37,7.67,733896,60409460.00
2018/01/12,7.63,7.74,7.35,7.61,842382,68715040.00
2018/01/15,7.54,7.54,6.92,7.02,778530,61034796.00
2018/01/16,7.00,7.16,6.95,7.04,630944,48469048.00
2018/01/17,6.98,7.43,6.94,7.36,688737,54105212.00
2018/01/18,7.29,7.86,7.15,7.79,986120,80100720.00
2018/01/19,7.58,7.93,7.45,7.71,1018400,84566336.00
2018/01/22,7.69,7.74,7.40,7.57,463332,38004260.00
2018/01/23,7.54,7.72,7.43,7.48,415100,33884196.00
2018/01/24,7.41,7.98,7.34,7.90,952632,79459576.00
2018/01/25,7.88,7.91,7.67,7.67,387800,32612584.00
2018/01/26,7.66,7.75,7.58,7.61,219007,18132400.00
2018/01/29,7.60,7.72,7.36,7.39,349507,28241556.00
