601216 君正集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/02/22,0.54,0.71,0.54,0.68,74701863,2017326848.00
2011/02/23,0.59,0.61,0.48,0.55,33336371,870072128.00
2011/02/24,0.53,0.64,0.50,0.59,25955417,686097856.00
2011/02/25,0.59,0.67,0.58,0.64,25060781,677805184.00
2011/02/28,0.64,0.66,0.58,0.62,19724176,533038464.00
2011/03/01,0.65,0.79,0.63,0.69,27713749,777932736.00
2011/03/02,0.65,0.92,0.63,0.85,34318797,985533376.00
2011/03/03,0.83,0.92,0.76,0.82,29729880,878884864.00
2011/03/04,0.88,0.92,0.83,0.86,18250572,543974720.00
2011/03/07,0.87,0.95,0.85,0.93,21089597,637641664.00
2011/03/08,0.95,0.97,0.83,0.85,20249133,607239360.00
2011/03/09,0.86,0.89,0.82,0.86,13436419,398433664.00
2011/03/10,0.84,0.92,0.81,0.87,14498089,431281728.00
2011/03/11,0.85,0.90,0.82,0.83,11550699,343346144.00
2011/03/14,0.81,0.84,0.74,0.78,12472547,358812320.00
2011/03/15,0.77,0.77,0.65,0.68,14018849,389939808.00
2011/03/16,0.68,0.76,0.68,0.74,11501864,323869504.00
2011/03/17,0.69,0.74,0.66,0.67,6637066,184635104.00
2011/03/18,0.70,0.75,0.70,0.71,7091593,199581120.00
2011/03/21,0.71,0.76,0.71,0.72,5475190,154624416.00
2011/03/22,0.73,0.75,0.69,0.73,6293021,177395600.00
2011/03/23,0.73,0.75,0.72,0.75,6265751,177495120.00
2011/03/24,0.75,0.76,0.68,0.69,8823730,246475296.00
2011/03/25,0.69,0.79,0.69,0.77,10406788,295096000.00
2011/03/28,0.77,0.86,0.75,0.81,12075318,352743008.00
2011/03/29,0.81,0.82,0.70,0.71,8188842,234639840.00
2011/03/30,0.68,0.71,0.62,0.63,7035249,192060560.00
2011/03/31,0.64,0.64,0.57,0.60,4943968,132374272.00
2011/04/01,0.60,0.65,0.60,0.65,3505592,94696040.00
2011/04/06,0.62,0.64,0.58,0.60,4778316,127818208.00
2011/04/07,0.59,0.63,0.55,0.62,4683405,125026528.00
2011/04/08,0.61,0.70,0.59,0.68,6759905,185299792.00
2011/04/11,0.69,0.72,0.65,0.66,6070172,168665456.00
2011/04/12,0.66,0.68,0.60,0.61,4844792,131581952.00
2011/04/13,0.60,0.67,0.59,0.65,3171166,86326328.00
2011/04/14,0.66,0.66,0.59,0.61,4409011,118567904.00
2011/04/15,0.62,0.72,0.61,0.70,7718941,211769184.00
2011/04/19,0.75,0.86,0.74,0.75,18220082,525263936.00
2011/04/20,0.76,0.83,0.72,0.79,9360436,269726784.00
2011/04/21,0.81,0.81,0.74,0.75,7445386,213489968.00
2011/04/22,0.74,0.79,0.73,0.74,6747206,192646320.00
2011/04/25,0.74,0.74,0.62,0.64,5478480,150771856.00
2011/04/26,0.62,0.67,0.61,0.65,2440712,66242144.00
2011/04/27,0.65,0.66,0.60,0.62,2260180,61110784.00
2011/04/28,0.65,0.66,0.55,0.56,2960358,78968632.00
2011/04/29,0.59,0.62,0.56,0.60,2448730,65128136.00
2011/05/03,0.60,0.63,0.56,0.62,3536940,94520736.00
2011/05/04,0.61,0.61,0.49,0.50,5596451,146209568.00
