603290 斯达半导 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/02/04,7.19,9.38,7.19,9.38,345569,6313942.00
2020/02/05,10.69,10.69,10.69,10.69,41697,841862.00
2020/02/06,12.14,12.14,12.14,12.14,55082,1223371.00
2020/02/07,13.72,13.72,13.72,13.72,69179,1690043.00
2020/02/10,15.47,15.47,15.47,15.47,107419,2886349.00
2020/02/11,17.39,17.39,17.39,17.39,62575,1849717.00
2020/02/12,19.50,19.50,19.50,19.50,58638,1906908.00
2020/02/13,21.82,21.82,21.82,21.82,89926,3216653.00
2020/02/14,24.38,24.38,24.38,24.38,85657,3370603.00
2020/02/17,27.19,27.19,27.19,27.19,87829,3802117.00
2020/02/18,30.29,30.29,30.29,30.29,84006,4000366.00
2020/02/19,33.69,33.69,33.69,33.69,244635,12813981.00
2020/02/20,37.43,37.43,37.43,37.43,171770,9897387.00
2020/02/21,41.54,41.54,41.54,41.54,143148,9072720.00
2020/02/24,46.07,46.07,46.07,46.07,133462,9304971.00
2020/02/25,51.05,51.05,51.05,51.05,300618,23054394.00
2020/02/26,56.53,56.53,56.53,56.53,210506,17758286.00
2020/02/27,62.56,62.56,62.56,62.56,451415,41891312.00
2020/02/28,69.19,69.19,69.19,69.19,4254044,434252800.00
2020/03/02,76.48,76.48,76.48,76.48,984867,110590712.00
2020/03/03,84.50,84.50,84.50,84.50,568890,70269296.00
2020/03/04,93.32,93.32,93.32,93.32,18460637,2508246784.00
2020/03/05,98.17,103.03,96.28,103.03,21489450,3166364160.00
2020/03/06,96.27,113.34,95.95,110.56,18552398,2830451200.00
2020/03/09,108.06,110.92,99.70,104.04,12861045,1969136896.00
2020/03/10,101.99,107.62,94.49,105.45,12993958,1926042752.00
2020/03/11,103.42,103.42,94.54,94.54,11411926,1625739776.00
2020/03/12,98.42,104.37,97.74,104.37,13614450,2019480448.00
2020/03/13,99.84,102.89,94.13,97.70,10542590,1516633344.00
2020/03/16,96.33,96.95,87.56,87.56,9269314,1228811392.00
2020/03/17,89.13,91.75,85.58,89.59,7010645,912138240.00
2020/03/18,89.13,95.06,86.31,91.62,8120197,1070897536.00
2020/03/19,90.08,94.48,88.74,93.70,7575086,1017122624.00
2020/03/20,93.57,94.13,86.48,89.49,7403221,969477888.00
2020/03/23,83.42,83.99,80.17,80.17,3812795,453997280.00
2020/03/24,78.67,79.84,71.78,77.34,9217506,1023997504.00
2020/03/25,77.70,81.24,76.99,77.70,5810065,673415680.00
2020/03/26,77.61,85.84,75.33,81.69,8867232,1076026880.00
2020/03/27,81.99,83.42,76.63,76.91,6445302,750651136.00
2020/03/30,73.44,76.19,69.22,74.63,5185054,552310784.00
2020/03/31,76.27,80.29,74.84,76.75,5098413,582435712.00
2020/04/01,76.98,84.80,76.75,84.80,11355842,1385620352.00
2020/04/02,83.42,90.90,82.84,88.63,10469977,1318453888.00
2020/04/03,86.99,86.99,82.70,83.42,7013210,867424000.00
2020/04/07,85.56,85.71,82.37,83.67,7104199,873064320.00
2020/04/08,80.73,87.34,80.71,85.55,7077601,869477184.00
2020/04/09,85.56,87.62,83.84,85.63,4681786,585111872.00
2020/04/10,86.27,86.84,77.39,77.77,5593566,665664768.00
2020/04/13,76.79,80.51,75.68,78.50,3410654,392951360.00
2020/04/14,80.20,80.92,78.28,80.52,3261149,380227776.00
