688608 恒玄科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/12/16,277.41,285.98,250.57,256.69,15814877,5941389312.00
2020/12/17,261.69,269.47,231.34,263.84,8617543,3030557184.00
2020/12/18,258.04,270.27,255.98,264.02,3469547,1286553088.00
2020/12/21,267.41,269.34,245.98,245.98,3478985,1252747008.00
2020/12/22,246.70,250.97,234.31,245.94,3444084,1183200000.00
2020/12/23,245.27,246.69,232.41,233.84,3239005,1086887168.00
2020/12/24,230.27,237.61,215.34,223.84,2917335,930482048.00
2020/12/25,221.84,226.67,216.77,218.48,1489683,464951840.00
2020/12/28,217.14,224.75,208.07,222.98,2321454,707642816.00
2020/12/29,219.55,242.89,218.90,239.55,2377437,787214784.00
2020/12/30,234.55,240.98,230.98,234.54,1079478,358073024.00
2020/12/31,235.27,242.39,230.27,234.55,1066991,353846336.00
2021/01/04,236.37,242.41,229.55,237.20,1899192,633172032.00
2021/01/05,236.69,253.84,229.55,249.55,2194056,742813056.00
2021/01/06,248.05,254.21,243.84,244.32,1387199,485915072.00
2021/01/07,243.84,244.52,215.58,226.72,2176964,693555008.00
2021/01/08,220.98,231.69,217.41,230.98,1235413,394265216.00
2021/01/11,230.98,236.34,220.27,230.98,977666,317357056.00
2021/01/12,229.12,230.27,220.64,220.74,1129590,355713312.00
2021/01/13,218.12,236.34,218.12,235.92,1109458,358437632.00
2021/01/14,234.55,250.59,229.55,242.41,1182312,402089440.00
2021/01/15,238.34,248.13,231.38,233.84,714282,240616944.00
2021/01/18,235.27,255.27,228.12,248.12,1215997,421049792.00
2021/01/19,252.41,286.61,251.69,271.68,2030031,783414848.00
2021/01/20,273.13,296.47,267.41,295.48,1407307,558351552.00
2021/01/21,293.84,293.84,280.26,283.90,1041229,418859680.00
2021/01/22,283.90,288.84,263.25,266.62,1372399,526118656.00
2021/01/25,267.41,275.45,256.30,265.27,926059,348865280.00
2021/01/26,270.98,273.83,241.11,242.05,1466223,520597344.00
2021/01/27,241.18,249.34,232.41,248.84,906532,307914528.00
2021/01/28,245.27,245.27,230.27,232.41,1084493,362619808.00
2021/01/29,232.57,245.27,231.22,235.98,680744,228897648.00
2021/02/01,232.48,237.41,230.63,233.27,783184,258731296.00
2021/02/02,234.69,244.54,231.69,237.77,726257,244259488.00
2021/02/03,237.41,237.41,223.84,225.98,1106027,357572544.00
2021/02/04,226.82,228.28,208.91,225.37,1230541,378662752.00
2021/02/05,225.94,229.91,216.69,218.13,499924,157255728.00
2021/02/08,218.13,225.84,216.69,219.87,380709,119048824.00
2021/02/09,218.84,222.72,212.74,217.42,578201,178487568.00
2021/02/10,216.66,238.02,212.96,237.41,977748,310893504.00
2021/02/18,237.41,239.55,225.45,227.04,632454,206486576.00
2021/02/19,227.05,232.55,224.11,225.98,556666,178391152.00
2021/02/22,228.84,228.84,219.62,220.24,719603,227318656.00
2021/02/23,217.42,221.61,210.27,216.80,833700,253105760.00
2021/02/24,216.74,223.34,213.84,216.02,592932,182416832.00
2021/02/25,215.41,217.77,211.00,211.74,428259,129172168.00
2021/02/26,208.84,209.54,195.62,204.48,915248,262340176.00
2021/03/01,205.26,214.45,202.42,211.62,472487,140202960.00
2021/03/02,211.69,217.77,211.18,212.27,423371,127916784.00
2021/03/03,212.27,217.48,207.41,214.55,369271,111769296.00
2021/03/04,212.41,218.59,208.98,209.02,378596,114034728.00
2021/03/05,208.67,215.97,206.69,215.14,340702,101724464.00
2021/03/08,215.27,217.77,193.12,193.13,649272,186353968.00
2021/03/09,193.11,198.04,180.98,184.44,692750,185857648.00
2021/03/10,189.16,197.41,182.50,196.62,628823,168631040.00
2021/03/11,198.44,201.68,191.69,194.54,444146,122946360.00
2021/03/12,197.69,197.69,187.60,189.40,388488,105952968.00
2021/03/15,189.40,195.98,182.61,185.27,301518,80851328.00
2021/03/16,185.27,189.52,181.00,184.84,291932,76110896.00
2021/03/17,182.09,185.27,177.12,181.25,539596,138358816.00
2021/03/18,183.12,183.83,164.57,166.48,1002371,242397216.00
2021/03/19,166.48,173.49,164.22,169.31,777376,187057360.00
2021/03/22,169.72,172.98,167.06,172.31,668833,161168224.00
2021/03/23,172.27,172.98,165.69,166.47,391942,93249056.00
2021/03/24,165.98,165.98,155.40,159.76,652563,147203536.00
2021/03/25,159.76,165.24,157.02,161.69,440484,101349528.00
2021/03/26,161.69,169.27,161.07,167.41,565462,133421184.00
2021/03/29,168.05,178.12,164.96,171.81,560658,137301440.00
2021/03/30,173.92,179.75,171.45,171.67,445365,110744552.00
2021/03/31,170.99,171.50,166.14,167.40,316625,75195928.00
2021/04/01,167.41,172.79,166.45,169.02,384632,91927128.00
2021/04/02,170.19,192.67,168.85,179.64,1107828,285283744.00
2021/04/06,180.92,183.83,177.07,181.49,450512,114987360.00
2021/04/07,180.77,181.49,175.41,179.40,360364,90936712.00
2021/04/08,178.12,184.55,176.92,179.77,333718,85300280.00
2021/04/09,179.77,185.98,178.76,183.77,511755,132659768.00
2021/04/12,183.12,190.89,175.46,177.22,744079,192368992.00
2021/04/13,174.55,180.66,172.27,174.04,495484,123399592.00
2021/04/14,173.84,183.69,173.12,182.77,512762,130517064.00
2021/04/15,180.62,196.67,178.92,195.84,977822,261781776.00
2021/04/16,193.04,195.89,189.47,191.49,573527,156038224.00
2021/04/19,190.09,192.19,186.84,186.92,829180,221109856.00
2021/04/20,187.41,192.71,186.02,186.82,705456,187744112.00
2021/04/21,186.81,189.39,185.48,187.90,456778,121163344.00
2021/04/22,190.76,200.98,186.14,197.84,1046764,288758880.00
2021/04/23,197.77,224.91,195.02,217.41,1371696,409420832.00
2021/04/26,215.72,218.57,203.97,206.99,1213203,361675936.00
2021/04/27,197.96,210.91,197.91,203.55,832050,240127312.00
2021/04/28,205.27,210.98,200.11,200.98,863913,248876208.00
2021/04/29,200.98,206.61,193.12,193.98,533517,150226768.00
2021/04/30,195.92,201.69,187.43,195.95,1072458,294056864.00
2021/05/06,197.14,206.69,194.57,205.27,709865,202504992.00
2021/05/07,205.98,206.69,180.27,185.98,1037110,281807968.00
2021/05/10,185.98,189.30,175.50,187.09,585051,151842992.00
2021/05/11,183.85,188.12,181.54,186.70,285752,75116264.00
2021/05/12,183.13,186.69,177.41,184.58,540513,138959152.00
2021/05/13,193.37,193.37,179.49,180.76,394262,102751496.00
2021/05/14,180.76,183.49,177.00,181.84,436121,111400544.00
2021/05/17,182.39,194.05,181.69,193.27,572956,153931200.00
2021/05/18,191.69,196.55,187.92,189.32,503590,136141952.00
2021/05/19,188.12,202.40,188.12,198.48,695048,194788032.00
2021/05/20,198.04,200.66,191.12,193.07,774691,214431488.00
2021/05/21,194.41,196.54,186.92,187.96,410729,110315920.00
2021/05/24,186.77,187.64,179.55,184.41,557141,144405120.00
2021/05/25,184.55,196.57,182.23,194.91,597928,161786848.00
2021/05/26,193.84,199.34,192.82,193.64,480801,133092472.00
2021/05/27,194.92,209.55,194.55,201.47,1195556,342961216.00
2021/05/28,201.47,204.05,196.02,196.28,620974,175305248.00
2021/05/31,197.98,207.55,197.98,204.47,967062,278925408.00
2021/06/01,202.41,213.84,202.41,213.08,1217786,361135872.00
2021/06/02,213.12,213.47,205.27,207.77,721304,212739088.00
2021/06/03,208.84,211.18,200.26,200.55,518980,149407568.00
2021/06/04,200.55,205.15,198.12,199.74,538367,152781872.00
2021/06/07,203.11,207.25,197.98,199.54,794541,225927824.00
2021/06/08,199.35,203.94,189.63,192.42,1028128,285325440.00
2021/06/09,192.42,201.61,190.64,200.69,701601,193936688.00
2021/06/10,199.69,205.18,198.29,203.75,501127,143087584.00
2021/06/11,203.84,208.96,195.87,195.87,690107,196972304.00
2021/06/15,197.04,224.55,195.99,217.55,2072237,616646656.00
2021/06/16,228.91,238.12,215.98,218.72,2741201,883586368.00
2021/06/17,220.27,254.61,219.55,252.05,3069693,1028020224.00
2021/06/18,254.55,255.19,238.12,238.12,2160464,752694400.00
2021/06/21,240.98,253.12,239.10,242.64,1363771,470657696.00
2021/06/22,240.27,245.12,228.29,233.12,1293590,426870240.00
2021/06/23,233.84,240.97,229.55,232.77,1382990,459539328.00
2021/06/24,229.19,230.98,214.92,219.55,1886336,587258560.00
2021/06/25,220.27,223.12,215.27,221.24,1065126,331145184.00
2021/06/28,221.37,228.47,215.32,216.27,1725576,536995008.00
2021/06/29,217.98,219.40,209.39,211.09,1424453,429517856.00
2021/06/30,215.23,229.19,215.19,224.49,1813808,572478656.00
2021/07/01,222.94,226.46,215.18,215.18,1265027,394921120.00
2021/07/02,215.18,218.75,207.69,213.45,1218668,366746336.00
2021/07/05,215.97,221.69,209.78,216.69,1317730,401071680.00
2021/07/06,215.81,228.79,214.67,226.03,1896082,595198016.00
2021/07/07,224.66,228.81,218.87,226.04,1031557,326791680.00
2021/07/08,226.89,238.72,225.39,235.85,1506331,495068992.00
2021/07/09,232.91,236.34,224.67,231.46,1301908,423735840.00
2021/07/12,233.65,236.09,227.41,235.37,1433724,470303840.00
2021/07/13,235.24,235.24,208.96,211.61,2396801,736508160.00
2021/07/14,211.10,214.66,202.24,202.67,1472670,428617088.00
2021/07/15,207.53,211.10,192.69,194.67,2001646,562231616.00
2021/07/16,194.72,203.95,194.68,195.81,1367497,385821216.00
2021/07/19,191.86,199.96,191.11,195.70,1027079,285519904.00
2021/07/20,195.09,199.89,191.12,199.03,720123,199109840.00
2021/07/21,199.32,229.65,198.96,227.17,2626367,811039552.00
2021/07/22,226.22,233.60,221.85,232.26,1535589,492263008.00
2021/07/23,232.17,242.51,225.39,235.96,1402489,467659104.00
2021/07/26,235.39,250.81,234.14,241.09,1739275,600110336.00
2021/07/27,245.94,254.58,226.01,229.79,1881206,641825408.00
