300782 卓胜微 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/06/18,6.50,8.14,6.50,8.14,39796,2012694.75
2019/06/19,9.12,9.12,9.12,9.12,18272,1021404.81
2019/06/20,10.20,10.20,10.20,10.20,17991,1106266.63
2019/06/21,11.38,11.38,11.38,11.38,34593,2339870.50
2019/06/24,12.69,12.69,12.69,12.69,147502,10974149.00
2019/06/25,14.12,14.12,14.12,14.12,136930,11206351.00
2019/06/26,15.70,15.70,15.70,15.70,87662,7891333.00
2019/06/27,17.43,17.43,17.43,17.43,121686,12049348.00
2019/06/28,19.34,19.34,19.34,19.34,282635,30784604.00
2019/07/01,21.45,21.45,21.45,21.45,158228,18957296.00
2019/07/02,23.76,23.76,23.76,23.76,306093,40339996.00
2019/07/03,26.30,26.30,24.72,26.30,16198740,2315985664.00
2019/07/04,27.27,29.10,26.92,29.10,11131589,1715228288.00
2019/07/05,32.17,32.17,32.17,32.17,762628,133780200.00
2019/07/08,34.40,35.56,32.30,34.06,10873114,2017805824.00
2019/07/09,34.60,34.62,32.29,33.06,6372042,1157555712.00
2019/07/10,33.89,35.08,33.19,34.89,6594697,1226946432.00
2019/07/11,34.21,35.72,33.73,34.79,5889802,1109264128.00
2019/07/12,33.99,34.50,33.08,33.90,4407673,809670208.00
2019/07/15,37.46,37.46,36.53,37.46,3486170,706833344.00
2019/07/16,39.44,41.37,38.65,41.37,3511858,761070208.00
2019/07/17,42.23,44.44,39.86,40.23,7305301,1655747712.00
2019/07/18,40.39,41.12,38.86,39.88,5273356,1141398656.00
2019/07/19,39.88,40.17,37.88,38.08,5185652,1096301184.00
2019/07/22,39.04,40.11,37.49,38.60,5532280,1162459136.00
2019/07/23,37.73,42.51,37.71,41.55,4711614,1026972608.00
2019/07/24,41.55,45.87,41.55,45.46,5017896,1198837760.00
2019/07/25,45.02,45.79,41.84,42.89,4504140,1060885568.00
2019/07/26,42.51,43.34,41.66,43.28,2624917,600163840.00
2019/07/29,42.99,44.67,41.99,43.08,2863722,667760448.00
2019/07/30,42.70,43.67,41.74,42.88,2131011,489587584.00
2019/07/31,42.80,45.56,42.32,45.11,3895526,926302016.00
2019/08/01,44.57,45.78,43.86,45.02,2315166,555305792.00
2019/08/02,42.89,45.34,42.70,42.93,2798845,661978112.00
2019/08/05,42.31,43.99,42.05,42.80,2045640,474583680.00
2019/08/06,41.74,43.64,40.89,42.92,2036473,465289568.00
2019/08/07,42.95,45.59,41.95,43.86,2495278,590331264.00
2019/08/08,44.63,48.42,43.89,47.91,3697922,933356032.00
2019/08/09,46.75,48.65,45.52,47.14,3111226,785200256.00
2019/08/12,46.94,52.02,46.58,52.02,2831011,765874112.00
2019/08/13,51.19,53.79,50.03,53.12,2461933,687922432.00
2019/08/14,53.12,55.48,49.28,50.01,3595227,999241984.00
2019/08/15,48.12,51.09,47.91,50.57,2079946,553792832.00
2019/08/16,50.42,55.05,50.09,52.73,2612934,735586560.00
2019/08/19,53.04,56.37,53.04,54.54,2336659,687231808.00
2019/08/20,54.47,55.61,53.48,55.61,1602068,465761120.00
2019/08/21,55.24,59.59,54.47,58.75,2309767,698344320.00
2019/08/22,58.52,59.71,54.08,55.35,2668604,806395072.00
2019/08/23,54.86,55.95,53.74,55.20,1785091,522602016.00
2019/08/26,54.08,55.39,53.06,54.57,1535209,444249952.00
2019/08/27,55.24,56.68,53.89,55.32,1643483,486626560.00
2019/08/28,55.05,57.90,54.66,57.10,1990960,602789504.00
2019/08/29,57.75,60.72,57.11,60.06,1945482,615004864.00
2019/08/30,58.13,59.97,56.79,56.98,3117976,963538752.00
2019/09/02,56.79,62.57,56.60,62.18,2434936,778178688.00
2019/09/03,61.64,63.69,60.82,62.96,1904207,628938944.00
2019/09/04,62.76,65.63,60.71,61.99,2043489,681982464.00
2019/09/05,61.99,63.63,60.83,61.49,1664284,547890048.00
2019/09/06,61.16,61.52,57.21,59.85,2332571,737960704.00
2019/09/09,60.04,65.09,59.10,64.96,2612650,863996352.00
2019/09/10,64.15,65.48,62.38,64.29,1857118,630470848.00
2019/09/11,64.69,65.58,62.18,63.44,1605134,544878656.00
2019/09/12,63.69,65.17,62.01,63.60,1228678,416025312.00
2019/09/16,63.34,65.07,62.38,64.11,1278186,434245920.00
2019/09/17,64.30,65.05,61.63,62.85,1504355,506385152.00
2019/09/18,62.96,64.11,60.45,63.30,1781317,591258624.00
2019/09/19,62.22,66.21,61.99,64.85,1917329,657221120.00
2019/09/20,64.52,67.75,64.30,66.73,1825719,640818432.00
2019/09/23,66.61,73.15,65.87,72.79,2124652,785100864.00
2019/09/24,72.03,75.49,71.64,72.61,1798805,699215552.00
2019/09/25,71.94,73.18,69.52,71.58,1398726,528839712.00
2019/09/26,71.44,73.46,64.98,65.60,2792537,1014727616.00
2019/09/27,65.85,72.31,65.66,72.31,2860225,1051761408.00
2019/09/30,72.41,73.62,68.45,70.85,1691295,633952064.00
2019/10/08,69.61,72.02,63.62,63.62,3070333,1079373440.00
2019/10/09,61.04,64.69,59.00,63.24,2557293,836967104.00
2019/10/10,62.20,67.41,61.42,66.87,2295966,788673024.00
2019/10/11,67.10,69.61,66.04,68.81,1945753,703748480.00
2019/10/14,71.83,74.50,71.25,72.31,2470548,949830400.00
2019/10/15,72.17,74.76,69.62,72.50,2227320,848868608.00
2019/10/16,72.37,72.70,69.92,70.64,1433799,538761792.00
2019/10/17,70.86,71.73,69.90,71.00,929968,349260576.00
2019/10/18,71.03,72.02,70.13,70.65,1329265,500406784.00
2019/10/21,69.51,69.80,64.88,67.99,1688853,604943680.00
2019/10/22,68.37,71.64,68.37,71.15,1664428,619868864.00
2019/10/23,71.44,71.44,67.59,68.89,1349391,497479360.00
2019/10/24,67.59,69.09,65.59,66.57,1303499,462046752.00
2019/10/25,66.81,68.94,65.71,67.98,1225393,437417504.00
2019/10/28,66.81,71.07,66.62,70.42,1515783,559503616.00
2019/10/29,69.83,70.65,67.20,69.22,1704369,620423296.00
2019/10/30,68.36,73.67,67.39,71.34,2149592,813201664.00
2019/10/31,70.99,72.21,70.29,71.00,1155110,435417280.00
2019/11/01,67.97,70.29,67.59,68.93,1734663,628963904.00
2019/11/04,68.46,71.48,67.78,70.71,1860723,684790400.00
2019/11/05,69.90,77.93,69.71,77.93,2707661,1062120128.00
2019/11/06,77.91,78.92,74.41,75.30,2162848,877220544.00
2019/11/07,75.10,79.28,74.10,77.33,1786110,722005824.00
2019/11/08,77.81,79.32,76.79,76.84,1395754,575317248.00
2019/11/11,76.07,79.74,75.32,78.64,1450470,600140672.00
2019/11/12,78.40,79.35,76.36,79.35,1191552,490626240.00
2019/11/13,78.78,86.30,78.77,83.50,2068993,906973184.00
2019/11/14,84.08,86.62,82.87,84.66,1418181,632044288.00
2019/11/15,84.14,86.66,83.51,84.57,1330792,597684992.00
2019/11/18,83.21,85.32,79.41,83.50,2144408,923401792.00
2019/11/19,82.62,84.37,81.89,83.94,1410387,620618752.00
2019/11/20,83.94,84.45,82.10,82.82,1103597,484927232.00
2019/11/21,82.05,83.02,80.51,81.13,1139476,490353760.00
2019/11/22,81.83,83.31,76.17,77.21,2078796,871358976.00
2019/11/25,77.43,79.25,75.32,77.33,1631518,666327296.00
2019/11/26,77.93,79.09,76.84,78.08,1056881,435799072.00
2019/11/27,77.23,81.61,76.65,80.90,1498447,633097152.00
2019/11/28,79.93,81.09,79.23,79.63,834903,352675616.00
2019/11/29,79.55,80.12,76.59,78.02,1106426,455518336.00
2019/12/02,77.71,79.58,76.85,78.31,917660,380252544.00
2019/12/03,77.61,82.44,76.69,81.90,1559457,656821568.00
2019/12/04,81.28,83.38,80.41,81.31,1260612,541580544.00
2019/12/05,81.05,83.84,81.05,81.86,1433216,624430016.00
2019/12/06,81.73,82.19,79.78,80.60,1286495,547589440.00
2019/12/09,80.90,82.76,80.51,81.13,1125967,485932000.00
2019/12/10,80.51,82.56,78.95,82.24,1394999,596087616.00
2019/12/11,82.04,85.29,81.49,82.44,1494381,658559360.00
2019/12/12,83.40,84.56,82.63,83.32,1303427,574716608.00
2019/12/13,83.60,85.18,82.44,85.18,1492851,658715776.00
2019/12/16,85.32,90.32,85.18,89.88,1701996,791201216.00
2019/12/17,88.83,90.90,88.83,89.79,999968,472912896.00
2019/12/18,89.19,89.64,87.26,88.23,990105,459570944.00
2019/12/19,88.23,88.23,79.93,81.85,2279104,998321344.00
2019/12/20,81.84,83.40,80.34,81.70,1250272,540864320.00
2019/12/23,77.62,80.87,77.11,79.36,1496836,626549120.00
2019/12/24,79.77,80.61,78.54,80.32,933904,393130304.00
2019/12/25,79.64,82.99,79.64,80.80,1703672,730720256.00
2019/12/26,80.32,81.38,77.23,79.83,1416493,590509440.00
2019/12/27,79.16,79.74,77.84,78.73,1020752,425110336.00
2019/12/30,78.39,80.51,77.27,79.26,1174353,490421280.00
2019/12/31,79.15,79.74,76.09,77.69,1498584,615368000.00
2020/01/02,78.18,79.35,76.46,77.55,1660683,682965056.00
2020/01/03,77.53,77.53,69.65,74.76,3611860,1386377856.00
2020/01/06,71.93,74.82,71.47,73.18,1844767,717876416.00
2020/01/07,73.18,73.55,70.86,71.44,1670131,636629504.00
2020/01/08,71.44,78.00,70.86,77.38,2826048,1112892160.00
2020/01/09,76.32,78.56,75.69,78.12,1672696,684810240.00
2020/01/10,78.15,83.15,78.15,80.78,2245707,959225728.00
2020/01/13,80.72,85.80,80.72,85.33,2027673,896221056.00
2020/01/14,87.84,88.42,80.70,82.04,2109930,931225024.00
2020/01/15,81.67,82.63,79.74,82.19,1327823,570602048.00
2020/01/16,81.67,81.84,79.54,80.57,1469947,624939200.00
2020/01/17,80.75,81.86,80.12,80.87,1044733,447700800.00
2020/01/20,80.90,85.49,80.26,85.49,1749009,774586432.00
2020/01/21,84.17,86.31,83.13,86.26,1366631,611059712.00
2020/01/22,85.34,93.05,82.46,90.66,2016882,935041600.00
2020/01/23,89.38,94.01,85.68,89.00,1643180,777212992.00
2020/02/03,79.95,79.95,79.95,79.95,317800,134143376.00
2020/02/04,77.62,83.77,77.62,80.90,2029986,869100160.00
2020/02/05,81.91,81.91,75.30,76.03,3142973,1298136320.00
2020/02/06,74.53,80.70,73.95,79.91,2303591,953465856.00
2020/02/07,78.97,81.47,78.69,81.09,1471405,622947264.00
2020/02/10,80.32,80.70,77.03,77.96,2031556,838252864.00
2020/02/11,77.62,80.85,77.23,79.58,1420289,592939584.00
2020/02/12,78.87,81.27,78.77,79.35,1301716,548184000.00
2020/02/13,79.13,87.43,78.51,87.43,3344432,1481555840.00
2020/02/14,87.45,92.18,85.93,87.84,2583893,1217278720.00
2020/02/17,89.57,92.21,88.25,90.73,1957833,931418496.00
2020/02/18,90.89,99.95,90.35,99.80,1841732,926235840.00
2020/02/19,97.10,104.43,95.36,98.84,1746885,920402176.00
2020/02/20,97.14,107.52,97.14,104.83,1673598,905395648.00
2020/02/21,104.60,115.42,103.98,115.04,1680866,975500160.00
2020/02/24,111.92,125.73,110.60,123.91,2068807,1262287744.00
2020/02/25,118.70,130.96,112.34,128.76,2529922,1628029952.00
2020/02/26,128.14,137.03,117.90,121.98,3079691,2060562176.00
2020/02/27,123.91,126.61,110.02,111.57,3406730,2080271488.00
2020/02/28,105.01,118.12,101.38,110.99,3295779,1894080000.00
2020/03/02,112.72,114.65,105.79,111.09,2119369,1229367680.00
2020/03/03,112.43,120.05,111.18,112.92,2210989,1334200576.00
2020/03/04,111.37,112.92,102.89,109.43,2646825,1498248832.00
2020/03/05,111.35,112.06,104.92,107.90,1791272,1018748992.00
2020/03/06,105.42,110.02,105.42,107.13,1374122,777082816.00
2020/03/09,104.43,106.04,96.91,97.43,1815906,965920000.00
2020/03/10,94.18,103.94,94.18,103.29,2325212,1220659968.00
2020/03/11,103.08,103.88,97.87,98.15,1541880,815941184.00
2020/03/12,97.20,99.42,95.58,96.93,1259244,646152064.00
2020/03/13,93.43,100.55,92.27,98.84,1897694,972683520.00
2020/03/16,98.84,98.84,89.38,90.00,1958875,970219904.00
2020/03/17,91.83,94.01,84.57,90.53,1826446,858756160.00
2020/03/18,90.54,94.88,89.84,91.08,1694592,824825664.00
2020/03/19,90.73,94.21,89.34,93.24,1584689,763921792.00
2020/03/20,94.40,94.76,89.77,90.73,1317013,636259648.00
2020/03/23,86.49,88.23,81.97,82.67,1939131,866337792.00
2020/03/24,84.56,85.72,79.73,84.17,1508045,665315776.00
2020/03/25,87.65,87.80,84.67,86.21,1389420,633412224.00
2020/03/26,85.91,90.30,84.36,87.55,1359209,627497664.00
2020/03/27,89.12,89.96,84.95,84.95,1114714,510533248.00
2020/03/30,81.69,82.61,77.94,80.34,1640949,694565440.00
