301269 华大九天 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/07/29,68.60,75.05,67.61,74.55,50798556,3672526848.00
2022/08/01,73.45,75.56,70.56,75.56,27599952,2032983424.00
2022/08/02,73.54,79.66,71.95,79.25,25538052,1951572096.00
2022/08/03,78.49,100.01,77.16,91.57,29398936,2585294848.00
2022/08/04,92.55,107.93,92.45,104.55,23401536,2331802624.00
2022/08/05,105.84,125.55,105.65,125.55,14250143,1650455552.00
2022/08/08,139.56,145.53,116.56,137.55,31166580,4085220608.00
2022/08/09,127.56,132.32,123.55,129.53,26607815,3408740352.00
2022/08/10,124.55,133.95,122.58,122.60,24812076,3195504896.00
2022/08/11,121.85,127.54,117.75,119.45,21672664,2665371904.00
2022/08/12,116.76,121.34,111.21,114.42,20540665,2402492672.00
2022/08/15,120.55,133.05,119.55,121.35,28002389,3521603840.00
2022/08/16,115.55,125.98,114.23,124.57,20921256,2535265536.00
2022/08/17,123.55,124.55,116.55,116.60,18883257,2260468224.00
2022/08/18,114.78,126.30,114.78,121.57,20334929,2464674304.00
2022/08/19,119.63,124.54,111.77,112.74,19922648,2334046464.00
2022/08/22,108.55,113.33,106.94,108.44,13476494,1478813312.00
2022/08/23,109.01,113.49,107.25,110.16,11400704,1261670656.00
2022/08/24,110.41,115.03,109.65,110.66,14232007,1601824896.00
2022/08/25,111.25,111.35,96.21,97.10,18210174,1836504576.00
2022/08/26,97.67,98.67,93.43,93.59,11959596,1152864256.00
2022/08/29,91.55,98.55,91.25,96.35,9985449,967452928.00
2022/08/30,96.35,99.24,94.39,94.66,7677394,745046720.00
2022/08/31,94.57,99.85,94.56,97.57,13304306,1307190912.00
2022/09/01,98.55,102.42,94.53,94.75,11240595,1107985792.00
2022/09/02,94.55,99.03,93.65,97.95,10554714,1031732352.00
2022/09/05,96.09,97.82,92.15,95.30,9806985,935262144.00
2022/09/06,95.24,96.85,93.35,95.39,7074466,673811584.00
2022/09/07,97.55,106.01,97.49,103.99,17519298,1792757632.00
2022/09/08,101.55,103.85,100.56,101.75,9496029,974285888.00
2022/09/09,103.05,107.05,101.05,106.05,11090923,1164973952.00
2022/09/13,105.55,112.13,103.36,103.78,12794124,1388791424.00
2022/09/14,102.05,110.85,101.95,109.49,12985400,1401552896.00
2022/09/15,108.25,110.72,106.54,110.72,11980414,1305064192.00
2022/09/16,109.33,117.95,108.55,114.94,15890477,1824340352.00
2022/09/19,114.48,117.43,104.73,104.85,14379341,1598605952.00
2022/09/20,104.55,107.11,102.43,105.67,9490940,1000825920.00
2022/09/21,103.55,105.16,98.67,100.93,10139363,1031523264.00
2022/09/22,101.05,106.35,100.29,104.06,9636782,1008780864.00
2022/09/23,103.34,105.03,100.85,100.88,7243930,744881664.00
2022/09/26,99.10,101.52,97.66,97.69,7544089,749440832.00
2022/09/27,97.55,102.52,97.51,101.60,9332528,943288896.00
2022/09/28,101.61,103.45,98.48,100.40,8826143,897212864.00
2022/09/29,101.70,102.38,97.60,98.40,7690500,765376896.00
2022/09/30,98.75,99.43,89.56,89.85,9581339,895186240.00
2022/10/10,89.54,92.15,87.21,88.57,6626744,595653312.00
2022/10/11,88.57,92.05,86.32,91.20,7299808,661696704.00
2022/10/12,90.43,96.53,88.45,96.49,9825645,926538752.00
2022/10/13,95.55,100.30,94.82,98.74,10060443,993281920.00
2022/10/14,98.70,100.03,96.35,98.65,8271790,815750528.00
2022/10/17,97.35,103.00,96.80,102.53,8504440,863034880.00
2022/10/18,103.55,103.89,98.86,99.55,6335577,637065088.00
2022/10/19,98.55,100.95,97.18,98.05,5005407,497953536.00
2022/10/20,96.76,107.48,96.55,104.05,11708800,1210300160.00
2022/10/21,101.96,103.35,99.74,102.52,6924531,706326464.00
2022/10/24,101.55,105.55,101.16,101.46,7667249,797637248.00
2022/10/25,100.75,105.14,99.58,101.72,6809185,704718016.00
2022/10/26,101.87,107.32,99.21,106.61,10313032,1081038848.00
2022/10/27,105.64,109.55,104.41,106.17,9600165,1030647744.00
2022/10/28,104.46,111.93,104.45,107.63,10051095,1104124672.00
2022/10/31,106.55,115.37,106.37,113.33,10049485,1131559808.00
2022/11/01,112.53,114.31,109.73,113.77,7417083,833387456.00
2022/11/02,113.42,115.53,104.56,105.08,11451578,1263395200.00
2022/11/03,102.99,108.81,102.58,107.92,8327657,887908352.00
2022/11/04,107.45,108.23,104.68,107.43,6097443,652069952.00
2022/11/07,107.18,109.36,105.05,105.75,4551355,487053120.00
2022/11/08,105.77,107.52,104.55,106.70,4380252,468929984.00
2022/11/09,106.35,106.62,102.74,103.15,5334107,559003008.00
2022/11/10,103.15,105.20,99.75,100.24,5239189,537732160.00
2022/11/11,103.21,104.65,100.56,100.60,5647852,582145920.00
2022/11/14,99.35,101.78,98.55,100.03,3771216,378377184.00
2022/11/15,100.16,104.59,99.83,103.58,6144537,635298496.00
