600905 三峡能源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/06/10,2.90,3.54,2.90,3.54,157381727,596262400.00
2021/06/11,3.92,3.92,3.92,3.92,34734080,145883136.00
2021/06/15,4.34,4.34,3.95,4.34,3645307535,16407454720.00
2021/06/16,4.33,4.79,4.07,4.67,3148735015,15016698880.00
2021/06/17,4.59,5.17,4.49,5.17,1309220800,6872921088.00
2021/06/18,5.62,5.72,5.50,5.72,602439242,3565611776.00
2021/06/21,6.32,6.32,6.32,6.32,139373536,919865344.00
2021/06/22,6.98,6.98,6.98,6.98,36165464,262561264.00
2021/06/23,7.71,7.71,7.71,7.71,23131229,184818512.00
2021/06/24,8.51,8.51,6.91,7.04,3516945258,27698438144.00
2021/06/25,6.71,7.26,6.43,6.61,2193758779,15295257600.00
2021/06/28,6.47,6.47,6.05,6.07,1881854931,12244438016.00
2021/06/29,5.94,6.58,5.83,6.40,1953941107,12859344896.00
2021/06/30,6.24,6.26,6.00,6.08,1270944387,8106076672.00
2021/07/01,6.02,6.27,5.95,5.97,980696563,6247749120.00
2021/07/02,5.99,6.04,5.62,5.67,1066739563,6406020096.00
2021/07/05,5.62,5.70,5.42,5.56,913494884,5287802880.00
2021/07/06,5.57,6.14,5.47,6.14,1666310626,10229749760.00
2021/07/07,6.02,6.36,5.84,6.10,1527864614,9674468352.00
2021/07/08,6.18,6.61,6.03,6.48,1542166014,10289353728.00
2021/07/09,6.40,6.90,6.25,6.68,1454306182,10042488832.00
2021/07/12,6.58,6.72,6.36,6.50,1183712733,8044042240.00
2021/07/13,6.39,6.87,6.34,6.71,1304790744,9078658048.00
2021/07/14,6.71,6.87,6.41,6.53,1169349529,8087321088.00
2021/07/15,6.43,6.50,6.14,6.31,858209183,5655317504.00
2021/07/16,6.43,6.60,6.30,6.33,893805914,6022988800.00
2021/07/19,6.21,6.21,5.97,6.05,716390705,4548540928.00
2021/07/20,5.95,6.12,5.89,6.03,507745964,3188383232.00
2021/07/21,6.03,6.07,5.94,5.96,570056351,3566866176.00
2021/07/22,5.99,6.12,5.95,5.99,565872055,3562733056.00
2021/07/23,5.96,5.96,5.77,5.82,660967074,4028467456.00
2021/07/26,5.80,5.80,5.57,5.68,541008543,3220634880.00
2021/07/27,5.64,6.07,5.53,5.97,1012908205,6209198592.00
2021/07/28,5.92,5.92,5.52,5.68,555526168,3339290368.00
2021/07/29,5.67,5.80,5.64,5.73,476929769,2861733888.00
2021/07/30,5.68,6.00,5.62,5.84,627187860,3834746368.00
2021/08/02,5.85,5.89,5.67,5.82,533699599,3230837760.00
2021/08/03,5.75,5.86,5.69,5.71,466117306,2811818240.00
2021/08/04,5.69,5.87,5.65,5.83,514523257,3100822784.00
2021/08/05,5.77,5.82,5.70,5.72,382434310,2303100672.00
2021/08/06,5.68,5.71,5.64,5.66,326106818,1937120640.00
2021/08/09,5.68,5.71,5.60,5.61,350273398,2070615296.00
2021/08/10,5.59,5.61,5.54,5.57,382940157,2237084672.00
2021/08/11,5.57,5.75,5.49,5.64,595644676,3516384256.00
2021/08/12,5.57,5.60,5.53,5.54,398823057,2322885888.00
2021/08/13,5.52,5.53,5.43,5.44,393504276,2261638144.00
2021/08/16,5.45,5.96,5.45,5.82,975397011,5826864640.00
2021/08/17,5.87,5.87,5.62,5.63,663096687,3972931584.00
2021/08/18,5.54,5.57,5.48,5.55,356977829,2072488960.00
2021/08/19,5.53,5.62,5.48,5.55,288436045,1681640960.00
2021/08/20,5.52,5.53,5.43,5.46,326506951,1873368320.00
2021/08/23,5.44,5.52,5.42,5.47,270858866,1557440256.00
2021/08/24,5.45,5.54,5.42,5.46,358216963,2055500544.00
2021/08/25,5.43,5.45,5.32,5.34,408402490,2301017088.00
2021/08/26,5.32,5.32,5.19,5.19,419130010,2308667392.00
2021/08/27,5.27,5.42,5.24,5.25,412154178,2308717312.00
2021/08/30,5.27,5.36,5.10,5.31,518465809,2835924736.00
2021/08/31,5.25,5.29,5.19,5.22,285954840,1572915840.00
2021/09/01,5.20,5.30,5.18,5.25,295418143,1633508736.00
2021/09/02,5.24,5.78,5.21,5.70,1186926768,6973663744.00
2021/09/03,5.71,6.30,5.62,6.22,1811661815,11559396352.00
2021/09/06,6.39,6.41,5.77,6.10,1246768855,7876940800.00
2021/09/07,5.97,6.41,5.93,6.27,1071021601,6850215424.00
2021/09/08,6.38,6.60,6.25,6.26,1178267684,7844719616.00
2021/09/09,6.09,6.11,5.94,5.96,802475867,5043062272.00
2021/09/10,5.92,6.05,5.82,5.84,620703796,3836579072.00
2021/09/13,5.84,5.91,5.73,5.88,539173593,3287389440.00
2021/09/14,5.89,5.89,5.68,5.70,450146706,2721651968.00
2021/09/15,5.66,5.94,5.64,5.88,517948684,3168637440.00
2021/09/16,5.86,5.87,5.72,5.74,374088601,2265451008.00
2021/09/17,5.71,6.34,5.70,6.34,1569246144,10078911488.00
2021/09/22,6.49,7.00,6.43,7.00,1583413571,11236891648.00
2021/09/23,7.37,7.37,6.62,6.68,1540421129,11079527424.00
2021/09/24,6.66,7.07,6.49,6.83,1211879516,8575362560.00
2021/09/27,7.02,7.07,6.32,6.60,994198780,6882182656.00
2021/09/28,6.49,7.29,6.44,7.18,1286062993,9389622272.00
2021/09/29,7.01,7.17,6.73,6.78,883286439,6349443584.00
2021/09/30,6.81,7.22,6.65,7.09,864966789,6223538688.00
2021/10/08,7.15,7.22,6.73,6.86,620487639,4431343104.00
2021/10/11,6.94,6.97,6.42,6.56,612332283,4215289344.00
2021/10/12,6.42,6.66,6.17,6.45,604744512,4023814912.00
2021/10/13,6.36,6.36,6.08,6.21,443109651,2871685632.00
2021/10/14,6.13,6.41,6.05,6.25,449812925,2935874304.00
2021/10/15,6.20,6.47,6.15,6.40,414609783,2740001280.00
2021/10/18,6.46,6.90,6.38,6.72,660360977,4589898752.00
2021/10/19,6.69,6.75,6.58,6.62,410909920,2851204096.00
2021/10/20,6.57,6.92,6.54,6.82,674684947,4760163840.00
2021/10/21,6.77,6.77,6.54,6.60,529795651,3662363392.00
2021/10/22,6.58,6.59,6.34,6.35,381318621,2561022720.00
2021/10/25,6.42,6.62,6.37,6.52,390349506,2655262720.00
2021/10/26,6.52,6.76,6.47,6.54,470291101,3251325440.00
2021/10/27,6.54,6.99,6.46,6.87,985291314,6993553408.00
2021/10/28,6.82,7.28,6.75,6.94,847323864,6164442112.00
2021/10/29,6.87,6.96,6.59,6.96,729669341,5156603392.00
2021/11/01,6.80,7.68,6.74,7.50,1334168108,10086401024.00
2021/11/02,7.35,7.60,7.14,7.27,913612791,6964424192.00
2021/11/03,7.24,7.28,6.94,7.13,592131331,4371230720.00
2021/11/04,7.05,7.49,7.05,7.38,702327585,5365318144.00
2021/11/05,7.32,7.42,6.75,6.79,872046464,6389743104.00
2021/11/08,6.79,6.82,6.53,6.68,544078172,3775184896.00
2021/11/09,6.82,6.98,6.74,6.85,586718194,4191106816.00
2021/11/10,6.82,6.90,6.68,6.86,369750980,2609808896.00
2021/11/11,6.85,6.85,6.66,6.68,379060919,2637401856.00
2021/11/12,6.65,6.72,6.59,6.66,310911450,2143099648.00
2021/11/15,6.63,6.63,6.39,6.46,476394057,3189286656.00
2021/11/16,6.39,6.53,6.38,6.49,254954150,1707259776.00
2021/11/17,6.51,6.54,6.42,6.49,253465783,1705664896.00
2021/11/18,6.46,6.73,6.42,6.66,417226909,2856360704.00
2021/11/19,6.64,6.64,6.52,6.62,256937189,1753837312.00
2021/11/22,6.61,6.66,6.52,6.57,363334027,2468256000.00
2021/11/23,6.57,6.57,6.44,6.46,307785370,2065284224.00
2021/11/24,6.47,6.49,6.24,6.36,530713838,3498729472.00
2021/11/25,6.38,6.51,6.37,6.41,312272068,2087374976.00
2021/11/26,6.36,6.37,6.21,6.26,373490540,2423638016.00
2021/11/29,6.11,6.37,6.06,6.30,338480164,2198536960.00
2021/11/30,6.30,6.44,6.27,6.40,277313025,1837494784.00
2021/12/01,6.40,6.52,6.36,6.50,349193883,2339168768.00
2021/12/02,6.48,6.48,6.37,6.37,229133751,1520284672.00
2021/12/03,6.35,6.65,6.29,6.62,588765426,3984912640.00
2021/12/06,6.62,6.71,6.50,6.51,409852104,2807735552.00
2021/12/07,6.53,6.57,6.36,6.45,314602128,2101784448.00
2021/12/08,6.46,6.65,6.40,6.60,370033979,2520807680.00
2021/12/09,6.54,6.85,6.51,6.79,616484459,4275045376.00
2021/12/10,6.56,6.79,6.45,6.64,1335242201,9093609472.00
2021/12/13,6.68,7.26,6.67,7.05,1243750786,9079428096.00
2021/12/14,7.05,7.12,6.96,7.07,574601515,4180578816.00
2021/12/15,7.03,7.23,6.88,7.01,704997387,5137329664.00
2021/12/16,6.96,7.16,6.94,7.03,458157735,3337291776.00
2021/12/17,7.01,7.46,6.98,7.17,836100355,6290566656.00
2021/12/20,7.15,7.26,6.81,6.91,663462955,4782392832.00
2021/12/21,6.98,7.03,6.90,6.99,313087098,2255211776.00
2021/12/22,7.01,7.01,6.80,6.85,379267290,2700918272.00
2021/12/23,6.82,7.34,6.79,7.24,881563829,6500612096.00
2021/12/24,7.26,7.81,7.21,7.53,1015447634,7849997824.00
2021/12/27,7.66,7.70,7.31,7.45,662991128,5129076224.00
2021/12/28,7.45,7.49,7.15,7.23,490682885,3674987264.00
2021/12/29,7.20,7.21,6.99,7.01,480932237,3519848960.00
2021/12/30,6.99,7.18,6.98,7.08,386156013,2832421888.00
2021/12/31,7.16,7.34,7.14,7.27,527775093,3953923328.00
2022/01/04,7.33,7.45,7.17,7.19,403447135,3032557568.00
2022/01/05,7.17,7.19,6.87,6.96,464689206,3353468160.00
2022/01/06,6.88,7.01,6.85,6.95,317843694,2281411840.00
2022/01/07,6.92,6.97,6.85,6.86,322743775,2302708480.00
2022/01/10,6.87,6.89,6.66,6.80,305161303,2135357184.00
2022/01/11,6.78,6.88,6.65,6.68,332432092,2325654784.00
2022/01/12,6.70,6.77,6.56,6.73,431441480,2980501248.00
2022/01/13,6.69,6.82,6.63,6.76,327607311,2283801344.00
2022/01/14,6.70,6.82,6.65,6.69,263291475,1833729792.00
2022/01/17,6.68,6.70,6.60,6.67,199869288,1377564160.00
2022/01/18,6.69,6.91,6.63,6.87,411913734,2907164160.00
2022/01/19,6.82,6.85,6.72,6.77,241384054,1693222528.00
2022/01/20,6.78,6.94,6.72,6.85,310062169,2195356416.00
2022/01/21,6.85,6.98,6.72,6.76,471236892,3349470208.00
2022/01/24,6.64,6.73,6.57,6.63,285540480,1962457344.00
2022/01/25,6.59,6.63,6.30,6.31,357453759,2390640128.00
2022/01/26,6.37,6.53,6.34,6.44,252302280,1687820544.00
2022/01/27,6.54,6.65,6.45,6.49,301041648,2045130496.00
2022/01/28,6.53,6.68,6.41,6.62,293607869,2001018368.00
2022/02/07,6.73,6.78,6.63,6.69,232412443,1614732416.00
2022/02/08,6.67,6.82,6.59,6.81,241595207,1675686400.00
2022/02/09,6.78,6.90,6.75,6.85,269729480,1910140032.00
2022/02/10,6.88,6.90,6.80,6.87,237429720,1684756096.00
2022/02/11,6.82,6.83,6.66,6.67,288220161,2006343168.00
2022/02/14,6.61,6.63,6.47,6.51,263626293,1785771904.00
2022/02/15,6.51,6.62,6.51,6.55,203295501,1378990720.00
2022/02/16,6.59,6.61,6.51,6.55,167801169,1141222784.00
2022/02/17,6.52,6.60,6.48,6.54,185562529,1257527680.00
2022/02/18,6.50,6.57,6.46,6.55,165821063,1120783616.00
2022/02/21,6.55,6.59,6.51,6.58,148516605,1008333632.00
2022/02/22,6.55,6.56,6.48,6.55,171122136,1155627392.00
2022/02/23,6.55,6.67,6.53,6.66,253063026,1732398976.00
2022/02/24,6.62,6.78,6.43,6.53,397910051,2733592320.00
2022/02/25,6.57,6.73,6.53,6.70,371905287,2557080320.00
2022/02/28,6.70,6.89,6.66,6.89,580873435,4097930752.00
2022/03/01,6.91,6.94,6.83,6.88,306737328,2184574976.00
2022/03/02,6.83,6.85,6.73,6.77,240416417,1686645248.00
2022/03/03,6.80,6.88,6.78,6.81,225413959,1591815552.00
2022/03/04,6.77,6.86,6.69,6.79,224352244,1572812800.00
2022/03/07,6.76,6.85,6.63,6.65,239846627,1670703360.00
2022/03/08,6.62,6.64,6.46,6.47,253471102,1714882176.00
2022/03/09,6.49,6.58,6.10,6.44,330848916,2192155904.00
2022/03/10,6.56,6.65,6.44,6.60,295118108,2007192832.00
2022/03/11,6.52,6.56,6.36,6.54,237242778,1590220544.00
2022/03/14,6.49,6.50,6.31,6.32,210121270,1396650880.00
2022/03/15,6.27,6.27,5.82,5.84,376077990,2363216384.00
2022/03/16,5.95,6.06,5.67,6.05,340595882,2089377152.00
2022/03/17,6.13,6.21,6.09,6.13,267217289,1705744128.00
2022/03/18,6.10,6.27,6.06,6.27,245741170,1581220608.00
2022/03/21,6.27,6.30,6.16,6.20,199195627,1286900480.00
2022/03/22,6.19,6.19,6.08,6.12,172710196,1100352384.00
2022/03/23,6.19,6.26,6.12,6.12,210137612,1347900416.00
2022/03/24,6.08,6.08,5.96,6.02,170033942,1062873408.00
2022/03/25,6.01,6.01,5.89,5.91,180085041,1113526272.00
2022/03/28,5.88,5.97,5.84,5.95,153358847,945646208.00
